"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0044065","regulation of respiratory system process",13,-0.464092347173001,-1.2456738613397,0.19022687609075,0.557531539747682,0.426626441741899,2422,"tags=38%, list=16%, signal=32%","Cc2d1a/Atp1a2/Mtg1/Fto/Mtg2",0.130777137971974
"GO:0051645","Golgi localization",13,0.449337649712448,1.24549351864184,0.172494172494172,0.53517496291613,0.409519056521161,3689,"tags=54%, list=24%, signal=41%","Ywhaz/Pdcd10/Arcn1/Stk11/Cdc42/Golga2/Copg1",0.161978948883402
"GO:1902600","proton transmembrane transport",113,0.272194824704736,1.24545816701031,0.0794615326229584,0.394574310165374,0.301930602930195,4524,"tags=46%, list=29%, signal=33%","Slc16a1/Slc11a2/Atp1a1/Slc25a18/Ucp2/Slc25a5/Uqcrfs1/Atp6v1h/Atp6v0c/mt-Nd4l/Atp6v1g1/Slc25a3/Letm1/Atp6v1b2/mt-Atp8/Atp6ap2/Ndufs3/Slc9a8/Sting1/Atp6v1e1/Otop1/Ndufs2/Atp6v0a2/Cox5a/Atp5pb/Atp6v1c1/Atp7a/Ndufv2/Phb2/Slc7a11/Atp6v1f/Ndufs4/Atp6v0e/mt-Atp6/mt-Nd5/Ndufb7/mt-Nd2/mt-Cytb/Lamp2/Ucp3/Ucp1/mt-Co2/Cyc1/Atp6v1d/Slc25a13/Ndufa10/mt-Nd6/mt-Nd1/Slc45a4/Sphk2/Ndufs1/mt-Nd4",0.287805130535564
"GO:0016241","regulation of macroautophagy",145,0.258802526702984,1.2454430392243,0.0795321951003902,0.394574310165374,0.301930602930195,3045,"tags=32%, list=20%, signal=26%","Qsox1/Sptlc2/Hif1a/Bag3/Ralb/Usp36/Larp1/Psmd14/Snx18/Mtor/Eif2ak1/Wac/Slc25a5/Ube2a/Rab3gap1/Becn1/Ubqln1/Tlr2/Pafah1b2/Huwe1/Tbk1/Hk2/Map3k7/Gnai3/Ulk1/Tmem39a/Htt/Atg2a/Mul1/Sirt1/Fbxo7/Optn/Snx4/Sec22b/Sh3glb1/Sting1/Hspb8/Scoc/Sesn1/Sesn2/C9orf72/Pim2/Sptlc1/Smcr8/Kat5/Parl/Trim13",0.287805130535564
"GO:0045765","regulation of angiogenesis",275,0.239444282866807,1.24528848873387,0.0374538634624351,0.276340631684334,0.211457490741332,2895,"tags=24%, list=19%, signal=20%","Sphk1/Lrg1/Xbp1/Tgm2/Stat3/Tgfbr2/Rgcc/Smad1/Pxn/Rhoj/Hif1a/Plk2/Spred1/Aqp1/Adamts1/Flt1/Sash1/Jak1/Foxc1/Nf1/Ninj1/Cemip2/Hhex/Pdcd10/Pdcd6/Tnfrsf1a/Cldn5/Rnh1/Gadd45a/Pgk1/Adm/Krit1/Vegfa/Cyp1b1/Hk2/Aggf1/Nfe2l2/Tnfrsf12a/Zc3h12a/Rela/Sirt1/Shc1/Ccl11/Ptprm/Col4a2/Thbs1/Pgf/Nos3/Btg1/Hspb1/Rhob/Atp2b4/Hoxa5/Cdh5/Atf2/Spry2/Ecscr/Ghrl/Epha2/Pak4/Foxc2/Runx1/Itgb1/Sec1/Creb3l1",0.321775918075361
"GO:0046174","polyol catabolic process",9,-0.522605244339494,-1.24480923658578,0.219469026548673,0.58742640372374,0.44950216900611,3554,"tags=44%, list=23%, signal=34%","Synj2/Tpi1/Tkfc/Sord",0.121543282035469
"GO:0010742","macrophage derived foam cell differentiation",24,0.377311305327846,1.24479345258548,0.183937823834197,0.550560602260649,0.421292239022096,4874,"tags=54%, list=32%, signal=37%","Prkch/Lpl/Nfkbia/Selenok/Agt/Abca5/Hbp1/Nfkb1/Il1b/Tnf/Csf1/Itgb3/Msr1",0.165656695205483
"GO:0046580","negative regulation of Ras protein signal transduction",24,0.377274748076848,1.244672846004,0.183937823834197,0.550560602260649,0.421292239022096,3026,"tags=42%, list=20%, signal=34%","Spry4/Spry1/Nf1/Nup62/Ppp2cb/Rasa2/Fbp1/Rabgef1/Spry2/Rapgef1",0.165656695205483
"GO:0007131","reciprocal meiotic recombination",40,-0.355441292861706,-1.24424497583633,0.160975609756098,0.523418898202812,0.400523246060285,3866,"tags=35%, list=25%, signal=26%","Msh5/Chtf18/Mlh1/Cenps/Mcmdc2/Rad51c/Prdm9/Cntd1/Mnd1/Zcwpw1/Cenpx/Mus81/Rad51d/Brip1",0.138022242496643
"GO:0140527","reciprocal homologous recombination",40,-0.355441292861706,-1.24424497583633,0.160975609756098,0.523418898202812,0.400523246060285,3866,"tags=35%, list=25%, signal=26%","Msh5/Chtf18/Mlh1/Cenps/Mcmdc2/Rad51c/Prdm9/Cntd1/Mnd1/Zcwpw1/Cenpx/Mus81/Rad51d/Brip1",0.138022242496643
"GO:0072525","pyridine-containing compound biosynthetic process",22,-0.415591967370607,-1.24423239836675,0.185483870967742,0.5514687205845,0.421987136550871,1792,"tags=23%, list=12%, signal=20%","Nmnat1/Naprt/Nadk2/Nadsyn1/Idh2",0.126875729929857
"GO:0045070","positive regulation of viral genome replication",25,0.367346534194251,1.24418818849136,0.193704600484261,0.55807469976352,0.427042071008287,1825,"tags=24%, list=12%, signal=21%","Cnot7/Larp1/Ddx3x/Stau1/Tmem39a/Ppid",0.155241966228839
"GO:0071214","cellular response to abiotic stimulus",300,0.236781351949361,1.24418175821897,0.029363108793493,0.242576313185883,0.185620833921247,2659,"tags=23%, list=17%, signal=20%","Timp1/Map2k3/Cdkn1a/Myc/Lcn2/Fbxo4/Ptprk/Aqp1/Gnat1/Sde2/Bag3/Mmp3/Mdm2/Tlk2/Map2k4/Atp1a1/Errfi1/Eif2ak4/Slc38a2/Ltbr/Cab39/Rac1/Gja1/Mtor/Ninj1/Slc2a1/Eif2s1/Ddx3x/Trp53inp1/Npm1/Tnfrsf1a/Gclc/Chek1/Gadd45a/Rnf4/Tank/Dhx36/Cul4b/Myd88/Nucks1/Rrh/Ptger4/Fbp1/Ptpn11/Zmpste24/Blm/Letm1/Nlrp3/Wnt11/Ppid/Sirt1/Crebbp/Ybx3/Got1/Stk11/Rest/H2ax/Nos3/Bcl10/Nipbl/Rhob/Bax/Relb/Rab11b/Ep300/Actr5/Ptgs2/Rho/Chp1/Mtch2",0.352487857583619
"GO:0104004","cellular response to environmental stimulus",300,0.236781351949361,1.24418175821897,0.029363108793493,0.242576313185883,0.185620833921247,2659,"tags=23%, list=17%, signal=20%","Timp1/Map2k3/Cdkn1a/Myc/Lcn2/Fbxo4/Ptprk/Aqp1/Gnat1/Sde2/Bag3/Mmp3/Mdm2/Tlk2/Map2k4/Atp1a1/Errfi1/Eif2ak4/Slc38a2/Ltbr/Cab39/Rac1/Gja1/Mtor/Ninj1/Slc2a1/Eif2s1/Ddx3x/Trp53inp1/Npm1/Tnfrsf1a/Gclc/Chek1/Gadd45a/Rnf4/Tank/Dhx36/Cul4b/Myd88/Nucks1/Rrh/Ptger4/Fbp1/Ptpn11/Zmpste24/Blm/Letm1/Nlrp3/Wnt11/Ppid/Sirt1/Crebbp/Ybx3/Got1/Stk11/Rest/H2ax/Nos3/Bcl10/Nipbl/Rhob/Bax/Relb/Rab11b/Ep300/Actr5/Ptgs2/Rho/Chp1/Mtch2",0.352487857583619
"GO:1904181","positive regulation of membrane depolarization",17,-0.443698372533148,-1.24397882585671,0.191901408450704,0.55807469976352,0.427042071008287,4021,"tags=41%, list=26%, signal=30%","P2rx7/Ank3/Kdr/Creb1/Parp1/Alox12/Trpm4",0.130777137971974
"GO:0050881","musculoskeletal movement",56,-0.330824185895855,-1.24370141284459,0.145234493192133,0.496798010050541,0.380152784519128,3714,"tags=30%, list=24%, signal=23%","Cln8/Rcsd1/Vps35/Cacna1a/Gstm7/Stac/Gigyf2/Atp8a2/Gaa/Map1a/Spr/Gnas/Grcc10/Prkd1/Rem1/Synm/Dmd",0.140406238523342
"GO:0046777","protein autophosphorylation",173,0.250807111767436,1.2434420769272,0.0666940848051448,0.371883110863923,0.284567162610361,2845,"tags=24%, list=18%, signal=20%","Sik1/Nek6/Hspa9/Ntrk2/Irak3/Mob1b/Flt1/Dyrk1a/Errfi1/Eif2ak4/Ppp2ca/Mtor/Eif2ak1/Eif2s1/Acvr1b/Insr/Slk/Brd4/Vegfa/Fgfr1/Pikfyve/Smg1/Riok2/Ngf/Ulk1/Jak2/Stk17b/Map3k3/Stk11/Fgfr2/Pim1/Kit/Rap2c/Pim3/Syk/Tgfbr1/Clk4/Met/Chp1/Hspa8/Src/Prkx",0.287805130535564
"GO:0006090","pyruvate metabolic process",124,0.268499150463691,1.24322435809772,0.0969563951112168,0.42438895386348,0.324744945161815,3167,"tags=31%, list=21%, signal=25%","Slc16a1/Stat3/Myc/Hif1a/Xpo4/Slc16a3/Ppp2ca/Ran/Ucp2/Pdhx/Arnt/Mtor/Git1/Insr/Uchl1/Pdhb/Dld/Htr2a/Pgk1/Pfkfb3/Eif6/Fbp1/Ddit4/Hk2/Htt/Hoga1/Mpc1/Pfkp/Gapdh/Ep300/Foxk2/Mtch2/Ier3/Src/Prkag1/Ldha/Pkm/Psen1/Pgam1",0.287805130535564
"GO:0014912","negative regulation of smooth muscle cell migration",33,0.346805877829714,1.24255166702794,0.184615384615385,0.55117028466848,0.421758771617477,2317,"tags=27%, list=15%, signal=23%","Trib1/Igfbp3/Apex1/Ppard/Ptpn1/Gna13/Nfe2l2/Sema6d/Myh9",0.16440575583821
"GO:0007030","Golgi organization",132,0.26647164697681,1.24238366483591,0.0903426791277259,0.414517267563168,0.317191072241549,3022,"tags=33%, list=20%, signal=27%","Csnk1d/Ywhaz/Nploc4/Plekhm2/Golph3/Trip11/Gorasp2/Surf4/Tmed2/Tmed5/Tmed10/Golga5/Plk3/Pdcd10/Pi4k2b/Tmed7/Arfgef1/Gak/Cog2/Csnk1a1/Huwe1/Cog3/Tmed9/Arl1/Camsap2/Htt/Clasp2/Rab2a/Trappc11/Optn/Acbd3/Blzf1/Rab1a/Mapk1/Prmt5/Sec22b/Lysmd3/Vcpip1/Vmp1/Ubxn2a/Cdc42/Cltc/Rab33b/Pi4k2a",0.266350657088526
"GO:0006516","glycoprotein catabolic process",35,-0.368756718254737,-1.242292440673,0.144278606965174,0.495783928324118,0.379376803166082,4634,"tags=54%, list=30%, signal=38%","Cela1/Hpse/Man2b2/Edem2/Ngly1/Hexa/Cst3/Hgsnat/Manba/Man2b1/Hyal1/Gusb/Glb1/Ids/Hexb/Naglu/Adamts12/Sgsh/Idua",0.148261500475107
"GO:0061756","leukocyte adhesion to vascular endothelial cell",51,0.316639408065176,1.24191655396899,0.151436031331593,0.507078080070781,0.388019155084599,4603,"tags=43%, list=30%, signal=30%","Lrg1/Selp/Golph3/Pawr/Traf6/Zdhhc21/Sele/Il6/Rela/Itgb1/Itgam/Vcam1/Ptafr/Madcam1/Icam1/Slc39a8/Nfat5/Rhoa/Irak1/Tnf/Sell/Gpr35",0.184706471207739
"GO:0046034","ATP metabolic process",208,0.245868202452953,1.24185073204058,0.0513871288808698,0.325620908476114,0.249167050895091,3717,"tags=33%, list=24%, signal=26%","Entpd1/Stat3/Myc/Nt5e/Hif1a/Ampd3/Xpo4/Ppp2ca/Ran/Ucp2/Arnt/Mtor/Git1/Insr/Slc25a25/Uchl1/Htr2a/Pgk1/Pfkfb3/Parg/Bend3/Eif6/mt-Nd4l/Hspa1a/Fbp1/Ddit4/Ndufb6/Hk2/Vcp/Atp6v1b2/mt-Atp8/Ak2/Ndufa12/Sdhd/Fis1/Ndufs3/Ak4/Pfkp/Gapdh/Ep300/Ndufs2/Foxk2/Mtch2/Ndufa1/Ier3/Atp5pb/Hspa8/Src/Cox11/Atp7a/Ndufv2/Ampd2/Hspa1b/Ndufa11/Prkag1/Pkm/Psen1/Ndufb8/Pgam1/Hdac4/Ola1/Ndufs4/Sdhb/mt-Atp6/mt-Nd5/Ndufb7/Ndufab1/mt-Nd2/Clpx",0.321775918075361
"GO:0006650","glycerophospholipid metabolic process",235,-0.266200041440431,-1.24179938348971,0.0591471801925722,0.350568559239262,0.268257141259697,4165,"tags=35%, list=27%, signal=26%","Pik3c2b/Ptdss1/Lclat1/Inpp4a/Abhd3/Pip4p2/Pcyt2/Plcb2/Plcg2/Dgkg/Pld2/Pip4k2a/Hdhd5/Dgka/Synj2/Pigx/Pik3cb/Ocrl/Pgap1/Plce1/Pyurf/Gpaa1/Agpat1/Pigyl/Far1/Mtmr4/Lpcat1/Dgkb/Agpat2/Gusb/Abhd4/Sh3yl1/Abhd6/Plaat3/Etnk2/Pigg/Pigl/Bscl2/Pigb/Ttc7/Inpp4b/Pigz/Pigq/Serac1/Inpp1/Pip5k1c/Inpp5k/Abhd8/Gnpat/Pgap2/Abca3/Lpin1/Plcb1/Pigu/Fabp5/Abhd12/Inpp5e/Atm/Ajuba/Impa2/Pip4k2b/Mboat2/Acp6/Pla2g15/Plcg1/Capn2/Ptdss2/Inppl1/Pigp/Dhrs7b/Cept1/Dgke/Nr1h3/Dgkz/Pnpla6/Inpp5f/Pigv/Plcb3/Mppe1/Pdgfb/Pigc/Pigh/Efr3b",0.216542836735348
"GO:0001754","eye photoreceptor cell differentiation",41,0.32600070878095,1.2416968397277,0.113456464379947,0.447722171910068,0.342599662034171,1265,"tags=20%, list=8%, signal=18%","Tulp1/Stat3/Ntrk2/Gnat1/Prom1/Slc4a7/Ahi1/Vegfa",0.216542836735348
"GO:0051132","NK T cell activation",23,0.388615965935146,1.2414584124545,0.187654320987654,0.553741103363561,0.423725977334202,2954,"tags=35%, list=19%, signal=28%","Myc/Il15/Elf4/Cd44/Abcc1/Jak2/Hsph1/Bag6",0.159646701919906
"GO:0035330","regulation of hippo signaling",47,0.324449192466699,1.24137205073131,0.146408839779006,0.498012652184292,0.381082235885676,3184,"tags=34%, list=21%, signal=27%","Map2k3/Lats1/Ppp2ca/Ppp2r1a/Map4k4/Mob4/Kpna4/Mark3/Vcp/Sirt1/Sav1/Slmap/Src/Prpf4b/Strip2/Wwc1",0.193813302725311
"GO:0071526","semaphorin-plexin signaling pathway",47,0.324428470455668,1.2412927664368,0.146408839779006,0.498012652184292,0.381082235885676,728,"tags=15%, list=5%, signal=14%","Sema3f/Sema6b/Sema4c/Sema3a/Plxna2/Sema7a/Rac1",0.193813302725311
"GO:0007530","sex determination",17,-0.442670886562765,-1.24109810582224,0.193661971830986,0.55807469976352,0.427042071008287,213,"tags=18%, list=1%, signal=17%","Ahr/Map3k4/Ar",0.130105630751129
"GO:0031098","stress-activated protein kinase signaling cascade",54,0.311240841913109,1.24107471674665,0.132963988919668,0.480301544668175,0.367529591344115,4091,"tags=41%, list=27%, signal=30%","Map2k3/Sema4c/Fas/Errfi1/Pdcd10/Hmgcr/Zmpste24/Taok1/Map3k7/Foxo1/Kat7/Mapk1/Dusp10/Mapk13/Agt/Arl6ip5/Usp25/Foxm1/Nod2/Prdx1/Il1a/Rhoa",0.204294756516886
"GO:0061515","myeloid cell development",88,0.279420323405594,1.24100118865672,0.0982658959537572,0.427060789524149,0.326789449659885,2794,"tags=25%, list=18%, signal=21%","Cebpb/Slc11a2/Abi1/Lyar/Pafah1b1/Jmjd6/Rac1/Ninj1/Rps6/Brd1/Tlr2/Bap1/Ptpn11/Flvcr1/Bcl6/Med1/Ptbp3/Pabpc4/Kit/Ep300/Tnfsf11/Src",0.245041785430996
"GO:0050996","positive regulation of lipid catabolic process",23,-0.394488455142501,-1.24072350192446,0.182579564489112,0.54919316984799,0.420245871627707,2056,"tags=26%, list=13%, signal=23%","Irs1/Abcd2/Prkaca/Mtln/Abcd1/Cpt1a",0.130777137971974
"GO:0051402","neuron apoptotic process",328,0.235787659146049,1.24071639037801,0.0241931729104332,0.223509476352124,0.171030777263033,3676,"tags=30%, list=24%, signal=24%","Mt1/Cebpb/Stat3/Egln2/Ntrk2/Slc1a1/Lcn2/Sod2/Prnp/Hif1a/Fas/Map2k4/Pawr/Nr4a3/Trim2/Ptges3/Alkbh1/Mcl1/Clu/Ucp2/Nf1/Mtor/Gbe1/Hspa4/Nppc/Npm1/Tnfrsf1a/Gclc/Set/Ager/Dnajc5/Atf4/Htr2a/Cdc34/Pcdhgc3/Vegfa/Adam8/Pin1/Ube2m/Hsp90ab1/Tmbim4/Casp4/Ngf/Cntfr/Ncstn/Ubb/Gch1/Siah1a/Ube2v2/Htt/Fcgr2b/Cdk5r1/Il6/Sirt1/Fbxo7/Grina/Jak2/Optn/Pmaip1/Clcf1/Fis1/Bax/Ccl3/Kras/Gapdh/Braf/Atf2/F2r/Hsph1/Cited1/Fpr2/Vps54/Cdc42/Star/Atp7a/Fmr1/Zfp110/Rad21/Bcl2l11/Hdgf/Mt3/Psen1/Mybl2/Abl1/Agt/Hdac4/Bag1/Fxn/Apaf1/Ndufs4/Fbxw7/Cpeb4/Xrcc2/Ambra1/Hipk2/Birc5/Ccl2/Gsk3a/Hyou1/Nsmf",0.352487857583619
"GO:0032890","regulation of organic acid transport",64,0.29920251171345,1.24058423375693,0.11340206185567,0.447722171910068,0.342599662034171,3387,"tags=34%, list=22%, signal=27%","Acsl4/Dtnbp1/P2ry2/Slc38a2/Slc7a5/Per2/Rab3gap1/Irs2/Arg1/Thbs1/Fis1/Il1rn/Syk/Rgs2/Tnfsf11/Itgb1/Arg2/Psen1/Ptges/Agt/Pla2g6/Arl6ip5",0.213927855492356
"GO:0072488","ammonium transmembrane transport",5,0.605046325947066,1.24048805845794,0.235930735930736,0.608271287396778,0.465452797653911,1728,"tags=40%, list=11%, signal=36%","Aqp1/Slc12a5",0.130777137971974
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib",12,-0.48651562435068,-1.24048724348879,0.198970840480274,0.564483635258942,0.431946226470061,54,"tags=8%, list=0%, signal=8%","H2-T24",0.126253987849115
"GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway",12,-0.48651562435068,-1.24048724348879,0.198970840480274,0.564483635258942,0.431946226470061,54,"tags=8%, list=0%, signal=8%","H2-T24",0.126253987849115
"GO:0034114","regulation of heterotypic cell-cell adhesion",17,0.414257715902097,1.24030434205118,0.179723502304147,0.544429052048288,0.416600340424493,6512,"tags=82%, list=42%, signal=48%","Ager/Cd44/Tnfaip3/Il1rn/Gcnt2/Wnk1/Il1b/Tnf/Il10/Apoa1/Mapk7/Skap1/Lck/Map2k5",0.157402899305283
"GO:1904627","response to phorbol 13-acetate 12-myristate",15,0.429814733292182,1.24022202876749,0.196428571428571,0.561937588051825,0.429997976042883,5,"tags=7%, list=0%, signal=7%","Inhbb",0.147331213699377
"GO:0048592","eye morphogenesis",144,0.259402950170851,1.240143716192,0.0784977095744523,0.392845314210011,0.300607564967973,1097,"tags=14%, list=7%, signal=13%","Tulp1/Stat3/Bcar3/Ntrk2/Slc1a1/Hipk1/Hif1a/Aqp1/Gnat1/Flt1/Adamts9/Fjx1/Prom1/Nf1/Slc4a7/Bmp4/Shroom2/Aldh1a3/Ahi1/Atf4",0.287805130535564
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein",23,0.388148348618779,1.23996457920497,0.187654320987654,0.553741103363561,0.423725977334202,2752,"tags=26%, list=18%, signal=21%","Il13ra1/Hes1/Jak2/Arl2bp/Kit/Osm",0.159646701919906
"GO:0014743","regulation of muscle hypertrophy",81,0.292671803504332,1.23987113603997,0.0942857142857143,0.41857918996187,0.32029927935818,3692,"tags=36%, list=24%, signal=27%","Nr4a3/Twf1/Errfi1/Mtor/Tnfrsf1a/Ccn4/Ctdp1/Becn1/Hamp/Trip10/Pin1/Ddx39b/Smad4/Foxo1/Sirt1/Tomm70a/Jund/Atp2b4/Ep300/Rgs2/Cdk9/Ece1/Jarid2/Agt/Notch1/Tnfrsf1b/Gsk3a/Mtpn/Yy1",0.248911114434702
"GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib",13,-0.461920138844029,-1.23984342015,0.191972076788831,0.55807469976352,0.427042071008287,54,"tags=8%, list=0%, signal=8%","H2-T24",0.130105630751129
"GO:0021903","rostrocaudal neural tube patterning",8,0.526617722805129,1.23969881834231,0.228448275862069,0.596343831947385,0.456325837985024,2074,"tags=38%, list=13%, signal=32%","Sox17/Hes1/Atp6ap2",0.132846300606183
"GO:0015870","acetylcholine transport",4,-0.671603265652898,-1.23955163317986,0.224609375,0.591347380356215,0.452502523586271,4599,"tags=75%, list=30%, signal=53%","Adora2a/Cacna1a/Arl2",0.126875729929857
"GO:1901374","acetate ester transport",4,-0.671603265652898,-1.23955163317986,0.224609375,0.591347380356215,0.452502523586271,4599,"tags=75%, list=30%, signal=53%","Adora2a/Cacna1a/Arl2",0.126875729929857
"GO:0048854","brain morphogenesis",31,0.344830741413826,1.23947675390612,0.169354838709677,0.533081171270134,0.407916874732335,1169,"tags=23%, list=8%, signal=21%","Psen2/Pafah1b1/Sos1/Nf1/Hhex/Uchl5/Gak",0.176694268938498
"GO:0086014","atrial cardiac muscle cell action potential",13,-0.461759474149369,-1.23941217879944,0.193717277486911,0.55807469976352,0.427042071008287,1871,"tags=15%, list=12%, signal=14%","Gja5/Trpm4",0.129442887745046
"GO:0086026","atrial cardiac muscle cell to AV node cell signaling",13,-0.461759474149369,-1.23941217879944,0.193717277486911,0.55807469976352,0.427042071008287,1871,"tags=15%, list=12%, signal=14%","Gja5/Trpm4",0.129442887745046
"GO:0086066","atrial cardiac muscle cell to AV node cell communication",13,-0.461759474149369,-1.23941217879944,0.193717277486911,0.55807469976352,0.427042071008287,1871,"tags=15%, list=12%, signal=14%","Gja5/Trpm4",0.129442887745046
"GO:0032733","positive regulation of interleukin-10 production",33,0.345842500463562,1.23910003535497,0.184615384615385,0.55117028466848,0.421758771617477,2995,"tags=30%, list=19%, signal=24%","Stat3/Bcl3/Tlr2/Ptger4/Hspd1/Il6/Fcer1g/Syk/Il20rb/Rad21",0.16440575583821
"GO:0042157","lipoprotein metabolic process",88,0.278918616597864,1.23877293719254,0.101156069364162,0.430791601418938,0.329644289054627,3223,"tags=33%, list=21%, signal=26%","Abhd17b/Abca1/Ppm1a/Ugcg/Olr1/Apold1/Zdhhc20/Rab3gap1/Acbd6/Zdhhc5/Wipi2/Lipg/Npc1l1/Ppm1b/Zdhhc21/Abhd13/Ulk1/Rabl3/Abhd17c/Atg16l1/Atg13/Rb1cc1/Apol8/Selenok/Nmt1/Atg101/Dgat2/Pemt/Glul",0.241339976815091
"GO:0006739","NADP+ metabolic process",44,-0.356319658254972,-1.23871124897141,0.173913043478261,0.53517496291613,0.409519056521161,3610,"tags=32%, list=23%, signal=24%","Pgls/Rpia/Idh1/Taldo1/Shpk/Dcxr/Nnt/Rbks/Nadk2/Acacb/Mlst8/Idh2/Nudt12/Prps2",0.134273452883202
"GO:0042327","positive regulation of phosphorylation",401,0.22914418799494,1.23855220046144,0.0156338149133413,0.177265289729822,0.135644451318407,3263,"tags=26%, list=21%, signal=21%","Sphk1/Ednrb/Xbp1/Map2k3/Sdc4/Bcar3/Ntrk2/Cdkn1a/Slc1a1/Pxn/Il13ra1/Plaur/Dok7/Higd1a/Abi1/Flt1/Senp2/Map2k4/Dtnbp1/Sema7a/Sash1/Ube2k/Eif2ak4/Traf6/Cab39/Hes1/Capzb/Rac1/Mtor/Cacul1/Il15/Pde4d/Pdcd10/Npm1/Ereg/Insr/Bmp4/Ager/Gprc5b/Sqstm1/Cops8/Htr2a/Tab2/Vegfa/Fgfr1/Pin1/Rictor/Hsp90ab1/Sdcbp/Ngf/Map3k7/Ccny/Gpr39/Mob2/Cdk5r1/Il6/Raf1/Sirt1/Akap11/Axin1/Jak2/Thbs1/Stk11/Syap1/Lrp8/Hbegf/Bcl10/Arl2bp/Mapk1/Pim1/Il1rn/Kit/Fzd8/Kras/Mst1r/Rap2c/Syk/Sesn2/Braf/Ep300/Hspa2/Atf2/Spry2/Hsph1/Met/Rb1cc1/Osm/Src/Tirap/Itgb1/Fmr1/Fzd4/Pik3r5/Inhba/Mt3/Psen1/Ripk3/Cd80/Ccnb1/Areg/Als2/Ercc6/Cdc6/Agt/Pla2g6",0.352487857583619
"GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator",21,0.388375111632597,1.23853593574085,0.19047619047619,0.557531539747682,0.426626441741899,2357,"tags=33%, list=15%, signal=28%","Pttg1ip/Mdm2/Rrn3/Cd44/Sirt1/Muc1/Sh3glb1",0.155241966228839
"GO:0042177","negative regulation of protein catabolic process",130,0.267756016647161,1.23837685425199,0.0578854320950313,0.34865025995818,0.266789247269602,3758,"tags=35%, list=24%, signal=26%","Timp1/Psen2/Irak3/Tlk2/Timp3/Furin/Usp7/Rybp/Usp14/Mtor/Hmgcr/Uchl5/Wac/Usp38/Igf2bp2/Pin1/Sf3b3/Csnk2a2/Azin1/Smad4/Hsp90ab1/Wdr20/Ubxn1/Rpl23/Usp9x/Rela/Prmt6/Psmf1/Phf20l1/Ttc36/Ubxn2a/Rps7/Dmwd/Bag6/Rpl11/Taf9/Snrnp70/Psen1/Rbx1/Usp25/Fbxw7/Hipk2/Ccar2/Gabarapl2/Fbxo38",0.321775918075361
"GO:0016311","dephosphorylation",145,0.257311597235753,1.23826819533621,0.0817883902808931,0.399239298260876,0.305500279495674,2998,"tags=30%, list=19%, signal=25%","Dusp6/Dusp2/Ptprk/Ptpn9/Ptpn12/Ppp3cc/Ptpn2/Mtmr1/Ptprr/Mtmr2/Ppp2ca/Ppm1a/Ptpn1/Ctdspl2/Ppp2r1a/Ppp4r3a/Ctdp1/Ppp2cb/Ppm1g/Ptprb/Dusp5/Ppp2r2a/Ptpn11/Cttnbp2nl/Ppp6c/Ppm1b/Plpp6/Dusp1/Ppp4c/Dusp8/Ppp1cc/Stk11/Ubash3b/Dusp16/Fbxw11/Ppp1cb/Uri1/Chp1/Src/Timm50/Inpp5d/Dusp10/Itga2/Mtmr3",0.287805130535564
"GO:0046164","alcohol catabolic process",24,-0.398899193813613,-1.23819023433163,0.193181818181818,0.55807469976352,0.427042071008287,4295,"tags=46%, list=28%, signal=33%","Adh7/Acss1/Cyp27a1/Synj2/Acss2/Tpi1/Tkfc/Sord/Aldh3b1/Cyp39a1/Srd5a3",0.124434168630393
"GO:0007271","synaptic transmission, cholinergic",20,-0.418253871744887,-1.23813729236984,0.185689948892675,0.551762953017937,0.422212284954456,6180,"tags=60%, list=40%, signal=36%","Lama2/Ric3/Anxa9/Nalcn/Rapsn/Adora2a/Hspg2/Dag1/Cacna1a/Lypd1/Chrm3/Lynx1",0.130777137971974
"GO:0032275","luteinizing hormone secretion",6,0.575722095951812,1.23804467043541,0.230769230769231,0.60142415440832,0.460213330870881,1513,"tags=33%, list=10%, signal=30%","Tmf1/Smad4",0.133554954557592
"GO:0051703","biological process involved in intraspecies interaction between organisms",49,-0.334196356000683,-1.23798184646812,0.159677419354839,0.522204509664535,0.399593988746499,4264,"tags=41%, list=28%, signal=30%","Negr1/Gnb1l/Nrxn1/Atxn1/Atp1a3/Cln8/Oxt/Bbs4/Pianp/Ulk4/Nfix/Nrxn2/Mkks/Cx3cr1/Gng8/Dlg4/Eif4ebp2/Tsc2/Ccdc28b/Efr3b",0.138022242496643
"GO:0045187","regulation of circadian sleep/wake cycle, sleep",16,0.414600330064866,1.23795633457884,0.186104218362283,0.552034647720653,0.422420187352789,3099,"tags=38%, list=20%, signal=30%","Ada/Fxr1/Ptger4/Il6/Ghrl/Ghrhr",0.160801401070022
