"gene","log2FC","AveExpr","t","pvalue","padj","B"
"Acot1",-1.20284089890909,2.10340393638902,-4.62527340435085,0.00251733413184626,0.00719886466429687,-1.707901408905
"Mst1r",1.38548866137965,2.35748101197405,4.62386945163079,0.00252145535274001,0.00720663311680994,-1.62191519454648
"Gm34934",-1.58368710422302,-0.115772454520459,-4.62134250041001,0.00252889190297737,0.00721984330898252,-1.40283490611348
"Gal",2.55434759592272,0.0897901645810225,4.62014156089781,0.00253243464955687,0.00722727641226216,-1.27847578757167
"Hoxa5",2.44137028257501,4.06581686141233,4.61846906914366,0.00253737762201877,0.00723869860620777,-1.8225650222097
"Bcas3os1",-1.43287211934521,-2.11791048082786,-4.61702807612599,0.00254164497610424,0.00724916487740697,-1.21537805739736
"Gm22146",2.97998722918735,2.24912344076353,4.61185351806791,0.00255703451219276,0.00728802188465903,-1.51271731696927
"Dennd1c",-1.25344271535955,1.33940502222449,-4.61161343009811,0.0025577510519218,0.00728871439365459,-1.60595098337408
"Rhou",1.3334531964865,4.35035592379054,4.61109556311911,0.00255929737664778,0.00729177081154868,-1.9628989337221
"Pir",-1.25337605679333,2.67034328846928,-4.61073030527908,0.00256038864042687,0.00729249350140047,-1.82244874701034
"Dlg2",-1.08021596889233,1.3832538021595,-4.61006072672076,0.00256239044662967,0.00729653124219747,-1.60947751429381
"Tyw3",-1.21205941913278,0.126767580359148,-4.60892836516506,0.00256577975551105,0.00730212947800861,-1.43679511233969
"Tnik",-1.06269609424553,1.86790400444393,-4.60659809982355,0.0025727701725553,0.00731661229227617,-1.68895871416366
"Nt5dc3",1.0387008784429,2.69646761670464,4.60633551498744,0.00257355920488613,0.00731750410537641,-1.72126836219057
"Zswim4",1.71832125810604,3.42977412040727,4.60570036462009,0.00257546885442922,0.00731922286040095,-1.79640430513437
"Gm42064",-1.968806814968,-1.83198560440605,-4.60560398992778,0.00257575875256693,0.00731922286040095,-1.25964973034587
"Cyp7b1",2.04086404239159,2.07222218810364,4.60457117618949,0.00257886775744173,0.00732447936054358,-1.55797387124456
"4930505A04Rik",1.80194543425017,-2.54010135501018,4.6039581378992,0.00258071510652522,0.00732837383847409,-1.15804588084255
"Gm15867",-1.60632637430036,-0.898780348964184,-4.60206932780038,0.00258641612073577,0.00734049981822686,-1.34115468505618
"Ccdc3",-1.04117662829672,0.779282077422013,-4.60190464225185,0.0025869138529626,0.00734055883313928,-1.52839678447098
"Gm34643",-1.64859276565894,-0.312173832861111,-4.60096473492949,0.00258975658219024,0.00734591661564505,-1.4064393504985
"Arhgap19",-1.31428635278827,0.442456525570651,-4.59977555631769,0.00259335818201984,0.00735342221434549,-1.4925273983614
"Ovgp1",1.0345293994465,0.711350277669036,4.59923011881813,0.00259501197250745,0.0073567561740398,-1.43535068802067
"Gpr135",-1.18471678260484,-0.048146319180731,-4.59587061675928,0.00260522389806208,0.00738162758009451,-1.43078700573723
"Serpina3f",5.50291270906405,4.49995076922906,4.59524591630072,0.00260712770793344,0.00738566216690661,-1.63560721793661
"Rad51c",-1.4680215884309,-1.68607781789513,-4.59372847671911,0.00261175860541121,0.0073946976997579,-1.27598934584738
"Olfr889",1.61872927360039,2.83914411004667,4.59297577923028,0.00261405905202488,0.00739712867617485,-1.72238234081359
"BC037039",2.3144233764099,1.17775899547024,4.58938658160429,0.00262505948862374,0.00742149562727595,-1.43982722657948
"Flrt2",-1.20568234337499,2.87531464622213,-4.58795514389029,0.00262946094349282,0.00743251301768557,-1.88350088326854
"Ccdc114",-1.02080248269153,0.269801656529653,-4.58674058042369,0.00263320194687543,0.00744035453724246,-1.47674512112405
"1700124L16Rik",2.67759361030718,-0.827886865869474,4.58636547746632,0.00263435849958324,0.00744225617971469,-1.24394795142241
"Mzf1",-1.48335563958759,-0.580498309527108,-4.58416810484176,0.00264114494569756,0.00745682661337,-1.39299619521804
"BC048403",1.0605977043168,1.46747585814305,4.58137280839867,0.00264980601120372,0.00747118778689386,-1.55936320404334
"Hmga1b",2.20184052179927,1.69386512129863,4.58014744790406,0.00265361262298375,0.00747880459262825,-1.52652326750007
"Ears2",1.07221794015671,1.0372937299775,4.57707345561413,0.00266318870649862,0.00750441914714762,-1.50359857159285
"Kcna1",-2.12121728337392,2.35668352082596,-4.57636309246661,0.00266540705988967,0.00750723867559875,-1.83274990255355
"Gm10767",-1.59572847027454,-2.45726058563528,-4.57518073172118,0.00266910392245026,0.00751283439473883,-1.24522273131587
"Trim30c",-2.47601479281094,-1.1615555561639,-4.57308769189682,0.00267566210241155,0.00752441356079228,-1.3691889605659
"Creg2",2.76269705185672,-1.46253648972547,4.57057886724413,0.00268354657223484,0.00754520739738151,-1.22177024871499
"Zfp114",-2.12755835642706,-1.98724491332057,-4.56880898962872,0.00268912421722899,0.00755812834685381,-1.294507730284
"Mgat3",-2.19930867368428,-1.77237101434523,-4.56782849997659,0.00269221968051797,0.00756508359998553,-1.31425443737562
"Gm45151",1.44899743514875,-1.02750314185197,4.56719750905077,0.00269421384017197,0.00756552549061974,-1.28726705413577
"Myo10",-1.00939614078732,6.73458181241046,-4.5665112905293,0.00269638439383753,0.00757023936620822,-2.13168136888701
"Abca6",-1.99895437929624,2.7237224586012,-4.56588148667618,0.00269837820660928,0.00757445540359721,-1.90043865252273
"Ly6c2",1.51179631956564,4.59631109667012,4.56476903084511,0.00270190396889542,0.00758296936274058,-2.0441486129374
"Scrn3",-1.23004118937575,2.17026145619236,-4.56276321549477,0.002708273984384,0.00759672428387592,-1.79913625605728
"F2rl1",-1.23788937148567,-1.030441099904,-4.56251675513098,0.00270905783194839,0.00759750530093251,-1.36627746706936
"Sesn1",1.58303304844894,5.52725883408731,4.56122445505974,0.00271317199890262,0.00760765717527969,-2.13241018246644
"Trim29",1.64357525584405,0.266759935104526,4.55999615721002,0.0027170888148937,0.00761617623586582,-1.40476789482938
"Ccl4",2.97260659702172,7.26645099725316,4.55980932569067,0.00271768513404566,0.00761617623586582,-2.15220236922384
"Gm47689",-1.12996584439582,0.0421318492735612,-4.55949633635889,0.0027186844415468,0.00761617623586582,-1.48514508448166
"4932438H23Rik",1.51480356054333,-1.39861585593365,4.55498122176861,0.00273314553916256,0.0076539015635464,-1.27408764858912
"Hp",3.67776090949326,6.16553897296083,4.55085546411391,0.00274643400714822,0.00768529790172868,-2.07671719141014
"Ttll8",-2.5350939114315,0.0102566424994105,-4.55072555013941,0.00274685359998762,0.00768529790172868,-1.5295011557363
"Gm15510",-1.65508006641867,-0.623759419177995,-4.54946524307816,0.00275092778926593,0.0076938996192244,-1.43601127898379
"Csf3",10.9078978765058,4.73754972792802,4.54825020410996,0.00275486196827167,0.00770210364281005,-1.34441162041125
"Ptk6",-1.40741576633627,0.767811624466963,-4.547887197587,0.00275603855518047,0.00770399371645163,-1.60572750650542
"Phlda1",1.14556861993528,7.29371744139473,4.54397079117605,0.00276876792055817,0.00773281056176009,-2.16400915668584
"Bdh1",1.56446423183005,0.626314348947842,4.54386685832963,0.00276910661439651,0.00773281056176009,-1.46871288540974
"Dok3",1.2462391416909,3.70192543845287,4.54213430940148,0.00277475935530764,0.00774507095348928,-1.95632574153126
"Cd300lf",2.52454197852291,2.59106251645268,4.53994520111343,0.00278191995394288,0.00776154861034302,-1.68475061382994
"Lonrf1",1.09281867279488,2.53168761397882,4.53986718065792,0.00278217553656439,0.00776154861034302,-1.77505764106045
"Lrp2bp",-1.82601305272283,-2.12385999938888,-4.53956093575415,0.00278317899722418,0.00776294091088752,-1.31405851897894
"Smim1",-1.92551923350811,1.58124042800952,-4.53569939561984,0.00279586634903451,0.00779550343804169,-1.7572316904605
"Runx3",2.3174018824746,3.34348356089825,4.53509328305894,0.0027978635730268,0.00779824669548271,-1.82443501281682
"Slc16a11",-1.07468143013335,0.513504723187438,-4.53492580452285,0.00279841571587868,0.00779837339907455,-1.57557863537768
"Ccdc148",-1.07916631813963,1.70086244659375,-4.5340667617514,0.0028012497004855,0.00780344509324386,-1.75534021039571
"Pla2r1",-1.01374505557043,1.99000834393087,-4.53227676361807,0.00280716510956537,0.00781567984828519,-1.8011868451966
"Rd3",-1.46342366036505,-0.171452362669443,-4.53116640755672,0.00281084144435743,0.00782308511213476,-1.50418955640561
"Mpzl2",2.33785411501467,-0.0569203310429508,4.52355132506694,0.00283619850546547,0.00788276585633653,-1.39122303623882
"Rel",1.82084894056698,6.17851686230314,4.5234964558547,0.00283638212672287,0.00788276585633653,-2.19939728182934
"Rims2",-1.73883517654741,-2.72954568200642,-4.52319568889919,0.00283738888470225,0.00788414015606649,-1.29570587110098
"Syk",1.34628765403095,4.42285667911697,4.5224719435921,0.00283981309848799,0.00788945187704489,-2.08584713155252
"Morn1",-1.33162587468983,-1.13536126863371,-4.52107904256267,0.0028444851220973,0.00789892590137459,-1.40908927074902
"Wfdc18",2.14474609602108,1.00051084928909,4.52087498722058,0.00284517027117682,0.00789892590137459,-1.5128104546267
"Tmem255b",-2.01490172333443,2.8709872538716,-4.52005810840086,0.00284791490245747,0.00790364784165338,-1.98017164444435
"Cdnf",-1.7216832009149,-1.95873919441566,-4.52003157867542,0.0028480040887408,0.00790364784165338,-1.34809341618338
"Ddx23",1.15402741271867,5.18008272375585,4.51896738304941,0.00285158419457228,0.0079121565420339,-2.18203717506168
"Tom1l1",-1.52307453503147,-0.86281455522532,-4.51802259248423,0.00285476677371143,0.00791813217051587,-1.44554451583054
"Dgkb",-1.33592287889932,0.529889926804684,-4.51751859140275,0.00285646613486807,0.00791999104337138,-1.60780756285346
"Aspg",2.16085450804587,-0.85584725019965,4.51697914036683,0.00285828626306463,0.00792361020800212,-1.33984540353002
"Setmar",-1.40048207247291,-0.836781705541951,-4.51580629139232,0.0028622479248558,0.00793316366134623,-1.44758293605767
"Tbc1d4",-1.12019459035004,2.36855665799502,-4.51510472229103,0.00286462059328819,0.0079381242791785,-1.88847064209757
"Myof",-1.12665731721068,3.21853643190569,-4.51497214093853,0.00286506922037792,0.0079381242791785,-2.02815119760284
"Otop1",1.98527245573977,-2.86589281538519,4.51466886222509,0.00286609574304449,0.00793953916148269,-1.25810839513121
"Robo2",-2.48094348711209,-0.0241505358435362,-4.51312548243449,0.00287132600023302,0.00795018204845255,-1.57072251200726
"Fbxl7",-1.30917301185245,4.86204356353231,-4.51129274637886,0.00287755054349521,0.00796553604585157,-2.19741639919455
"Gm10401",-1.16696219720598,-0.323383484409125,-4.50939160551143,0.00288402317404742,0.00798058264504924,-1.50541997190471
"Trnp1",-1.88084185165534,0.516642536924237,-4.5088982369302,0.00288570552696975,0.0079838025823461,-1.63283197844652
"Prg2",1.39224684150118,0.128738895963185,4.50732693275416,0.00289107079816127,0.00799433536731945,-1.4655529651241
"Asphd2",-2.13256247233645,-0.318637037294639,-4.50667614951828,0.00289329614728373,0.00799905173394,-1.53534122010692
"Gstm7",-1.4903525495311,0.519607410316451,-4.50462120306804,0.00290033545919558,0.00801419444389213,-1.62793491593349
"Tbx20",-1.167751744396,4.41131859540085,-4.50295584232534,0.00290605411332826,0.0080285548121047,-2.18394035158825
"Pvr",1.5735395070467,4.82974462388604,4.50252591465855,0.00290753245756127,0.00802975633488705,-2.14914726815991
"Trim7",-1.16762067941774,-0.465577603186648,-4.50112182637296,0.00291236633130169,0.00804166311536856,-1.49928853806755
"Cxcl1",3.42515375152105,9.94792497285174,4.49676833718753,0.00292741069256542,0.00807595948544083,-2.19408025566656
"Stoml3",1.21787211003881,-1.33746052583823,4.49602830640242,0.00292997654783143,0.00808158943506694,-1.35661047253875
"Plekhs1",-1.54206234010814,-2.04478284171447,-4.49170123955397,0.00294502930933908,0.00811147925913345,-1.37250427832748
"Clec2l",1.54004689937795,-2.53044977824004,4.49015606020413,0.00295042528234069,0.00812488737171328,-1.28949729786838
"Tnfsfm13",-1.47287327372717,1.06351117423383,-4.48973603129744,0.00295189396711987,0.00812602397566481,-1.72512954034657
"Pltp",-1.42599742175605,6.51278107013363,-4.4891136924555,0.00295407153974846,0.00813056421106376,-2.23282083997803
"Itga11",-2.56009221631859,-0.0796357870669966,-4.4869751775527,0.00296156777297029,0.00814421288719098,-1.59889279665807
"Gpat3",1.05071228208514,1.65236253273172,4.48686320114811,0.00296196086758062,0.00814421288719098,-1.70634475850835
"Klhl23",-1.48996066326573,1.72331666751751,-4.48413430786686,0.00297155852559445,0.00816035357715314,-1.83458782138744
"Gm9465",1.17849924158053,0.472267455522693,4.48406931561929,0.00297178752517337,0.00816035357715314,-1.54227557104556
"Pde5a",-1.26436570482348,2.39872300585324,-4.48195464871133,0.00297924918227736,0.00817792476626197,-1.94151549225917
"Gstcd",1.27445404311753,1.92132710361795,4.47994239767,0.00298636868462149,0.00819600578192035,-1.7416808633608
"Eri2",-1.01354207580655,0.742779273158857,-4.4762987974472,0.00299930790515358,0.00822787903217407,-1.6801966437228
"6330418K02Rik",-1.23383516390613,-0.332695253739827,-4.47568216020037,0.00300150384010081,0.00823167241678396,-1.54786201038658
"Ms4a4a",1.39647876744656,0.200756958919333,4.47529190928081,0.0030028944980238,0.00823401910192131,-1.5122649207187
"Ighm",-1.23577285459189,4.06157446291376,-4.47186725514338,0.00301512881617294,0.00826314950315487,-2.1909459533437
"Platr22",2.19818090695254,-2.16591242352896,4.4699089475082,0.0030221494588522,0.00828010463130697,-1.32045889174565
"Sh2d4b",1.34684125903466,0.471111008116104,4.46878859958921,0.00302617408771605,0.00828854729513554,-1.55374439996044
"Lpcat1",-1.07199397855063,4.13503634344652,-4.46741262580857,0.00303112510424469,0.00829959908902865,-2.20491599800801
"Shc3",-1.27914505031129,-2.15042565004501,-4.4649060056919,0.00304016741308908,0.00831843851641851,-1.3924929128237
"L3mbtl1",1.8829138445193,-2.42363678609284,4.4631147821291,0.00304664727222535,0.00833305525280549,-1.32370102204843
"Emp3",-1.21190914057733,5.98211292467259,-4.46298048567318,0.00304713371209079,0.00833305525280549,-2.27434162600539
"Plau",-1.42092499936753,0.577780004420885,-4.45809196102514,0.00306489913070033,0.00837568581686947,-1.69245102428882
"Gm10053",1.39105742164844,-1.02011799704704,4.45734352898842,0.00306762909533199,0.00838017028865009,-1.42207601317802
"Wars2",-1.29737657088608,1.25271806099956,-4.45660292734105,0.00307033314159407,0.00838222501005861,-1.79047533671292
"Col28a1",-1.96209941666578,1.16993328747314,-4.45654090407269,0.00307055971715356,0.00838222501005861,-1.79629885682319
"Gm11464",-1.62269292526622,-2.90888967840311,-4.45447016816838,0.0030781348768651,0.00839992444855155,-1.36855075947344
"Ap5s1",1.52040299696421,4.44204111248712,4.45368654255184,0.00308100691433329,0.00840627147996873,-2.16417062802282
"Bicd1",1.44291279528508,3.7593547770844,4.45134260764137,0.00308961526234398,0.0084252779062254,-2.06805967246023
"2810408A11Rik",-1.31407372321746,-0.450474036430369,-4.45054044184685,0.00309256739802994,0.00843183433535496,-1.5684766126949
"Asb4",1.35288354764833,3.42113270916202,4.44559655407771,0.00311083082294602,0.00846962625083357,-2.02635624051957
