"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2001233","regulation of apoptotic signaling pathway","43/912","444/25615",0.0968468468468468,2.72010085743638,7.02516348224507,3.43381262657316e-09,4.59558589856375e-07,4.59558589856375e-07,"Hif1a/Nupr1/Ripk3/Jak2/Ptpn1/Psen2/Traf1/Fcgr2b/S100a8/Cx3cl1/Rffl/Mrtfa/Mdm2/Itprip/Src/Knl1/Nf1/Herpud1/Osm/Selenos/Fas/Plagl2/Thbs1/Stat3/Sod2/Plaur/Snai1/Il1b/Cdkn2d/Bclaf1/Inhbb/Bmp4/Tnfaip3/Plscr1/Cflar/Bub1/Eef1e1/Tnfsf14/Ackr3/Adora2a/Runx3/Ptgs2/Higd1a",43
"GO:0042330","taxis","45/912","478/25615",0.0941422594142259,2.64413813036776,6.97199071066351,3.58839431900173e-09,4.70445818474839e-07,4.70445818474839e-07,"Cxcl1/Alkbh1/Gpr18/Sema3f/S100a8/Sema7a/Cx3cl1/Sema4c/Ccl4/Gpr35/Cxcl13/Wnk1/Cxcl10/Adam8/Lyn/Gab1/Ager/Itgam/Fcer1g/Fpr2/Fpr1/Thbs1/Rin3/Il1b/Edn1/Jaml/Ccl19/Ccrl2/Lgr4/Cxcl2/Nbl1/Ccl3/Itga9/Tnfaip6/Bmp4/Saa3/Pde4d/Trem1/Sema6b/Nod2/Lbp/Tnfsf14/Ackr3/Pde4b/Enpp2",45
"GO:2000377","regulation of reactive oxygen species metabolic process","24/912","163/25615",0.147239263803681,4.13545366483694,7.71604061050084,3.91604793584848e-09,5.03133838797812e-07,5.03133838797812e-07,"Cxcl1/Hif1a/Ripk3/Birc3/Ager/Gadd45a/Fas/Itgam/Hk2/Slc25a33/Fpr2/Birc2/Thbs1/Stat3/Sod2/Pdk3/Acod1/Acp5/Arg2/Cflar/Eif6/Zc3h12a/Lcn2/Gch1",24
"GO:0050000","chromosome localization","21/912","128/25615",0.1640625,4.60796155427632,7.8626473795249,5.08810791044074e-09,6.40902063071987e-07,6.40902063071987e-07,"Sgo1/Ccnb1/Birc5/Cenpq/Kif22/Ska1/Pinx1/Knl1/Cdca8/Fam83d/Cenpf/Cul3/Rrs1/Kif2c/Cenpa/Cdt1/Cdk1/Nek2/Gem/Zwint/Cenpe",21
"GO:0050867","positive regulation of cell activation","40/912","401/25615",0.0997506234413965,2.80165813536335,6.9869071471293,5.25451541545571e-09,6.49134750555528e-07,6.49134750555528e-07,"Clcf1/Cd244a/Jak2/Kcnn4/Tnip2/Blm/Cd38/Traf6/Pcid2/Cd40/Malt1/Pik3r6/Mrtfa/Il15ra/Adam8/Peli1/Clec4d/Mmp14/Pdpn/Cd24a/Ager/Shld3/Mmp8/Thbs1/Cd274/Cd80/Il1b/Ccl19/Il4ra/Tnfsf9/Nod2/Slc7a1/Lbp/Tnfsf14/Il7r/Prdm1/Cd47/Runx3/Smarce1/Nlrp3",40
"GO:0002833","positive regulation of response to biotic stimulus","45/912","485/25615",0.0927835051546392,2.60597531199132,6.86080004732514,5.61900648538783e-09,6.81065993625122e-07,6.81065993625122e-07,"Tlr2/Tnip2/Mefv/S100a8/Traf6/Irak3/Nploc4/Cd300lf/Tnip3/Tnip1/Pvr/Adam8/Peli1/Src/Map2k3/Irak2/Riok3/Lyn/Alpk1/Il18rap/Ufd1/Fpr2/Znrf1/Usp50/Casp6/Sash1/Tbk1/Ppp2ca/Cd274/Tax1bp1/Lgr4/Acod1/Ikbke/Slc15a3/Tnfaip3/Emilin2/Plscr1/Nod2/Tifa/Rnf125/Clec4e/Lbp/Otulin/Cd14/Nlrp3",45
"GO:0090068","positive regulation of cell cycle process","32/912","278/25615",0.115107913669065,3.23299255332576,7.19272323424611,5.9779822369678e-09,7.11158479449651e-07,7.11158479449651e-07,"Gja1/Sphk1/Ccnb1/Plk4/Kcnn4/Birc5/Lmnb1/Ska1/Pim1/Piwil2/Rgcc/Rad18/Rrm2/Mdm2/Nusap1/Wnk1/Knl1/Cdca8/Fam83d/Cul3/Ube2c/Dbf4/Il1b/Ccne1/Edn1/Cdk1/Rcc1/Adamts1/Cdc20/Plscr1/Bub1/Cenpe",32
"GO:0045089","positive regulation of innate immune response","43/912","454/25615",0.0947136563876652,2.66018674163382,6.8577585671259,6.68425034886801e-09,7.80720440747784e-07,7.80720440747784e-07,"Tlr2/Tnip2/Mefv/S100a8/Traf6/Irak3/Nploc4/Cd300lf/Tnip3/Tnip1/Pvr/Adam8/Peli1/Src/Map2k3/Irak2/Riok3/Lyn/Alpk1/Il18rap/Ufd1/Fpr2/Znrf1/Usp50/Casp6/Tbk1/Ppp2ca/Cd274/Tax1bp1/Lgr4/Acod1/Ikbke/Slc15a3/Tnfaip3/Plscr1/Nod2/Tifa/Rnf125/Clec4e/Lbp/Otulin/Cd14/Nlrp3",43
"GO:0097193","intrinsic apoptotic signaling pathway","36/912","341/25615",0.105571847507331,2.96515665997839,7.01937830426872,6.9792153128976e-09,7.87967080058482e-07,7.87967080058482e-07,"Hif1a/Nupr1/Ripk3/Jak2/Ptpn1/Bcl3/Fcgr2b/S100a8/Aen/Mdm2/Src/Knl1/Tnfrsf10b/Bcl2a1d/Ddit4/Herpud1/Selenos/Plagl2/Tnfrsf1b/Casp6/Cebpb/Stat3/Sod2/Plaur/Bcl2a1b/Snai1/Bcl2a1a/Cdkn2d/Bclaf1/Ikbke/Fnip2/Plscr1/Bub1/Cycs/Ackr3/Ptgs2",36
"GO:0007159","leukocyte cell-cell adhesion","42/912","438/25615",0.0958904109589041,2.69323780341264,6.86774709522165,6.99161325705689e-09,7.87967080058482e-07,7.87967080058482e-07,"Cd244a/Jak2/Arg1/Blm/S100a8/Traf6/Malt1/Gpr35/Pik3r6/Tnip1/Cblb/Wnk1/Adam8/Peli1/Cd24a/Ager/Itgam/Prnp/Thbs1/Ext1/Cebpb/Cd274/Cd80/Il1b/Slc39a8/Ccl19/Lrg1/Bmp4/Tnfsf9/St3gal4/Sdc4/Slc7a1/Arg2/Zc3h12a/Tnfsf14/Il7r/Cd47/Ass1/Adora2a/Runx3/Smarce1/Nlrp3",42
"GO:0002758","innate immune response-activating signaling pathway","36/912","342/25615",0.105263157894737,2.956486611265,6.9987874949331,7.54012221022955e-09,8.27376275346299e-07,8.27376275346299e-07,"Tlr2/Tnip2/Mefv/S100a8/Traf6/Irak3/Nploc4/Cd300lf/Tnip3/Tnip1/Peli1/Src/Map2k3/Irak2/Riok3/Lyn/Alpk1/Ufd1/Znrf1/Usp50/Tbk1/Ppp2ca/Cd274/Tax1bp1/Lgr4/Acod1/Slc15a3/Tnfaip3/Nod2/Tifa/Rnf125/Clec4e/Lbp/Otulin/Cd14/Nlrp3",36
"GO:0048660","regulation of smooth muscle cell proliferation","26/912","195/25615",0.133333333333333,3.74488304093567,7.39289689066491,7.59887924119421e-09,8.27376275346299e-07,8.27376275346299e-07,"Gja1/Hif1a/Jak2/Kcnn4/Abcc4/Traf6/Cx3cl1/Timp3/Rgcc/Mdm2/Tgm2/Src/Hmgcr/Ager/Id2/Thbs1/Sod2/Gna13/Edn1/Mtor/Adamts1/Bmp4/Tnfaip3/Pde4d/Tgfb3/Ptgs2",26
"GO:0007162","negative regulation of cell adhesion","35/912","327/25615",0.107033639143731,3.0062134502924,7.01544210918395,7.91649146710702e-09,8.33697396470418e-07,8.33697396470418e-07,"Ubash3b/Jak2/Ptpn1/Arg1/Rgcc/Cblb/Wnk1/Rnd1/Adam8/Peli1/Src/Nf1/Il1rn/Mmp14/Ager/Prnp/Thbs1/Cebpb/Cd274/Lpxn/Cd80/Serpine2/Gtpbp4/Spry4/Bmp4/Tnfaip3/Acer2/Sdc4/Acp5/Arg2/Zc3h12a/Ass1/Adora2a/Enpp2/Runx3",35
"GO:0032943","mononuclear cell proliferation","35/912","327/25615",0.107033639143731,3.0062134502924,7.01544210918395,7.91649146710702e-09,8.33697396470418e-07,8.33697396470418e-07,"Gja1/Clcf1/Ripk3/Cd244a/Jak2/Arg1/Blm/Cd38/Sos1/Traf6/Slfn2/Cd40/Malt1/Cblb/Peli1/Lyn/Cd24a/Ager/Itgam/Prnp/Tnfrsf1b/Tbk1/Cebpb/Cd274/Cd80/Il1b/Ccl19/Bmp4/Tnfsf9/Sdc4/Slc7a1/Fosl2/Arg2/Il7r/Prdm1",35
"GO:0002696","positive regulation of leukocyte activation","38/912","376/25615",0.101063829787234,2.83854166666667,6.90069130114134,8.88532997452326e-09,9.20634834779636e-07,9.20634834779636e-07,"Clcf1/Cd244a/Jak2/Kcnn4/Tnip2/Blm/Cd38/Traf6/Pcid2/Cd40/Malt1/Pik3r6/Il15ra/Adam8/Peli1/Clec4d/Mmp14/Cd24a/Ager/Shld3/Mmp8/Thbs1/Cd274/Cd80/Il1b/Ccl19/Il4ra/Tnfsf9/Nod2/Slc7a1/Lbp/Tnfsf14/Il7r/Prdm1/Cd47/Runx3/Smarce1/Nlrp3",38
"GO:1903320","regulation of protein modification by small protein conjugation or removal","29/912","239/25615",0.121338912133891,3.40800025691845,7.18629711750873,9.35653229736315e-09,9.54069261559697e-07,9.54069261559697e-07,"Hif1a/Tollip/Sphk1/Birc5/Birc3/Per2/Pdcd6/Pinx1/Arrdc4/Tnip1/Cblb/Wnk1/Peli1/Rnf180/Herpud1/Cul3/Birc2/Sash1/Cry1/N4bp1/Gtpbp4/Mtor/Cdk1/Gnl3/Tnfaip3/Cdc20/Nod2/Zc3h12a/Dcun1d5",29
"GO:0002218","activation of innate immune response","38/912","377/25615",0.10079575596817,2.83101237842617,6.8817003783489,9.55163707265938e-09,9.58745571168185e-07,9.58745571168185e-07,"Tlr2/Tnip2/Mefv/S100a8/Traf6/Irak3/Nploc4/Cd300lf/Tnip3/Tnip1/Peli1/Src/Map2k3/Irak2/Riok3/Lyn/Alpk1/Ufd1/Znrf1/Usp50/Casp6/Tbk1/Ppp2ca/Cd274/Tax1bp1/Lgr4/Acod1/Ikbke/Slc15a3/Tnfaip3/Nod2/Tifa/Rnf125/Clec4e/Lbp/Otulin/Cd14/Nlrp3",38
"GO:0001666","response to hypoxia","35/912","332/25615",0.105421686746988,2.96093915134221,6.91003313091108,1.17044611943569e-08,1.15676090326998e-06,1.15676090326998e-06,"Hif1a/Ccnb1/Ptpn1/Cd38/Ndrg1/Pin1/Ccna2/Pgk1/Rgcc/Mdm2/Adam8/Nf1/Egln2/Ddit4/Mmp14/Cd24a/Ager/Hk2/Tacc3/Birc2/Stat3/Sod2/Edn1/Mtor/Cpeb2/Pdk3/Slc2a1/Hilpda/Aqp1/Fosl2/Alas1/Tgfb3/Lcn2/Ptgs2/Higd1a",35
"GO:0002685","regulation of leukocyte migration","29/912","242/25615",0.119834710743802,3.36575231984921,7.10480758105775,1.24184707547506e-08,1.20873115346239e-06,1.20873115346239e-06,"Tlr2/Ripk3/Adora3/Gpr18/Cx3cl1/Cxcl13/Wnk1/Cxcl10/Adam8/Lyn/Mmp14/Ager/Fpr2/Rabgef1/Thbs1/Rin3/Il1b/Edn1/Ccl19/Nbl1/Ccl3/Tnfaip6/St3gal4/Trem1/Nod2/Il1r1/Lbp/Tnfsf14/Cd47",29
"GO:0070498","interleukin-1-mediated signaling pathway","11/912","34/25615",0.323529411764706,9.08684855521156,9.06611622454871,1.48213389411066e-08,1.42107882623386e-06,1.42107882623386e-06,"Tollip/Tnip2/Traf6/Irak3/Irak2/Il1rn/Tax1bp1/Il1r2/Il1b/Il1r1/Nlrp3",11
"GO:0030217","T cell differentiation","36/912","352/25615",0.102272727272727,2.87249551435407,6.7969007653278,1.60347262325418e-08,1.51481001938012e-06,1.51481001938012e-06,"Chd7/Ripk3/Traf3ip2/Jak2/Gpr18/Bcl3/Blm/Sos1/Malt1/Pik3r6/Adam8/Bcl2a1d/Clec4d/Fas/Fcer1g/Tbk1/Stat3/Prr7/Il1b/Mtor/Batf/Ccl19/Ctsl/Ctla2a/Bmp4/Tnfsf9/Fosl2/Stat4/Clec4e/Zc3h12a/Il7r/Prdm1/Relb/Runx3/Smarce1/Nlrp3",36
"GO:1901873","regulation of post-translational protein modification","29/912","245/25615",0.118367346938776,3.32453902613677,7.02458905987507,1.63996809021157e-08,1.52683405964046e-06,1.52683405964046e-06,"Hif1a/Tollip/Sphk1/Birc5/Birc3/Per2/Pdcd6/Pinx1/Arrdc4/Tnip1/Cblb/Wnk1/Peli1/Rnf180/Herpud1/Cul3/Birc2/Sash1/Cry1/N4bp1/Gtpbp4/Mtor/Cdk1/Gnl3/Tnfaip3/Cdc20/Nod2/Zc3h12a/Dcun1d5",29
"GO:0036293","response to decreased oxygen levels","37/912","369/25615",0.100271002710027,2.81627383159796,6.75242069897509,1.71520560101377e-08,1.57406868298749e-06,1.57406868298749e-06,"Hif1a/Ccnb1/Ptpn1/Cd38/Ndrg1/Pin1/Ccna2/Pgk1/Rgcc/Mdm2/Adam8/Nf1/Egln2/Ddit4/Mmp14/Cd24a/Ager/Dram1/Hk2/Tacc3/Birc2/Stat3/Sod2/Edn1/Mtor/Cpeb2/Pdk3/Slc2a1/Hilpda/Aqp1/Fosl2/Alas1/Acvr2a/Tgfb3/Lcn2/Ptgs2/Higd1a",37
"GO:0048659","smooth muscle cell proliferation","26/912","203/25615",0.12807881773399,3.59730144326333,7.13858647872428,1.77259011891952e-08,1.60381956675197e-06,1.60381956675197e-06,"Gja1/Hif1a/Jak2/Kcnn4/Abcc4/Traf6/Cx3cl1/Timp3/Rgcc/Mdm2/Tgm2/Src/Hmgcr/Ager/Id2/Thbs1/Sod2/Gna13/Edn1/Mtor/Adamts1/Bmp4/Tnfaip3/Pde4d/Tgfb3/Ptgs2",26
"GO:0046651","lymphocyte proliferation","34/912","322/25615",0.105590062111801,2.96566824670372,6.82023373531908,1.81641586691949e-08,1.62064660126261e-06,1.62064660126261e-06,"Gja1/Clcf1/Ripk3/Cd244a/Jak2/Arg1/Blm/Cd38/Sos1/Traf6/Slfn2/Cd40/Malt1/Cblb/Peli1/Lyn/Cd24a/Ager/Itgam/Prnp/Tnfrsf1b/Cebpb/Cd274/Cd80/Il1b/Ccl19/Bmp4/Tnfsf9/Sdc4/Slc7a1/Fosl2/Arg2/Il7r/Prdm1",34
"GO:0044772","mitotic cell cycle phase transition","42/912","453/25615",0.0927152317880795,2.60405774369699,6.61847286676439,1.8526913515523e-08,1.63036838936602e-06,1.63036838936602e-06,"Ccnb1/Blm/Birc5/Acvr1b/Lmnb1/Ccno/Ska1/Ccna2/Pim1/Bub1b/Rgcc/Pinx1/Rnaseh2b/Rrm2/Mdm2/Knl1/Rhou/Cdca8/Cenpf/Pdpn/Id2/Tacc3/Cul3/Ppp2ca/Nek6/Ube2c/Dbf4/Gtpbp4/Ccne1/Cdk1/Rcc1/Cdkn2d/Adamts1/Ccnf/Cdc20/Nek2/Cks1b/Bub1/Zwint/Ccnb2/Smarce1/Cenpe",42
"GO:0072594","establishment of protein localization to organelle","40/912","420/25615",0.0952380952380952,2.67491645781119,6.65000369193503,1.9298148133449e-08,1.67528788661185e-06,1.67528788661185e-06,"Tomm40/Timm10/Fam53a/Traf3ip2/M6pr/Jak2/Kpna1/Bcl3/Srp19/Zfand2a/Nup93/Maip1/Sec61a2/Chchd4/Nup54/Vps37c/Nup50/Nf1/Herpud1/Rab8b/Timm23/Gnptab/Timm17a/Tbk1/Stat3/Cry2/Srp9/Rab10/Ufm1/Timm8a1/Kpna2/Tomm20/Sec61g/Cdk1/H1f5/Bmp4/Tnfaip3/Snf8/Zc3h12a/Ptgs2",40
"GO:0048762","mesenchymal cell differentiation","30/912","262/25615",0.114503816793893,3.21602551225392,6.92742760629125,2.00463713994756e-08,1.71703853160308e-06,1.71703853160308e-06,"Gja1/Hif1a/Sema3f/Sema7a/Glipr2/Sema4c/Timp3/Pdcd6/Rgcc/Adam8/Fam83d/Pdpn/Zfp64/Ager/Pofut2/Ppp2ca/Ext1/Fbxo11/Spry1/Plaur/Olfm1/Snai1/Il1b/Edn1/Mtor/Tapt1/Lrg1/Bmp4/Sema6b/Tgfb3",30
"GO:0000280","nuclear division","43/912","473/25615",0.0909090909090909,2.5533293460925,6.55172226788815,2.22602249681415e-08,1.88157480520186e-06,1.88157480520186e-06,"Gja1/Sgo1/Sphk1/Ccnb1/Ckap2l/Kif15/Kif11/Birc5/Aurka/Kif22/Ska1/Bub1b/Piwil2/Rgcc/Pinx1/Nusap1/Knl1/Cdca8/Osm/Kif4/Cul3/Rrs1/Cep85/Tpx2/Ube2c/Ccdc86/Kif2c/Cenpa/Mki67/Il1b/Ccne1/Edn1/Cdt1/Cdk1/Rcc1/Bmp4/Cdc20/Nek2/Top2a/Bub1/Zwint/Ccnb2/Cenpe",43
"GO:0006953","acute-phase response","13/912","52/25615",0.25,7.02165570175439,8.35166286652515,2.37905138603331e-08,1.98480858491922e-06,1.98480858491922e-06,"Saa2/Serpina3n/Il1rn/Ptges/Stat3/Il1b/Saa3/Plscr1/Hp/Lbp/Ass1/Lcn2/Ptgs2",13
"GO:0045787","positive regulation of cell cycle","36/912","358/25615",0.100558659217877,2.82435313143193,6.67914405283037,2.48254079076012e-08,2.0445951333132e-06,2.0445951333132e-06,"Gja1/Nupr1/Sphk1/Ccnb1/Plk4/Kcnn4/Birc5/Aurka/Asns/Lmnb1/Ska1/Pim1/Piwil2/Rgcc/Rad18/Rrm2/Mdm2/Nusap1/Wnk1/Knl1/Cdca8/Fam83d/Id2/Cul3/Ube2c/Dbf4/Il1b/Ccne1/Edn1/Cdk1/Rcc1/Adamts1/Cdc20/Plscr1/Bub1/Cenpe",36
"GO:0042254","ribosome biogenesis","34/912","330/25615",0.103030303030303,2.89377325890484,6.65295741101284,3.33819448035081e-08,2.71450143566754e-06,2.71450143566754e-06,"Chd7/Malsu1/Tma16/Utp4/Rrp15/Mterf3/Urb1/Tsr1/Gnl2/Nepro/Grwd1/C1d/Nhp2/Zfp593/Riok3/Rrp9/Nip7/Heatr1/Pwp1/Utp15/Ltv1/Rrp1b/Rrs1/Ppan/Rcl1/Gtpbp4/Nol10/Pak1ip1/Mrto4/Brix1/Eif6/Pno1/Wbp11/Pop4",34
"GO:0050866","negative regulation of cell activation","27/912","225/25615",0.12,3.3703947368421,6.86186003645342,3.81304112025557e-08,3.06187201956522e-06,3.06187201956522e-06,"Ubash3b/Arg1/Cx3cl1/Cd300lf/Cblb/Peli1/Src/Lyn/Cst7/Id2/Fas/Rabgef1/Prnp/Cebpb/Cd274/Cd80/Serpine2/Bmp4/Tnfaip3/Sdc4/Arg2/Zc3h12a/Prdm1/Adora2a/Runx3/Hmgb3/Samsn1",27
"GO:0051783","regulation of nuclear division","22/912","157/25615",0.140127388535032,3.93570510671583,7.08943109850715,4.32867435491478e-08,3.43301284641637e-06,3.43301284641637e-06,"Gja1/Sphk1/Ccnb1/Birc5/Ska1/Bub1b/Piwil2/Nusap1/Knl1/Cdca8/Osm/Cul3/Ube2c/Mki67/Il1b/Edn1/Rcc1/Bmp4/Cdc20/Bub1/Zwint/Cenpe",22
"GO:0070663","regulation of leukocyte proliferation","30/912","274/25615",0.109489051094891,3.07517767960046,6.63559646432086,5.53637245406372e-08,4.33727520059821e-06,4.33727520059821e-06,"Clcf1/Ripk3/Cd244a/Jak2/Arg1/Blm/Cd38/Sos1/Traf6/Cd40/Cblb/Peli1/Csf2rb/Lyn/Cd24a/Ager/Prnp/Tnfrsf1b/Cebpb/Cd274/Cd80/Il1b/Ccl19/Bmp4/Tnfsf9/Sdc4/Slc7a1/Arg2/Prdm1/Csf2rb2",30
"GO:0007088","regulation of mitotic nuclear division","19/912","122/25615",0.155737704918033,4.37414617486339,7.17785379689716,6.4562392464104e-08,4.99697360469162e-06,4.99697360469162e-06,"Sphk1/Ccnb1/Birc5/Ska1/Bub1b/Nusap1/Knl1/Cdca8/Cul3/Ube2c/Mki67/Il1b/Edn1/Rcc1/Bmp4/Cdc20/Bub1/Zwint/Cenpe",19
"GO:0150076","neuroinflammatory response","17/912","99/25615",0.171717171717172,4.82295543150806,7.32270954357632,7.28883369554638e-08,5.57422234049881e-06,5.57422234049881e-06,"Tlr2/Nupr1/Sphk1/Jak2/Kcnn4/Psen2/Cx3cl1/Lyn/Cst7/Ager/Itgam/Mmp8/Fpr2/Tnfrsf1b/Il1b/Adora2a/Ptgs2",17
"GO:0046631","alpha-beta T cell activation","26/912","219/25615",0.118721461187215,3.33448489946327,6.66640569527895,8.43243656614513e-08,6.27285897409264e-06,6.27285897409264e-06,"Cd244a/Jak2/Gpr18/Bcl3/Blm/Malt1/Cblb/Ager/Tbk1/Cebpb/Stat3/Cd274/Cd80/Mtor/Batf/Ccl19/Ctsl/Fosl2/Arg2/Stat4/Zc3h12a/Prdm1/Relb/Adora2a/Runx3/Nlrp3",26
"GO:0045333","cellular respiration","36/912","376/25615",0.0957446808510638,2.6891447368421,6.33995225848113,8.62755778845521e-08,6.27285897409264e-06,6.27285897409264e-06,"Ndufb6/Hif1a/Nupr1/Slc25a25/Uchl1/Ccnb1/Mtfr2/mt-Atp8/Pfkfb3/Pgk1/Cox8a/Stard7/Chchd4/Iscu/Src/Ddit4/Hk2/Slc25a33/Pkm/Adpgk/Pgam1/Ppp2ca/Stat3/Cisd1/Sod2/Pfkp/Mtor/Cdk1/Pdk3/mt-Nd4l/Mpc1/Eif6/Dld/Cycs/Dlst/Higd1a",36
"GO:0042098","T cell proliferation","27/912","234/25615",0.115384615384615,3.24076417004049,6.61623600257639,8.65731074675762e-08,6.27285897409264e-06,6.27285897409264e-06,"Gja1/Ripk3/Cd244a/Jak2/Arg1/Blm/Sos1/Traf6/Slfn2/Malt1/Cblb/Peli1/Cd24a/Ager/Itgam/Prnp/Tnfrsf1b/Cebpb/Cd274/Cd80/Il1b/Ccl19/Bmp4/Tnfsf9/Sdc4/Slc7a1/Arg2",27
"GO:0060485","mesenchyme development","33/912","327/25615",0.100917431192661,2.8344298245614,6.41473928693647,8.67765247679285e-08,6.27285897409264e-06,6.27285897409264e-06,"Gja1/Hif1a/Sema3f/Sema7a/Glipr2/Sema4c/Timp3/Pdcd6/Rgcc/Mdm2/Adam8/Fam83d/Pdpn/Zfp64/Ager/Thbs1/Pofut2/Ppp2ca/Ext1/Fbxo11/Spry1/Plaur/Olfm1/Snai1/Il1b/Edn1/Mtor/Wt1/Tapt1/Lrg1/Bmp4/Sema6b/Tgfb3",33
"GO:0050670","regulation of lymphocyte proliferation","28/912","249/25615",0.112449799196787,3.15833509476502,6.57587916943918,8.6906047430611e-08,6.27285897409264e-06,6.27285897409264e-06,"Clcf1/Ripk3/Cd244a/Jak2/Arg1/Blm/Cd38/Sos1/Traf6/Cd40/Cblb/Peli1/Lyn/Cd24a/Ager/Prnp/Tnfrsf1b/Cebpb/Cd274/Cd80/Il1b/Ccl19/Bmp4/Tnfsf9/Sdc4/Slc7a1/Arg2/Prdm1",28
"GO:0002695","negative regulation of leukocyte activation","25/912","206/25615",0.121359223300971,3.40857072900698,6.66899666551745,9.6894231581099e-08,6.91609492974422e-06,6.91609492974422e-06,"Arg1/Cx3cl1/Cd300lf/Cblb/Peli1/Src/Lyn/Cst7/Id2/Fas/Rabgef1/Prnp/Cebpb/Cd274/Cd80/Bmp4/Tnfaip3/Sdc4/Arg2/Zc3h12a/Prdm1/Adora2a/Runx3/Hmgb3/Samsn1",25
"GO:0032102","negative regulation of response to external stimulus","40/912","446/25615",0.0896860986547085,2.51897962394776,6.21795636028857,9.90407621943192e-08,6.99162479490447e-06,6.99162479490447e-06,"1700017B05Rik/Ubash3b/Gpr18/Arg1/Mefv/Sema3f/Irak3/Dbn1/Cx3cl1/Pim1/Htra1/Cxcl13/Pvr/Aoah/Cst7/Cd24a/Selenos/Fpr2/Rabgef1/Tnfrsf1b/Thbs1/Stat3/Plaur/Serpine2/Rin3/Slc39a8/Mtor/Nbl1/Acod1/Ctla2a/Tnfaip6/Tnfaip3/Acp5/Nod2/Socs3/Arg2/Otulin/Prdm1/Adora2a/Nlrp3",40
"GO:0032944","regulation of mononuclear cell proliferation","28/912","252/25615",0.111111111111111,3.12073586744639,6.50051573188131,1.11975896368886e-07,7.81883867688828e-06,7.81883867688828e-06,"Clcf1/Ripk3/Cd244a/Jak2/Arg1/Blm/Cd38/Sos1/Traf6/Cd40/Cblb/Peli1/Lyn/Cd24a/Ager/Prnp/Tnfrsf1b/Cebpb/Cd274/Cd80/Il1b/Ccl19/Bmp4/Tnfsf9/Sdc4/Slc7a1/Arg2/Prdm1",28
"GO:0070482","response to oxygen levels","39/912","433/25615",0.0900692840646651,2.52974200802237,6.1684820301638,1.27902409637582e-07,8.83489332808419e-06,8.83489332808419e-06,"Hif1a/Ccnb1/Ptpn1/Cd38/Ndrg1/Pin1/Ccna2/Pgk1/Rgcc/Mdm2/Adam8/Nf1/Egln2/Ddit4/Mmp14/Cd24a/Ager/Dram1/Fas/Hk2/Tacc3/Birc2/Stat3/Sod2/Edn1/Mtor/Cpeb2/Pdk3/Slc7a5/Slc2a1/Hilpda/Aqp1/Fosl2/Alas1/Acvr2a/Tgfb3/Lcn2/Ptgs2/Higd1a",39
"GO:0015980","energy derivation by oxidation of organic compounds","41/912","470/25615",0.0872340425531915,2.45010964912281,6.09656521676653,1.4560957457916e-07,9.95102028826087e-06,9.95102028826087e-06,"Ndufb6/Pgm2/Hif1a/Nupr1/Slc25a25/Uchl1/Ccnb1/Mtfr2/mt-Atp8/Pfkfb3/Pgk1/Cox8a/Per2/Stard7/Chchd4/Iscu/Src/Gnmt/Ddit4/Hk2/Slc25a33/Pkm/Adpgk/Pgam1/Ppp2ca/Stat3/Cisd1/Sod2/Pfkp/Mtor/Cdk1/Ppp1r2/Pdk3/Wipi1/mt-Nd4l/Mpc1/Eif6/Dld/Cycs/Dlst/Higd1a",41
"GO:0034612","response to tumor necrosis factor","27/912","241/25615",0.112033195020747,3.14663409041275,6.43329324656469,1.58782957686147e-07,1.07370707386927e-05,1.07370707386927e-05,"Sphk1/Traf3ip2/Jak2/Traf1/Traf6/Birc3/Dbn1/Cx3cl1/Rffl/Adam9/Akap12/Fas/Mmp8/Tnfrsf1b/Birc2/Ext1/Tax1bp1/Edn1/Acod1/Ppp2cb/Tifa/Zc3h12a/Otulin/Ass1/Cd14/Lcn2/Gch1",27
"GO:0002688","regulation of leukocyte chemotaxis","19/912","130/25615",0.146153846153846,4.10496794871795,6.81942490393548,1.8170991626279e-07,1.2159421896585e-05,1.2159421896585e-05,"Gpr18/Cx3cl1/Cxcl13/Wnk1/Cxcl10/Lyn/Fpr2/Thbs1/Rin3/Il1b/Edn1/Ccl19/Nbl1/Ccl3/Tnfaip6/Trem1/Nod2/Lbp/Tnfsf14",19
"GO:0060759","regulation of response to cytokine stimulus","23/912","185/25615",0.124324324324324,3.49185040303461,6.5357573926047,2.01612379962848e-07,1.33521435967148e-05,1.33521435967148e-05,"Tlr2/Hif1a/Sphk1/Traf3ip2/Arg1/Irak3/Cd300lf/Cd40/Rffl/Irak2/Il1rn/Cd24a/Mmp8/Rabgef1/Tbk1/Ext1/Tax1bp1/Il1r2/Edn1/Ikbke/Ppp2cb/Il1r1/Otulin",23
"GO:2001057","reactive nitrogen species metabolic process","17/912","106/25615",0.160377358490566,4.50445837471036,6.94685756157775,2.0415279300141e-07,1.33824239004189e-05,1.33824239004189e-05,"Tlr2/Por/Jak2/Selenos/Ptx3/Sod2/Il1b/Mtor/Acp5/Prdx5/Arg2/Zc3h12a/Slc7a6/Cd47/Acvr2a/Ass1/Ptgs2",17
