"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050767","regulation of neurogenesis","24/545","469/25615",0.0511727078891258,2.40511727078891,4.52818669578089,7.86080796448654e-05,0.002214817121222,0.002214817121222,"Ptpra/Idh2/Etv5/Nrp1/Ulk2/Plxnd1/Jup/Serpinf1/Plxnb2/Hltf/Wls/Egr2/Ctdsp1/Cysltr1/Csf1r/Tgfb1/Ptprs/Nr1d1/Ppp3ca/Igf1/Apoe/Trem2/Sema6d/Dip2b",24
"GO:0071248","cellular response to metal ion","14/545","195/25615",0.0717948717948718,3.37435897435897,4.90722192445308,8.01909062477373e-05,0.00224954751849548,0.00224954751849548,"Fosb/Lgmn/Nek7/Chp2/Trf/Serpinf1/Hfe/Cpne3/Add1/Nfatc1/Mef2c/Adcy7/Atp13a2/Cybb",14
"GO:0001678","intracellular glucose homeostasis","15/545","220/25615",0.0681818181818182,3.20454545454545,4.84190290616917,8.10109656210842e-05,0.00226267149195585,0.00226267149195585,"Arrb1/Serpinf1/Icam1/Igf1r/Pde3b/Zbtb20/Rab11fip5/Tgfb1/Nr1d1/Ppp3ca/Igf1/Gas6/Trem2/Slc29a1/Usf1",15
"GO:0045926","negative regulation of growth","16/545","246/25615",0.0650406504065041,3.05691056910569,4.77959475431998,8.28287732949385e-05,0.00230342874305924,0.00230342874305924,"Lgmn/Nrp1/Sesn1/Ing4/Ulk2/Dab2/Cirbp/Cdkn2c/Tgfbr2/Ddx3x/Smarca2/Tgfb1/Ptprs/Mndal/Sema6d/Dip2b",16
"GO:0070665","positive regulation of leukocyte proliferation","13/545","172/25615",0.0755813953488372,3.55232558139535,4.95194627861698,8.51477935641545e-05,0.00235771304248331,0.00235771304248331,"Gpr183/Ighm/Tgfbr2/Cd74/Cd81/St6gal1/Nckap1l/H2-DMb1/Csf1r/Mef2c/Ppp3ca/Igf1/Mapk3",13
"GO:0016053","organic acid biosynthetic process","20/545","356/25615",0.0561797752808989,2.64044943820225,4.59557182783644,8.81759795476874e-05,0.00243108365928903,0.00243108365928903,"Tbxas1/Hacd4/Cyp27a1/Fads1/Myo5a/Gatm/Cd74/Alox5/Scp2/Gamt/Hsd17b4/Mid1ip1/Hpgds/Mgst3/Gstm1/Nr1d1/Gatd1/Ltc4s/Ilvbl/Ptgs1",20
"GO:0009615","response to virus","23/545","443/25615",0.0519187358916479,2.44018058690745,4.50837196848566,8.88774940384781e-05,0.00243995308420164,0.00243995308420164,"Ifnb1/Ddx60/Ifngr1/Unc93b1/Gbp7/Batf3/Rnasel/Prkra/Tlr7/Fgl2/Ddx3x/Wdfy4/Mapk14/Stmn1/Ivns1abp/Bnip3l/Tgfb1/Serinc3/Cxcl10/Il10rb/Aim2/Ifih1/Irf1",23
"GO:0044403","biological process involved in symbiotic interaction","13/545","173/25615",0.0751445086705202,3.53179190751445,4.9264629564928,9.03143315176764e-05,0.00246884793901937,0.00246884793901937,"Nrp1/Gbp7/Gbp3/Icam1/Cd74/Eps15/Cd300ld/Cd81/Ctsb/Trim12a/Axl/Tpcn1/Gas6",13
"GO:0030278","regulation of ossification","12/545","150/25615",0.08,3.76,4.99853408709305,9.2119391862878e-05,0.00250752107342004,0.00250752107342004,"Atraid/Dhrs3/Lrp6/Alox5/Mapk14/Egr2/P2rx7/Csf1r/Tgfb1/Slc8a1/Mef2c/Mapk3",12
"GO:0050890","cognition","22/545","415/25615",0.0530120481927711,2.49156626506024,4.51675066349279,9.3213733252268e-05,0.00252660347009523,0.00252660347009523,"Lgmn/Nr3c1/Vps13b/Aph1c/Gm2a/Thra/Serpinf1/Gatm/Casp3/Egr1/Eif4ebp2/Amfr/Comt/Rogdi/Ehmt2/Kmt2a/Man2b1/Mef2c/Igf1/Apoe/Ptgs1/Trem2",22
"GO:0006692","prostanoid metabolic process","8/545","68/25615",0.117647058823529,5.52941176470588,5.51424544230507,9.61392103375316e-05,0.00259495078658951,0.00259495078658951,"Tbxas1/Cd74/Hpgd/Comt/Hpgds/Mgst3/Gstm1/Ptgs1",8
"GO:0006509","membrane protein ectodomain proteolysis","7/545","51/25615",0.137254901960784,6.45098039215686,5.74519918484993,9.7739556045383e-05,0.00262710840182234,0.00262710840182234,"Aph1c/Tspan17/Timp2/P2rx7/Apoe/Adam19/Snx9",7
"GO:0001818","negative regulation of cytokine production","19/545","331/25615",0.0574018126888218,2.69788519637462,4.58415416592782,9.93232417021244e-05,0.00265550027283545,0.00265550027283545,"Ifnb1/Arrb1/Bank1/Gbp7/Sirpa/Hfe/Casp3/Cd83/Nckap1l/Parp1/Tgfb1/Axl/Ptprs/Igf1/Adcy7/Lilra5/Gas6/Trem2/Pdcd4",19
"GO:0016052","carbohydrate catabolic process","14/545","199/25615",0.0703517587939698,3.30653266331658,4.81606492717581,9.96225974086774e-05,0.00265550027283545,0.00265550027283545,"Pygb/Sord/Mgat1/Gm2a/Scarb2/Glb1/Zbtb20/P2rx7/Naga/Hexb/Cbfa2t3/Igf1/Gaa/Lipa",14
"GO:0062197","cellular response to chemical stress","20/545","360/25615",0.0555555555555556,2.61111111111111,4.53902780889708,0.000102591546530084,0.00272333923516224,0.00272333923516224,"Etv5/Top2b/Setx/Sirpa/Prkra/Cst3/Dapk1/Casp3/Ddx3x/Alox5/Fxyd2/Pink1/Parp1/Ang/Axl/Slc8a1/Vrk2/Cat/Atp13a2/Psap",20
"GO:0043523","regulation of neuron apoptotic process","19/545","332/25615",0.0572289156626506,2.68975903614458,4.56919090676298,0.000103316260239457,0.00273129076451963,0.00273129076451963,"Grn/Ccnd1/Arrb1/Lgmn/Nr3c1/Nrp1/Plxnd1/Retreg1/Casp3/Egr1/Vegfb/Pink1/Parp1/Itsn1/Axl/Mef2c/Igf1/Kdm2b/Trem2",19
"GO:0051402","neuron apoptotic process","21/545","389/25615",0.0539845758354756,2.53727506426735,4.50465955652635,0.000103851047317128,0.00273417675395585,0.00273417675395585,"Grn/Ccnd1/Arrb1/Lgmn/Nr3c1/Nrp1/Plxnd1/Retreg1/Casp3/Egr1/Vegfb/Pink1/Ctsb/Parp1/Itsn1/Tgfb1/Axl/Mef2c/Igf1/Kdm2b/Trem2",21
"GO:0048268","clathrin coat assembly","5/545","23/25615",0.217391304347826,10.2173913043478,6.52048073538336,0.000104872259983483,0.002749793461771,0.002749793461771,"Dab2/Cltc/Eps15/Ap1b1/Fcho2",5
"GO:0045471","response to ethanol","13/545","176/25615",0.0738636363636364,3.47159090909091,4.85112753350739,0.000107474518464403,0.00280657035209481,0.00280657035209481,"Tbxas1/Ccnd1/Ggh/Fosb/Aldh2/Igf1r/Casp3/Hpgd/Tgfb1/Cat/Igf1/Adcy7/Cybb",13
"GO:0046632","alpha-beta T cell differentiation","12/545","153/25615",0.0784313725490196,3.68627450980392,4.91371129937755,0.000111324600485816,0.00289534102640034,0.00289534102640034,"Sema4a/Gpr183/Tgfbr2/Cd83/Nckap1l/Nfkbid/Pf4/Kmt2a/Tgfb1/Psap/Irf1/Gpr65",12
"GO:0062207","regulation of pattern recognition receptor signaling pathway","14/545","202/25615",0.0693069306930693,3.25742574257426,4.74920565726425,0.000116764329404913,0.00302457279071435,0.00302457279071435,"Ddx60/Nek7/Sec14l1/Ddx3x/Parp1/Nagk/P2rx7/Pld4/Ptprs/Nr1d1/Adcy7/Cd300a/Irf1/Trem2",14
"GO:0031663","lipopolysaccharide-mediated signaling pathway","8/545","70/25615",0.114285714285714,5.37142857142857,5.39981946062489,0.000118306424723229,0.00305221073261858,0.00305221073261858,"Cd180/Sirpa/Tut4/Mapk14/Ly86/Scimp/Mapk3/Trem2",8
"GO:0050655","dermatan sulfate proteoglycan metabolic process","4/545","13/25615",0.307692307692308,14.4615384615385,7.15795910209177,0.000124392339099212,0.00318365094172645,0.00318365094172645,"Dse/Hexb/Hexa/Arsb",4
"GO:0097017","renal protein absorption","4/545","13/25615",0.307692307692308,14.4615384615385,7.15795910209177,0.000124392339099212,0.00318365094172645,0.00318365094172645,"Dab2/Comt/Ednrb/Gas6",4
"GO:0032386","regulation of intracellular transport","18/545","309/25615",0.058252427184466,2.7378640776699,4.53151144169463,0.000125076716280685,0.00318846359280603,0.00318846359280603,"Numa1/Inpp5f/Ifi27/Wipf1/Chp2/Dab2/Jup/Cd81/Lamp1/Scp2/Mapk14/Ergic3/Tgfb1/Aldh7a1/Camk1/Gas6/Atp13a2/Mapk3",18
"GO:0050777","negative regulation of immune response","15/545","229/25615",0.0655021834061135,3.07860262008734,4.6585617922462,0.000126666186704731,0.00321310140295526,0.00321310140295526,"Ifnb1/Grn/Fgl2/Hfe/Nckap1l/Parp1/Dusp22/Pf4/Tgfb1/Mapk3/Cd300a/Clec12a/Irf1/Trem2/Tap2",15
"GO:0110053","regulation of actin filament organization","17/545","282/25615",0.0602836879432624,2.83333333333333,4.56438704579437,0.000127043548622453,0.00321310140295526,0.00321310140295526,"Arhgap18/Mtss1/Nrp1/Rasa1/Inpp5k/Tmod1/Fchsd2/Icam1/Clasp2/Nckap1l/Add1/Stmn1/Add3/Ccl24/Map3k1/Gpr65/Snx9",17
"GO:0048143","astrocyte activation","5/545","24/25615",0.208333333333333,9.79166666666667,6.35320681059693,0.000130163257983186,0.00327909321287838,0.00327909321287838,"Grn/Ifngr1/Csf1r/Nr1d1/Trem2",5
"GO:0050673","epithelial cell proliferation","24/545","485/25615",0.0494845360824742,2.32577319587629,4.34613934114019,0.000131024027655282,0.00328788419397472,0.00328788419397472,"Grn/Ccnd1/Itga4/Plau/Mtss1/Cdkn1c/Dab2/Serpinf1/Sulf2/Lrp6/Igfbp4/Vegfb/Alox5/Ang/Fam3c/Egr3/Ccl24/Tgfb1/Mef2c/Nr1d1/Igf1/Ednrb/Apoe/Lipa",24
"GO:0046718","symbiont entry into host cell","10/545","111/25615",0.0900900900900901,4.23423423423423,5.03487387792656,0.000132039622398089,0.00330047678710242,0.00330047678710242,"Nrp1/Cd74/Eps15/Cd300ld/Cd81/Ctsb/Trim12a/Axl/Tpcn1/Gas6",10
"GO:0071222","cellular response to lipopolysaccharide","18/545","311/25615",0.0578778135048231,2.72025723472669,4.50027221901961,0.000135560828292778,0.00337535953857676,0.00337535953857676,"Cd180/Sirpa/Gbp3/Tut4/Mapk14/Ly86/Cfh/Pf4/Axl/Cxcl10/Mef2c/Nr1d1/Ednrb/Scimp/Mapk3/Mrc1/Trem2/Pdcd4",18
"GO:0060998","regulation of dendritic spine development","9/545","91/25615",0.0989010989010989,4.64835164835165,5.14046973237156,0.000139515857209071,0.00346042419579564,0.00346042419579564,"Grn/Nr3c1/Asap1/Itsn1/Ptprs/Mef2c/Camk1/Apoe/Tanc2",9
"GO:0032946","positive regulation of mononuclear cell proliferation","12/545","157/25615",0.0764331210191083,3.59235668789809,4.8038808674846,0.000142205229975664,0.00351356306678333,0.00351356306678333,"Gpr183/Ighm/Tgfbr2/Cd74/Cd81/St6gal1/Nckap1l/H2-DMb1/Csf1r/Mef2c/Ppp3ca/Igf1",12
"GO:0007249","canonical NF-kappaB signal transduction","19/545","341/25615",0.0557184750733138,2.61876832844575,4.43695152971231,0.000146132513466552,0.00359676347321506,0.00359676347321506,"Arrb1/Prkcb/Gbp7/Sirpa/Tlr7/Cd74/Tut4/Pink1/Parp1/Nagk/Trim12a/Nfkbid/Amfr/Tgfb1/Nr1d1/Cat/Ednrb/Irf1/Trem2",19
"GO:0019216","regulation of lipid metabolic process","21/545","399/25615",0.0526315789473684,2.47368421052632,4.37434031314465,0.000147568333451009,0.003604482791214,0.003604482791214,"Gltp/Lpcat1/Nr3c1/Pik3cg/Dab2/Thra/Cd74/Igf1r/Egr1/Nr1d2/Asah1/Pde3b/Scp2/Zbtb20/Hpgd/Mid1ip1/Nr1d1/Igf1/Apoe/Psap/Trem2",21
"GO:0050678","regulation of epithelial cell proliferation","21/545","399/25615",0.0526315789473684,2.47368421052632,4.37434031314465,0.000147568333451009,0.003604482791214,0.003604482791214,"Grn/Ccnd1/Itga4/Plau/Mtss1/Cdkn1c/Dab2/Serpinf1/Sulf2/Lrp6/Vegfb/Alox5/Ang/Egr3/Ccl24/Tgfb1/Mef2c/Nr1d1/Igf1/Ednrb/Apoe",21
"GO:0002237","response to molecule of bacterial origin","23/545","459/25615",0.0501089324618736,2.35511982570806,4.31939613804561,0.000149902967112545,0.00364558498757082,0.00364558498757082,"Cd180/Sirpa/Gbp3/Casp3/Tut4/Mapk14/Ly86/Cfh/Hpgd/P2rx7/Pf4/Axl/Cxcl10/Mef2c/Nr1d1/Ednrb/Scimp/Mapk3/H2-M3/Mrc1/Trem2/Pdcd4/Tap2",23
"GO:0006633","fatty acid biosynthetic process","13/545","182/25615",0.0714285714285714,3.35714285714286,4.70524876426137,0.000150386055682794,0.00364558498757082,0.00364558498757082,"Tbxas1/Hacd4/Fads1/Myo5a/Cd74/Alox5/Scp2/Hsd17b4/Mid1ip1/Hpgds/Gstm1/Ltc4s/Ptgs1",13
"GO:0032388","positive regulation of intracellular transport","12/545","158/25615",0.0759493670886076,3.56962025316456,4.77698266807767,0.000150981355207314,0.00364625648816459,0.00364625648816459,"Numa1/Wipf1/Chp2/Dab2/Jup/Cd81/Scp2/Mapk14/Ergic3/Tgfb1/Camk1/Gas6",12
"GO:0022612","gland morphogenesis","11/545","135/25615",0.0814814814814815,3.82962962962963,4.86022699830969,0.000152255086183688,0.00366324596870416,0.00366324596870416,"Etv5/Nr3c1/Nrp1/Plxnd1/Tgfbr2/Lrp6/Igf1r/Ncoa3/Tgfb1/Igf1/Lipa",11
"GO:0032271","regulation of protein polymerization","14/545","208/25615",0.0673076923076923,3.16346153846154,4.61916992883233,0.00015884758771756,0.00380760038618509,0.00380760038618509,"Arhgap18/Numa1/Rasa1/Tmod1/Fchsd2/Icam1/Clasp2/Nckap1l/Add1/Stmn1/Add3/Ccl24/Map3k1/Snx9",14
"GO:0006907","pinocytosis","5/545","25/25615",0.2,9.4,6.19546537580465,0.000159872052054098,0.00381791101262278,0.00381791101262278,"Snx5/Dab2/Ehd4/Axl/Dock2",5
"GO:0031099","regeneration","15/545","234/25615",0.0641025641025641,3.01282051282051,4.56056238191111,0.000160635160047225,0.00382192691904953,0.00382192691904953,"Grn/Ccnd1/Plau/Inpp5f/Abcb1b/Lifr/Sulf2/Igf1r/Cd81/Mapk14/Cpq/Tgfb1/Ptprs/Igf1/Gas6",15
"GO:0050708","regulation of protein secretion","19/545","344/25615",0.0552325581395349,2.59593023255814,4.39381428053598,0.000163524751035008,0.00386272770544363,0.00386272770544363,"Ifnb1/Arrb1/Idh2/Gnaq/Alox5/Wls/Pde3b/Ang/P2rx7/Rab11fip5/Tgfb1/Rap1gds1/Nr1d1/Ppp3ca/Igf1/Mmp13/Atp13a2/Apoe/Trem2",19
"GO:0043367","CD4-positive, alpha-beta T cell differentiation","10/545","114/25615",0.087719298245614,4.12280701754386,4.92695678946079,0.000164755197897191,0.00386272770544363,0.00386272770544363,"Sema4a/Gpr183/Cd83/Nckap1l/Nfkbid/Pf4/Kmt2a/Tgfb1/Irf1/Gpr65",10
"GO:0044409","symbiont entry into host","10/545","114/25615",0.087719298245614,4.12280701754386,4.92695678946079,0.000164755197897191,0.00386272770544363,0.00386272770544363,"Nrp1/Cd74/Eps15/Cd300ld/Cd81/Ctsb/Trim12a/Axl/Tpcn1/Gas6",10
"GO:0051952","regulation of amine transport","10/545","114/25615",0.087719298245614,4.12280701754386,4.92695678946079,0.000164755197897191,0.00386272770544363,0.00386272770544363,"Prkcb/P2ry12/Nr3c1/Dpysl2/Myo5a/Pink1/Entpd1/P2rx7/Arl6ip1/Ptgs1",10
"GO:0042593","glucose homeostasis","19/545","345/25615",0.0550724637681159,2.58840579710145,4.37953676767143,0.000169713211387827,0.00396450061801963,0.00396450061801963,"Arrb1/Inpp5k/Serpinf1/Prcp/Icam1/Igf1r/Crtc2/Alox5/Pde3b/Zbtb20/Rab11fip5/Tgfb1/Nr1d1/Ppp3ca/Igf1/Gas6/Trem2/Slc29a1/Usf1",19
"GO:0070482","response to oxygen levels","22/545","433/25615",0.0508083140877598,2.38799076212471,4.29482231336392,0.000170755822684921,0.00397440364104324,0.00397440364104324,"Ccnd1/Wtip/Prkcb/Plau/Cst3/Casp3/Egr1/Vegfb/Pink1/Ang/Comt/Cysltr1/Bnip3l/Fundc1/Tgfb1/Slc8a1/Cbfa2t3/Cat/Trem2/Slc29a1/Usf1/Cybb",22
"GO:0007613","memory","13/545","185/25615",0.0702702702702703,3.3027027027027,4.63457955621709,0.000176880185231182,0.0041020877614625,0.0041020877614625,"Lgmn/Vps13b/Aph1c/Serpinf1/Egr1/Eif4ebp2/Comt/Rogdi/Ehmt2/Igf1/Apoe/Ptgs1/Trem2",13
"GO:0071216","cellular response to biotic stimulus","19/545","347/25615",0.0547550432276657,2.57348703170029,4.35113199294644,0.000182710083392788,0.00422204883350816,0.00422204883350816,"Cd180/Sirpa/Gbp3/Tut4/Mapk14/Ly86/Cfh/Pf4/Atg10/Axl/Cxcl10/Mef2c/Nr1d1/Ednrb/Scimp/Mapk3/Mrc1/Trem2/Pdcd4",19
"GO:0071219","cellular response to molecule of bacterial origin","18/545","319/25615",0.0564263322884013,2.65203761755486,4.3777316283856,0.000185614624279621,0.00427379335617306,0.00427379335617306,"Cd180/Sirpa/Gbp3/Tut4/Mapk14/Ly86/Cfh/Pf4/Axl/Cxcl10/Mef2c/Nr1d1/Ednrb/Scimp/Mapk3/Mrc1/Trem2/Pdcd4",18
"GO:0042310","vasoconstriction","10/545","116/25615",0.0862068965517241,4.05172413793103,4.85704894238896,0.000190156111100399,0.00436272449181773,0.00436272449181773,"Tbxas1/Itga4/Icam1/Alox5/Cysltr1/Add3/Rap1gds1/Slc8a1/Ednrb/Ptgs1",10
"GO:0042759","long-chain fatty acid biosynthetic process","5/545","26/25615",0.192307692307692,9.03846153846154,6.04634246138109,0.000194493336943858,0.00443058580328845,0.00443058580328845,"Fads1/Myo5a/Alox5/Gstm1/Ltc4s",5
"GO:0060143","positive regulation of syncytium formation by plasma membrane fusion","5/545","26/25615",0.192307692307692,9.03846153846154,6.04634246138109,0.000194493336943858,0.00443058580328845,0.00443058580328845,"Mapk14/Dnmt1/Ccl8/Camk1/Trem2",5
"GO:0030316","osteoclast differentiation","11/545","139/25615",0.079136690647482,3.71942446043166,4.74000245224006,0.000196986373037517,0.0044715210614594,0.0044715210614594,"Ifnb1/Atraid/Gpr183/Trf/Cd81/Mapk14/Nfatc1/Csf1r/Tgfb1/Ppp3ca/Trem2",11
"GO:0033500","carbohydrate homeostasis","19/545","350/25615",0.0542857142857143,2.55142857142857,4.30889531387521,0.000203842941385933,0.00459918207539771,0.00459918207539771,"Arrb1/Inpp5k/Serpinf1/Prcp/Icam1/Igf1r/Crtc2/Alox5/Pde3b/Zbtb20/Rab11fip5/Tgfb1/Nr1d1/Ppp3ca/Igf1/Gas6/Trem2/Slc29a1/Usf1",19
"GO:0071346","cellular response to type II interferon","10/545","117/25615",0.0854700854700855,4.01709401709402,4.82268063077659,0.00020404216866257,0.00459918207539771,0.00459918207539771,"Ifngr1/Gbp7/Sirpa/Gbp3/Dapk1/Ciita/Rab11fip5/H2-Q7/Mrc1/Irf1",10
"GO:0071559","response to transforming growth factor beta","17/545","294/25615",0.0578231292517007,2.71768707482993,4.36754182929349,0.000208586507709303,0.0046851738654705,0.0046851738654705,"Nr3c1/Cdkn1c/Dab2/Tgfbr2/Nrros/Igf1r/Dnmt1/Parp1/Hpgd/Dusp22/Kmt2a/Tgfb1/Mef2c/Itgb5/Map3k1/Zfhx3/Arid4a",17
"GO:0050853","B cell receptor signaling pathway","7/545","58/25615",0.120689655172414,5.67241379310345,5.25242844180601,0.000223312960433123,0.00499847546279576,0.00499847546279576,"Prkcb/Ighm/Cd81/Nckap1l/Blnk/Mef2c/Cd300a",7
"GO:0010977","negative regulation of neuron projection development","12/545","165/25615",0.0727272727272727,3.41818181818182,4.59459057107616,0.000226404629555805,0.00505008104259198,0.00505008104259198,"H2-D1/Nrp1/Inpp5f/Ulk2/Dguok/Dab2/Ptprs/H2-K1/Apoe/Dennd5a/Sema6d/Dip2b",12
"GO:0032612","interleukin-1 production","10/545","119/25615",0.0840336134453782,3.94957983193277,4.75507528466899,0.000234378848182061,0.00519189558869503,0.00519189558869503,"Nek7/Sirpa/Egr1/Il16/P2rx7/Aim2/Igf1/Lilra5/Gas6/Trem2",10
"GO:0032652","regulation of interleukin-1 production","10/545","119/25615",0.0840336134453782,3.94957983193277,4.75507528466899,0.000234378848182061,0.00519189558869503,0.00519189558869503,"Nek7/Sirpa/Egr1/Il16/P2rx7/Aim2/Igf1/Lilra5/Gas6/Trem2",10
"GO:0071375","cellular response to peptide hormone stimulus","20/545","384/25615",0.0520833333333333,2.44791666666667,4.2150403299417,0.000241500106704414,0.00532549964127729,0.00532549964127729,"Ptpra/Prkcb/Tbc1d4/Snx5/Inpp5k/Leprot/Myo5a/Igf1r/Eif4ebp2/Pde3b/Parp1/Ctsd/Pip4k2a/Tgfb1/Rap1gds1/Ppp3ca/Igf1/Mapk3/Irf1/Usf1",20
"GO:0030308","negative regulation of cell growth","13/545","191/25615",0.0680628272251309,3.19895287958115,4.49749256011465,0.000242068165512604,0.00532549964127729,0.00532549964127729,"Nrp1/Sesn1/Ulk2/Dab2/Cirbp/Cdkn2c/Ddx3x/Smarca2/Tgfb1/Ptprs/Mndal/Sema6d/Dip2b",13
"GO:0010001","glial cell differentiation","17/545","298/25615",0.0570469798657718,2.68120805369128,4.30410898644193,0.000244420698556428,0.00535890296084127,0.00535890296084127,"Grn/Ptpra/Nr3c1/Ifngr1/Cnp/B4galt6/Cdkn2c/Lrp6/Nrros/Egr2/Exoc4/Csf1r/Tgfb1/Nr1d1/Igf1/Mapk3/Trem2",17
"GO:0022408","negative regulation of cell-cell adhesion","14/545","217/25615",0.0645161290322581,3.03225806451613,4.43270418597302,0.000246331507543765,0.00538242722605833,0.00538242722605833,"Ifnb1/Fgl2/Cd74/Hfe/Casp3/Nfkbid/Dusp22/Pf4/Tgfb1/Tnfaip8l2/H2-Aa/Mapk3/Cd300a/Irf1",14
"GO:0050878","regulation of body fluid levels","20/545","385/25615",0.051948051948052,2.44155844155844,4.20207480933684,0.000249808449837873,0.00543989654833388,0.00543989654833388,"Ccnd1/Plau/P2ry12/Inpp5k/Fgl2/Cmtm6/Pros1/Gnaq/Cfh/Entpd1/Pf4/Axl/Ppp3ca/Ednrb/Gas6/Mmp13/Apoe/Vkorc1/Slc29a1/Rasa3",20
"GO:0003018","vascular process in circulatory system","16/545","271/25615",0.0590405904059041,2.77490774907749,4.33094469294092,0.000251581937727717,0.00545436655437378,0.00545436655437378,"Ifnb1/Tbxas1/Itga4/Scpep1/Nr3c1/Abcb1b/Icam1/Alox5/Cysltr1/Add3/Tgfb1/Rap1gds1/Slc8a1/Ednrb/Apoe/Ptgs1",16
"GO:0030833","regulation of actin filament polymerization","11/545","143/25615",0.0769230769230769,3.61538461538462,4.62414929445043,0.00025238068439513,0.00545436655437378,0.00545436655437378,"Arhgap18/Rasa1/Tmod1/Fchsd2/Icam1/Nckap1l/Add1/Add3/Ccl24/Map3k1/Snx9",11
"GO:0042327","positive regulation of phosphorylation","23/545","476/25615",0.0483193277310924,2.27100840336134,4.12703057227017,0.000253020117248348,0.00545436655437378,0.00545436655437378,"Arrb1/Bank1/Nrp1/Rasa1/Pik3cg/Icam1/Il13ra1/Ighm/Fgd2/Ehd4/Vegfb/Pink1/Ang/Ralbp1/P2rx7/Csf1r/Taok3/Igf1/Lilra5/Ednrb/Gas6/Map3k1/Snx9",23
"GO:0034599","cellular response to oxidative stress","16/545","272/25615",0.0588235294117647,2.76470588235294,4.31407370166533,0.000262181050422462,0.00563294671543109,0.00563294671543109,"Etv5/Top2b/Setx/Sirpa/Prkra/Cst3/Dapk1/Alox5/Pink1/Parp1/Axl/Slc8a1/Vrk2/Cat/Atp13a2/Psap",16
"GO:0051258","protein polymerization","17/545","300/25615",0.0566666666666667,2.66333333333333,4.2727820368723,0.000264264121765973,0.00565877572741538,0.00565877572741538,"Arhgap18/Numa1/Mtss1/Rasa1/Tmod1/Fchsd2/Icam1/Clasp2/Nckap1l/Add1/Ang/Stmn1/Add3/Ccl24/Mid1ip1/Map3k1/Snx9",17
"GO:0071887","leukocyte apoptotic process","11/545","144/25615",0.0763888888888889,3.59027777777778,4.59583443244088,0.00026811864790182,0.00572223984757904,0.00572223984757904,"Cd74/Kdelr1/Casp3/St6gal1/Nfkbid/P2rx7/Dock8/Axl/Mef2c/Gas6/Lipa",11
"GO:0007622","rhythmic behavior","8/545","79/25615",0.10126582278481,4.75949367088608,4.93430801005245,0.000276724946818147,0.00588636112039661,0.00588636112039661,"Ciart/Egr1/Nr1d2/Egr2/Parp1/Rogdi/Nr1d1/Zfhx3",8
"GO:0001782","B cell homeostasis","6/545","43/25615",0.13953488372093,6.55813953488372,5.37825156206574,0.000281937370722778,0.0059774444538717,0.0059774444538717,"Tnfrsf13b/Cd74/Casp3/Dock11/Nckap1l/Mef2c",6
"GO:1904951","positive regulation of establishment of protein localization","19/545","360/25615",0.0527777777777778,2.48055555555556,4.17121003817611,0.000290549364830337,0.00613976684102001,0.00613976684102001,"Arrb1/Wipf1/Chp2/Jup/Gnaq/Cd81/Wls/Mapk14/Ang/Ergic3/P2rx7/Tgfb1/Igf1/Camk1/Gas6/Mmp13/Atp13a2/Apoe/Trem2",19
"GO:0048660","regulation of smooth muscle cell proliferation","13/545","195/25615",0.0666666666666667,3.13333333333333,4.40908060598808,0.000296120881376384,0.00623277576976011,0.00623277576976011,"Tgfbr2/Igf1r/Egr1/Gna12/Dnmt1/Ang/Hpgd/Comt/Tgfb1/Mef2c/Igf1/Apoe/Pdcd4",13
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","14/545","221/25615",0.0633484162895928,2.97737556561086,4.3529084103618,0.000296891249306755,0.00623277576976011,0.00623277576976011,"Arrb1/Nrp1/Gpr183/Icam1/Cd74/Vegfb/Csf1r/Tgfb1/Igf1/Scimp/Gas6/Mapk3/Apoe/Trem2",14
"GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway","11/545","146/25615",0.0753424657534247,3.54109589041096,4.53995263345309,0.000302088029852648,0.00632121662466909,0.00632121662466909,"Ddx60/Nek7/Sec14l1/Ddx3x/Parp1/Nagk/P2rx7/Pld4/Ptprs/Adcy7/Trem2",11
"GO:0035272","exocrine system development","7/545","61/25615",0.114754098360656,5.39344262295082,5.06524221863168,0.000306738313896318,0.00639768483269464,0.00639768483269464,"Nrp1/Plxnd1/Cst3/Igf1r/Wls/Tgfb1/Igf1",7
"GO:0050810","regulation of steroid biosynthetic process","9/545","101/25615",0.0891089108910891,4.18811881188119,4.73331814354205,0.000308302650646226,0.00640950235518238,0.00640950235518238,"Nr3c1/Dab2/Igf1r/Egr1/Asah1/Scp2/Nr1d1/Igf1/Apoe",9
"GO:0008154","actin polymerization or depolymerization","13/545","196/25615",0.0663265306122449,3.11734693877551,4.38733318664195,0.000311139142431751,0.0064476059709083,0.0064476059709083,"Arhgap18/Mtss1/Rasa1/Tmod1/Fchsd2/Icam1/Nckap1l/Add1/Ang/Add3/Ccl24/Map3k1/Snx9",13
"GO:0042445","hormone metabolic process","17/545","305/25615",0.0557377049180328,2.61967213114754,4.19556779787733,0.000320106255646176,0.00658092517818805,0.00658092517818805,"Nr3c1/Cyp27a1/Dhrs3/Dab2/Prcp/Igf1r/Hfe/Egr1/Scp2/Ctsb/Cpq/Comt/Hsd17b4/Hsd17b11/Igf1/Ednrb/Dhrs7",17
