"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0048148","behavioral response to cocaine",22,-0.441860572714568,-1.21257098829069,0.168067226890756,0.417308454704388,0.237977476824783,3635,"tags=36%, list=21%, signal=29%","Fadd/Ppp1r1b/Snca/Homer2/Homer1/Parp1/Cdk5/Adra1b",0.137250779610133
"GO:0098801","regulation of renal system process",22,-0.441828632451729,-1.21248333657775,0.168067226890756,0.417308454704388,0.237977476824783,3155,"tags=36%, list=18%, signal=30%","Gas6/Emp2/Adora1/Uts2r/F2rl1/Gja1/Ptpro/Gja5",0.137250779610133
"GO:2001214","positive regulation of vasculogenesis",12,0.484406907526208,1.21243605779212,0.225181598062954,0.485198335960479,0.276692874179249,881,"tags=25%, list=5%, signal=24%","Asb4/Tmem100/Adm",0.142901149386948
"GO:0045141","meiotic telomere clustering",11,0.504017204616781,1.2123764797786,0.233100233100233,0.493158680967577,0.281232400752671,84,"tags=9%, list=0%, signal=9%","Majin",0.137250779610133
"GO:0090220","chromosome localization to nuclear envelope involved in homologous chromosome segregation",11,0.504017204616781,1.2123764797786,0.233100233100233,0.493158680967577,0.281232400752671,84,"tags=9%, list=0%, signal=9%","Majin",0.137250779610133
"GO:0070828","heterochromatin organization",179,0.279015304739823,1.21229444037964,0.0494339496100514,0.204125653020026,0.116406239349567,4418,"tags=36%, list=25%, signal=27%","Mbd1/Resf1/Daxx/Rlim/H1f2/Elane/Baz1a/Znfx1/Rlf/Ythdc1/Lrif1/Hnrnpk/Macroh2a1/Morc2a/Setdb2/Bcl6/Suv39h1/Snai1/Ubr5/Smyd5/Hdac8/Zfp512b/Dyrk1a/Mbd2/Kmt2b/Smarca1/Dicer1/Rrp8/Ppm1d/Pole3/Eri1/H2aj/Spen/Kdm5a/Mecp2/H2ac13/Suz12/Rbm15b/Spin1/Mthfr/Bend3/Pcgf5/Kmt2d/Piwil2/Spty2d1/Eed/Tnrc18/Rbm15/Hmga2/Dnmt3l/Pphln1/G2e3/L3mbtl1/Sirt1/Sin3a/H2al1b/Suv39h2/Hells/H2ac20/Hnrnpu/Smarca5/Setd7/Phf8/H2ax",0.321775918075361
"GO:0043086","negative regulation of catalytic activity",238,0.272455227085225,1.21212687714477,0.0449034094045584,0.192988481784919,0.110055071814815,1708,"tags=17%, list=10%, signal=15%","Gadd45g/Serpine1/Cdkn1a/Il6/Parp9/Mt3/Errfi1/Dtx3l/Spry4/Angptl4/Gprc5a/Por/Daxx/Serpine2/Mad2l2/Timp1/Nolc1/Zfp36/Midn/Ptpn1/Ubash3b/Rrp1b/Shb/Npm1/Serpinb1c/Stfa2/Taf7/Dapk1/Gadd45b/Tmbim1/Cast/Sh3bp5/Adar/Adora2a/Drd1/Hmgcr/Arg2/Agt/Uri1/Nos3",0.321775918075361
"GO:0006359","regulation of transcription by RNA polymerase III",28,0.387439371569547,1.21200705383952,0.175342465753425,0.426105310283214,0.242994038246056,2602,"tags=25%, list=15%, signal=21%","Ddx21/Ell/Sf3b1/Mybbp1a/Dhx36/Dek/Tbp",0.175204047558551
"GO:0009100","glycoprotein metabolic process",350,-0.294496936389105,-1.21192662900174,0.0610778443113772,0.238053546576624,0.135754216634855,2965,"tags=24%, list=17%, signal=20%","Adamts12/Uggt2/Cog7/B4galt4/Ogt/Pomt1/Xylt2/Hs2st1/Naglu/Ganc/Asgr2/Necab1/St3gal4/Galnt17/Galnt12/Glb1/Lmf1/Alg6/Glt28d2/Dhdds/Vangl2/Ids/Tmem260/Idua/Dsel/Chst1/Gcnt1/Dpm3/Gorasp1/Mest/B3gnt9/Gusb/Plcb1/Alg14/Eogt/Necab3/Bace2/Magt1/St3gal5/B4gat1/B3galnt2/St6gal1/Cytl1/Npc1/Ctnnb1/Aqp11/Pomgnt2/Man2b1/Gpc1/Entpd5/St3gal2/St6galnac2/Aga/Hyal1/Fut8/Hexa/Ccl21a/Reck/Itm2a/St6galnac6/Fktn/Gal3st2c/Igf1/Chst7/Galnt10/Gxylt2/B3gnt8/St8sia4/Pcsk6/Extl1/St3gal6/Tet1/Pxylp1/Arsb/Poglut3/Gdpd5/Hexb/Mgat3/Hs3st5/Manba/Adamts7/St6galnac3/B3galt2",0.197822021315103
"GO:0001878","response to yeast",15,0.452914716177653,1.21173655138901,0.215,0.474566861464421,0.270630089093116,2645,"tags=47%, list=15%, signal=40%","Ptx3/Elane/Camp/Mpo/Ncf1/Crk/Npy",0.149207542435322
"GO:0060420","regulation of heart growth",85,-0.344046024560544,-1.21160055112792,0.141643059490085,0.378954202077432,0.216105290525253,2589,"tags=27%, list=15%, signal=23%","Myh6/Prox1/Hdac2/Ccnd2/Gli1/Tbx20/Wnt2/Nkx2-5/Ppara/Gata4/Nr3c1/Kcnk2/Rgs2/Pi16/Jarid2/Igf1/Col14a1/Tbx2/Gja1/Akap1/Mef2c/Akap6/Fgf9",0.137250779610133
"GO:0009150","purine ribonucleotide metabolic process",326,-0.295492657289242,-1.21149918054717,0.0623471882640587,0.241308797976806,0.137610580928251,3892,"tags=33%, list=22%, signal=26%","Npr2/Galt/Ndufs5/Ndufab1/Papss2/Ppat/Ndufa6/Lipa/Sdhc/Ndufs1/Pde9a/Ndufc2/Ptger4/Ak3/Ndufa12/Prkag3/Atp5pb/Ndufb10/Ak4/Adk/Bad/Nt5m/Pgam2/Zbtb20/Selenon/Urah/Sdhd/Adcy8/Pde8b/Opa1/Fignl1/Prkaca/Nudt2/Tmsb4x/Bpgm/Paics/Ogt/Slc25a12/Nudt3/Adcy5/Dnm1l/Ndufs7/Cacnb4/Myh6/Nudt18/Mlxipl/Pde4d/Ndufa8/Uqcc3/Adcy6/P2rx7/Gmpr/Gucy2g/Slc25a13/Nme7/Enpp1/Flcn/Adcy3/Aldob/Pde2a/Pfkfb1/Antkmt/Prkag2/Nme4/Rasl2-9/Dmac2l/Nme6/Papss1/Gck/Atpsckmt/Tpi1/Npr1/Parp1/Jmjd8/Nt5c1a/Pde7b/Ppara/Pfkm/Rhoq/Mfn1/Prxl2c/Tigar/Dhtkd1/Prps2/Slc4a4/Pde7a/Nmnat1/Igf1/Adcy7/Nme3/Trem2/Cox11/Pde4c/Pde4a/Adcyap1r1/Pde5a/Esrrb/Prkaa2/Enpp3/Ak1/Col6a1/Gucy1a2/Cbfa2t3/Abcc9/Gucy1a1/Ppargc1a/Gucy1b1/Pfkfb2",0.197822021315103
"GO:0061035","regulation of cartilage development",73,-0.353723768221543,-1.21135887882087,0.15954415954416,0.40379944187509,0.230273724956666,2372,"tags=27%, list=13%, signal=24%","Axin2/Mboat2/Idua/Wnt9a/Maf/Ctnnb1/Rflnb/Gdf6/Sox9/Loxl2/Thrb/Rarb/Gli2/Wnt5a/Efemp1/Bmp6/Rarg/Pkdcc/Snai2/Adamts7",0.128788713061714
"GO:0070509","calcium ion import",82,-0.350209974621816,-1.21123170147576,0.150724637681159,0.390715744267551,0.222812516564935,3626,"tags=29%, list=21%, signal=23%","Cacna1s/Cacna1a/Adrb1/Selenon/Orai1/Ms4a1/Egf/Agtr1a/Homer1/Ddit3/Slc8a1/Gck/Ctnnb1/Cacna1h/Calhm2/Cdk5/Cav1/Cxcr4/Cacna1g/Akap5/Crhr2/Cxcl12/Cacnb2/Pln",0.134273452883202
"GO:0032693","negative regulation of interleukin-10 production",19,0.439702198472449,1.2109712933969,0.226221079691517,0.485970409066319,0.277133162430256,99,"tags=11%, list=1%, signal=10%","Cd274/Ido1",0.147331213699377
"GO:0030539","male genitalia development",19,-0.462843441732298,-1.21076567390854,0.216965742251224,0.476901366607249,0.271961381659231,2806,"tags=32%, list=16%, signal=27%","Pdgfra/Klhl10/Bmp5/Ctnnb1/Ar/Bmp6",0.116739204791222
"GO:0005977","glycogen metabolic process",87,-0.343377085958598,-1.2106086729958,0.138805970149254,0.375304018400758,0.214023709163722,2547,"tags=26%, list=14%, signal=23%","Pygb/Enpp1/Ppp1r3b/Acadm/Gys1/Phkb/Prkag2/Slc37a4/Ugp2/Epm2a/Gck/Grb10/Lepr/Pfkm/Nr1d1/Agl/Nhlrc1/Adra1b/Igf1/Pcdh12/C1qtnf2/Esrrb/Ppp1r3c",0.142901149386948
"GO:0032418","lysosome localization",88,0.307564260043567,1.21054696499399,0.102102102102102,0.317173486984808,0.180873752490424,3679,"tags=33%, list=21%, signal=26%","Hmox1/Adora2b/Gab2/Rabgef1/Foxf1/Kit/Syk/Plekhm1/Stxbp2/Fcer1g/Fgr/Rab34/Ywhaz/Milr1/Adora3/Gata2/Cbl/Myh9/Snx4/Hdac6/Plekhm2/Fes/Pdpk1/Gnai1/Ptgds/Lat2/Rab44/Rac2/Lyn",0.245041785430996
"GO:0009261","ribonucleotide catabolic process",151,0.286588325457399,1.2100159589648,0.0582823999827475,0.229676870386046,0.130977269890691,1139,"tags=15%, list=6%, signal=14%","Pde4b/Pfkfb3/Pfkp/Trex1/Ier3/Myc/Hif1a/Eif6/Upp1/Ampd3/Ucp2/Gda/Xdh/Stat3/Pnp/Ada/Slc2a6/Yap1/Ran/Uchl1/Nupr1/Fbp1/Khk",0.321775918075361
"GO:0045956","positive regulation of calcium ion-dependent exocytosis",22,-0.440907794205567,-1.20995633640812,0.171428571428571,0.420291278023237,0.239678484219269,4519,"tags=36%, list=26%, signal=27%","Ppp3ca/Doc2g/Kcnb1/Scamp5/Cacna1h/Cdk5/Cacna1g/Syt7",0.135740943810425
"GO:0006956","complement activation",49,-0.372210842714318,-1.20994909356054,0.174165457184325,0.424247496426613,0.241934587259573,1075,"tags=12%, list=6%, signal=12%","Vsig4/Trem2/C1qc/C1qa/Cd55/Colec11",0.12384217120105
"GO:0014857","regulation of skeletal muscle cell proliferation",14,0.462305813157698,1.20981682048288,0.21969696969697,0.47918804455307,0.273265399926109,700,"tags=29%, list=4%, signal=27%","Cflar/Fgf2/Stat3/Jak2",0.148261500475107
"GO:0051965","positive regulation of synapse assembly",74,-0.35434028195292,-1.20968271048335,0.155714285714286,0.399463371168944,0.22780100446814,5385,"tags=43%, list=31%, signal=30%","Bdnf/Lrrn3/St8sia2/Xlr3b/Amigo3/Lrrn1/Ptprd/Vstm5/Gsk3b/Nrxn1/Bhlhb9/Sema4a/Stau2/Iqsec1/Prkca/Adgrl3/Nlgn3/Slit2/Adgrl1/Amigo1/Adgrl4/Opcml/Cux2/Clstn1/Srpx2/Slitrk6/Lrrc15/Ephb3/Lrtm1/Ephb1/Lrrc4b/Thbs2",0.130777137971974
"GO:0010269","response to selenium ion",10,-0.538791722108657,-1.20964761348188,0.231788079470199,0.492166421388276,0.28066654729733,3787,"tags=70%, list=21%, signal=55%","Retnla/Gpx1/Alad/Hpgds/Gstt1/Selenom/Selenop",0.11331290842208
"GO:0007292","female gamete generation",171,0.276830022940328,1.20958953751411,0.0832991178768292,0.283412782485876,0.161621117702149,2629,"tags=19%, list=15%, signal=17%","Fosl1/Inhbb/Ptx3/Majin/Adamts1/Taf4b/Etv6/Hsf2bp/Ercc1/Ereg/Ubb/Tnfaip6/Shb/Rps6/Ythdc1/Edn1/Dcaf13/Pabpc1l/Ednra/Agt/Mmp19/Nos3/Mcm9/Sycp2/Tut4/Src/Adrm1/Spire1/Tut7/Tdrd7/Nrip1/Magoh/Diaph2",0.287805130535564
"GO:0006188","IMP biosynthetic process",14,0.46220356437373,1.20954924370751,0.21969696969697,0.47918804455307,0.273265399926109,2907,"tags=43%, list=16%, signal=36%","Ampd3/Pnp/Ada/Aprt/Ampd2/Atic",0.148261500475107
"GO:0051494","negative regulation of cytoskeleton organization",173,-0.311221865293128,-1.20950959825205,0.108949416342412,0.327936670071502,0.187011646713988,2258,"tags=20%, list=13%, signal=17%","Tmod1/Dmtn/Bbof1/Map2/Tmod4/Espn/Mfn2/Tmod2/Inpp5j/Gsn/Arap1/Pfn2/Fkbp4/Tubb4a/Nav3/Fgf13/Myadm/Arhgap28/Clasp2/Mkks/Cgnl1/Add3/Spta1/Ccdc88c/Fhod3/Stmn1/Plekhh2/Myoc/Clasp1/Apc2/Kank2/Rhpn2/Lmod3/Stmn2",0.151148761385484
"GO:0010839","negative regulation of keratinocyte proliferation",15,-0.49514418045783,-1.20946337894953,0.214285714285714,0.473546189546766,0.270048033002732,924,"tags=27%, list=5%, signal=25%","Intu/Cd109/Snai2/Efnb2",0.118815039412263
"GO:1905521","regulation of macrophage migration",46,0.347072346178239,1.20913974003916,0.145714285714286,0.383389061380463,0.218634346946494,2999,"tags=46%, list=17%, signal=38%","Bcr/Slamf1/Ccl5/Ccl2/Trem1/Cxcl17/Trpv4/Mmp14/Slamf8/Csf1/Ccr7/Rtn4/Thbs1/Mtus1/Cx3cl1/Cd200/Ptprj/Mif/Akirin1/Cd9/Mstn",0.197822021315103
"GO:0019395","fatty acid oxidation",113,-0.330122720836175,-1.20906375863689,0.134146341463415,0.368724851883535,0.210271823886229,5366,"tags=41%, list=30%, signal=29%","Hadhb/Mlycd/Acad8/Acox3/Fabp3/Pex13/Acaa1a/Tysnd1/Twist1/Plin5/Etfdh/Abcd3/Eci1/Sirt4/Etfb/Hsd17b4/Etfa/Ilvbl/Mapk14/Hadh/Acat1/Bdh2/Mtln/Auh/Abcd2/Abcd4/Acadm/Echdc1/Pex2/Crot/Lonp2/Appl2/Ppara/Acad10/Adh5/Sox9/Abcd1/Acad11/Fmo1/Hacl1/Alox12/C1qtnf2/Abcc9/Ppargc1a/Cygb/C1qtnf9",0.138022242496643
"GO:0043217","myelin maintenance",16,-0.481056011754138,-1.20872354375818,0.23950233281493,0.498625998562121,0.28435023465103,2359,"tags=31%, list=13%, signal=27%","Abcd2/Epb41l3/Sh3tc2/Abcd1/Cxcr4",0.107140237276725
"GO:0050926","regulation of positive chemotaxis",30,-0.412954477373443,-1.20865119998607,0.19236641221374,0.447679282868526,0.255296975085849,3702,"tags=47%, list=21%, signal=37%","Cdh13/Prkca/Kdr/Smad3/Vegfd/F2rl1/Vegfa/Ptgr1/Il16/Ccl21a/Vegfc/Cxcl12/F3/Ntf3",0.120433371642259
"GO:0071482","cellular response to light stimulus",108,0.29739060564579,1.20854665161002,0.104247104247104,0.320442634716698,0.182738041411083,4277,"tags=41%, list=24%, signal=31%","Trex1/Cdkn1a/Myc/Bmf/Ercc1/Trp53inp1/Timp1/Bax/Pik3r1/Mmp3/Npm1/Sde2/N4bp1/Trp53/Eif2ak4/Noc2l/Ptprk/Ino80/Map2k3/Eif2s1/Bak1/Rgs9/Cul4b/Dhx36/Xpa/Gnat1/Mmp9/Rhno1/Pcna/Nfatc4/Rhbdd1/Rrh/Kdm1a/Mdm2/Map3k20/Ep300/Crb1/Crebbp/Actr5/Sirt1/Pcp2/Ddias/Prkcd/Ercc4",0.276500599254472
"GO:0010721","negative regulation of cell development",276,0.269083722466651,1.20827625991992,0.0268813032338146,0.138373653831716,0.0789100067987468,1295,"tags=15%, list=7%, signal=14%","Irf1/Socs1/Ptpn2/Fgl2/Irgm1/Zc3h12a/Myc/Mt3/Mbd1/Cd44/Calca/Hspb1/Ccl11/Ifrd1/Ednrb/Sema3f/Tspo/Erfe/Cntfr/Lilrb4a/Fstl3/Ctla4/B2m/Sema3a/Fas/Trib1/Id2/Pik3r1/Bmp4/Tnfaip6/Tsc22d1/Lag3/Ldlr/Ubash3b/Runx1/Shb/Nog/Nme1/Rtn4/Clec2d/Ltf",0.352487857583619
"GO:0016054","organic acid catabolic process",233,-0.303109341784879,-1.20824826550548,0.0916030534351145,0.29909003759455,0.170561347817888,5754,"tags=42%, list=33%, signal=29%","Mtrr/Acad12/Glud1/Bckdk/Gcdh/Acot8/Aldh6a1/Hmgcl/Gls2/Ddah1/Hadhb/Mlycd/Acad8/Acox3/Nudt19/Gstz1/Acsf3/Pex13/Acaa1a/Tysnd1/Twist1/Plin5/Amdhd2/Dbt/Acad9/Hibadh/Prodh/Haao/Etfdh/Aldh5a1/Slc27a4/Abcd3/Eci1/Abat/Aldh4a1/Etfb/Oaz1/Bckdhb/Aig1/Sardh/Dlst/Ppat/Hsd17b4/Kyat1/Acot7/Etfa/Ilvbl/Csad/Aasdhppt/Ces1e/Mccc1/Dpep1/Hadh/Acat1/Gnpda2/Nagk/Aldh7a1/Bdh2/Asrgl1/Mtln/Shmt1/Auh/Kmo/Dlat/Cyp4f18/Abcd2/Abcd4/Acadm/Dld/Mccc2/Pon3/Echdc1/Pex2/Crot/Aass/Ldhb/Gpt/Nudt8/Lonp2/Amt/Gpt2/Ddo/Ppara/Acad10/Ppm1k/Abcd1/Hibch/Slc16a1/Nudt7/Acad11/Hacl1/Abhd3/Decr2/Cyp26b1/Cryl1/Gnpda1/Cyp39a1/Lpin1",0.16440575583821
"GO:0046395","carboxylic acid catabolic process",233,-0.303109341784879,-1.20824826550548,0.0916030534351145,0.29909003759455,0.170561347817888,5754,"tags=42%, list=33%, signal=29%","Mtrr/Acad12/Glud1/Bckdk/Gcdh/Acot8/Aldh6a1/Hmgcl/Gls2/Ddah1/Hadhb/Mlycd/Acad8/Acox3/Nudt19/Gstz1/Acsf3/Pex13/Acaa1a/Tysnd1/Twist1/Plin5/Amdhd2/Dbt/Acad9/Hibadh/Prodh/Haao/Etfdh/Aldh5a1/Slc27a4/Abcd3/Eci1/Abat/Aldh4a1/Etfb/Oaz1/Bckdhb/Aig1/Sardh/Dlst/Ppat/Hsd17b4/Kyat1/Acot7/Etfa/Ilvbl/Csad/Aasdhppt/Ces1e/Mccc1/Dpep1/Hadh/Acat1/Gnpda2/Nagk/Aldh7a1/Bdh2/Asrgl1/Mtln/Shmt1/Auh/Kmo/Dlat/Cyp4f18/Abcd2/Abcd4/Acadm/Dld/Mccc2/Pon3/Echdc1/Pex2/Crot/Aass/Ldhb/Gpt/Nudt8/Lonp2/Amt/Gpt2/Ddo/Ppara/Acad10/Ppm1k/Abcd1/Hibch/Slc16a1/Nudt7/Acad11/Hacl1/Abhd3/Decr2/Cyp26b1/Cryl1/Gnpda1/Cyp39a1/Lpin1",0.16440575583821
"GO:0046085","adenosine metabolic process",13,0.461216498842714,1.20818393290756,0.237244897959184,0.496742822947455,0.283276320676501,2470,"tags=38%, list=14%, signal=33%","Xdh/Pnp/Ada/Nt5c2/Nt5e",0.142901149386948
"GO:0010960","magnesium ion homeostasis",16,-0.480730580664716,-1.20790585057892,0.23950233281493,0.498625998562121,0.28435023465103,4805,"tags=44%, list=27%, signal=32%","Trpm7/Edn3/Cnnm2/Enpp1/Mtss1/Kcna1/Tmem94",0.107140237276725
"GO:0106014","regulation of inflammatory response to wounding",14,0.461573960698813,1.2079016219505,0.21969696969697,0.47918804455307,0.273265399926109,2544,"tags=36%, list=14%, signal=31%","Il33/Stat3/Reg3a/Git1/Cd24a",0.148261500475107
"GO:0002887","negative regulation of myeloid leukocyte mediated immunity",11,0.502026958758719,1.20758908909989,0.24009324009324,0.499177913071124,0.284664973594837,886,"tags=36%, list=5%, signal=35%","Hmox1/Bcr/Rabgef1/Foxf1",0.135002033828631
"GO:0007270","neuron-neuron synaptic transmission",10,-0.537809769188388,-1.20744301946565,0.233443708609272,0.493164362519201,0.281235640757288,4636,"tags=50%, list=26%, signal=37%","Vdac1/Cacna1a/Vdac3/Tmod2/Kif1b",0.112843355675562
"GO:0046822","regulation of nucleocytoplasmic transport",142,0.288615310144518,1.20736629986215,0.064028809767209,0.244719635425744,0.139555670899008,3663,"tags=32%, list=21%, signal=26%","Zc3h12a/Ier3/Il6/Gbp4/Nfkbia/Tnfrsf1a/Ptgs2/Jak2/Nolc1/Pik3r1/Hsp90aa1/Bmp4/Xbp1/Ran/Anp32b/Hcls1/Apod/Dhx9/Ubr5/Nsun2/Nup153/Ufm1/Ddx39a/Nup54/Rbm22/Ppp1cc/Iws1/Zpr1/Nf1/Ctdspl2/Psen1/Inpp4b/Rapgef3/Rangap1/Ranbp2/Bag3/Tgs1/Riok2/Ifng/Cd36/Ptpn11/Tardbp/Mdm2/Ipo5/Hhex/Fam76b",0.287805130535564
"GO:1903541","regulation of exosomal secretion",17,0.417328486191116,1.20714346868859,0.187654320987654,0.44233788364968,0.25225094835314,3603,"tags=47%, list=20%, signal=37%","Sdc4/Sdcbp/Vps4b/Pdcd6ip/Chmp2a/Rab7/Hgs/Stam",0.159646701919906
"GO:2000434","regulation of protein neddylation",11,0.501691293281379,1.20678167037277,0.24009324009324,0.499177913071124,0.284664973594837,3168,"tags=55%, list=18%, signal=45%","Hif1a/Dcun1d4/Dcun1d3/Dcun1d5/Rpl5/Rpl11",0.135002033828631
"GO:0061458","reproductive system development",339,0.261380071446454,1.20672951921293,0.0311777892325812,0.152237706967608,0.0868162266384128,2219,"tags=17%, list=13%, signal=15%","Inhbb/Tiparp/Plaur/Serpine1/Ptx3/Adamts1/Jmjd1c/Bcl2l1/Cd44/Errfi1/Fst/Cyp7b1/Icam1/Cebpb/Fem1b/Tnc/Stra6/Ercc1/Ereg/Serpine2/Eif2s2/Chd7/Sema3a/Eif2b2/Bax/Bmp4/Ubb/Tnfaip6/Mmp14/Rac1/Vgf/Ccno/Kit/Runx1/Nupr1/Adgrg1/Ybx3/Nog/Abcb1b/Sulf1/Sf1/Star/Axl/Agt/Ctsl/Mmp19/Nos3/Fndc3a/Sycp2/Trp63/Bak1/Osr1/Src/Il1a/Fzd4/Tgfbr1/Adrm1",0.352487857583619
"GO:0032754","positive regulation of interleukin-5 production",12,0.482024317607944,1.2064726045817,0.230024213075061,0.490204272205431,0.27954759725828,397,"tags=25%, list=2%, signal=24%","Il17ra/Crlf2/Il33",0.141225119642531
"GO:0051154","negative regulation of striated muscle cell differentiation",43,-0.382757862188985,-1.20635116067975,0.170245398773006,0.418816289490103,0.238837346098285,2880,"tags=33%, list=16%, signal=27%","Fzd7/Trim72/Hdac5/Myocd/Ccnd2/Nkx2-5/Ppara/Bhlhe41/Rgs2/Msx1/Pi16/Akap1/Plpp7/Csf1r",0.129442887745046
"GO:0035723","interleukin-15-mediated signaling pathway",10,0.504989126129713,1.20627780619139,0.228643216080402,0.488558432762816,0.278609028404961,2381,"tags=40%, list=14%, signal=35%","Il15ra/Stat3/Il2rg/Il15",0.144630528034484
"GO:0071350","cellular response to interleukin-15",10,0.504989126129713,1.20627780619139,0.228643216080402,0.488558432762816,0.278609028404961,2381,"tags=40%, list=14%, signal=35%","Il15ra/Stat3/Il2rg/Il15",0.144630528034484
"GO:0038066","p38MAPK cascade",70,0.313297913794453,1.20597894220535,0.130718954248366,0.362548394855052,0.206749590768771,2015,"tags=20%, list=11%, signal=18%","Sphk1/Rell1/Gadd45g/Zc3h12a/Map3k6/Zfp36/Ripk2/Bmp4/Per1/Gadd45b/Sash1/Nod2/Map2k3/Cav3",0.224966093540314
"GO:0030316","osteoclast differentiation",129,0.287858674040691,1.20593459977618,0.119341563786008,0.344400980256161,0.196400708812386,2214,"tags=25%, list=13%, signal=22%","Snx10/Fosl2/Sbno2/Calca/Itgb3/Cebpb/Ccl5/Cd300lf/Erfe/Fstl3/Ninj1/Junb/Pik3r1/Gab2/Tnfaip6/Csf1/Epha2/Nedd9/Ubash3b/Clec2d/Tnfsf11/Ltf/Fcer1g/Traf6/Klf10/Ccl3/Ccr1/Tnfrsf11b/Src/Chuk/Tnf/Tob2",0.266350657088526
"GO:0070293","renal absorption",46,-0.378989206599959,-1.20574974619356,0.18558282208589,0.440202179761174,0.251033025694488,2196,"tags=17%, list=12%, signal=15%","Kcnq1/Aqp4/Gsn/Maged2/Stk39/Klhl3/Aqp1/Aqp7",0.123257226381337
"GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator",37,0.364824207503937,1.20554240575943,0.172804532577904,0.422535378401645,0.240958221880404,3538,"tags=43%, list=20%, signal=35%","Cd44/Dyrk3/Ankrd1/Spred1/Pttg1ip/Npm1/Pmaip1/Eef1e1/Snai1/Dyrk1a/Mif/Senp2/Yju2/Ddx5/Kdm1a/Mdm2",0.179782316298324
"GO:0043542","endothelial cell migration",230,0.269861764887668,1.20544277468769,0.029808614325378,0.147572176239978,0.0841556257852712,1821,"tags=20%, list=10%, signal=18%","Hmox1/Sec1/Cd40/Rgcc/Zc3h12a/Cyp1b1/Hif1a/Fgf2/Calca/Hspb1/Lcn2/Rhoj/Glul/Itgb3/Lgals8/Angpt2/Bmper/Adora2b/Spred1/Atoh8/Nus1/Ptgs2/Ccn3/Bmp4/Stc1/Rac1/Epha2/Amotl1/S100a9/Nfe2l2/S100a8/Sash1/Plpp3/Rhob/Thbs1/Sema5a/Fstl1/Gpld1/Agt/Itgb1/Micall1/Lpxn/Nos3/Map2k3/Pparg",0.352487857583619
"GO:0043525","positive regulation of neuron apoptotic process",100,0.300510008916701,1.20543460571617,0.11038961038961,0.330665381899662,0.188567742567132,2265,"tags=21%, list=13%, signal=18%","Casp4/Ptprf/Gch1/Cflar/Atf4/Lcn2/Tnfrsf1a/Fas/Casp12/Bax/Pawr/Ripk1/Nupr1/Pmaip1/Mcl1/Ccl3/Mybl2/Casp8/Casp7/Tnf/Il1b",0.245041785430996
"GO:0048512","circadian behavior",58,-0.36628938023225,-1.20543138319699,0.147058823529412,0.384703514589508,0.219383936978918,3571,"tags=33%, list=20%, signal=26%","Ptger4/Adrb1/Nlgn3/Naglu/Adora1/Rogdi/2510009E07Rik/Uts2r/Kcnd2/Fxr1/Gpr157/Parp1/Lepr/Nr1d1/Nr1d2/Kcna2/Usp2/Pln/Per3",0.141225119642531
"GO:0140115","export across plasma membrane",83,-0.346500324032489,-1.205349815558,0.143061516452074,0.38078138917935,0.217147276066882,3319,"tags=28%, list=19%, signal=23%","Slc27a1/Slc47a1/Kcne1/Kcnb1/Nedd4l/Kcne3/Kcnk5/Fxyd2/Kcnq1/Nedd4/Abcg3/Slc8a1/Heph/Kcnip2/Slc22a18/Kcnd3/Cav1/Slc4a4/Gja1/Abcb1a/Kcna2/Atp1b2/Kcnh2",0.137250779610133
"GO:0031114","regulation of microtubule depolymerization",44,-0.381109265757774,-1.2050690157044,0.190620272314675,0.446216831400848,0.25446298644667,2141,"tags=20%, list=12%, signal=18%","Bbof1/Map2/Nav3/Fgf13/Clasp2/Ccdc88c/Clasp1/Apc2/Stmn2",0.120433371642259
"GO:0009215","purine deoxyribonucleoside triphosphate metabolic process",10,0.504458337768067,1.20500990122609,0.228643216080402,0.488558432762816,0.278609028404961,794,"tags=30%, list=5%, signal=29%","Samhd1/Pnp/Ada",0.144630528034484
"GO:2000114","regulation of establishment of cell polarity",21,0.413981158120047,1.20418547875017,0.200514138817481,0.457046959654613,0.260639057327729,1537,"tags=29%, list=9%, signal=26%","Rap1b/Flot2/Kank1/Abl2/Cyrib/Rack1",0.157402899305283
"GO:0071229","cellular response to acid chemical",94,0.295581353476374,1.20395492072254,0.224007873526282,0.48396855851691,0.275991571989521,1884,"tags=22%, list=11%, signal=20%","Socs1/Avpr1a/Bcl2l1/Slc7a5/Cebpb/Ntrk2/Gclm/Egfr/Gclc/Col4a1/Xbp1/Mmp3/Baiap2/Prmt1/Cpeb1/Nfe2l2/Sesn2/Rraga/Pdgfc/Hnrnpd/Mat2a",0.249246554383295
"GO:0098712","L-glutamate import across plasma membrane",17,0.416198276080649,1.20387427955284,0.187654320987654,0.44233788364968,0.25225094835314,2898,"tags=35%, list=16%, signal=30%","Slc1a1/Slc7a11/Itgb1/Tnf/Slc1a2/Psen1",0.159646701919906
"GO:0010755","regulation of plasminogen activation",16,0.449443289636516,1.20344368570062,0.233983286908078,0.493887799223132,0.281648193245748,1461,"tags=31%, list=8%, signal=29%","Plaur/Serpine1/Serpine2/Plat/Thbs1",0.151148761385484
