"gene","log2FC","AveExpr","t","pvalue","padj","B"
"H2-Q9",2.54920300540351,4.27540713375001,5.24866025809577,0.000118531195479527,0.00085994845523341,0.958959685442615
"Ikbke",2.44547652368027,2.66107322089722,5.24659022696439,0.000118982624223815,0.000861805561985802,1.01951603346982
"Lypd8l",1.44919290829007,5.60682809363973,5.24440687375895,0.000119460702357306,0.000864558230396307,0.874092437133928
"Sowahc",1.03129762464275,1.57856343712639,5.23835100543505,0.000120797200305538,0.000871726768326012,1.03141110900749
"Rem1",-1.32181612914903,2.27248979384192,-5.23653271266291,0.000121201513331714,0.000874286744634538,1.01919852588266
"Cpxm1",-1.08794434667869,1.97307131334467,-5.23449465516705,0.000121656364577177,0.000876761723987817,1.02135535199383
"Pde7b",-1.07487881221352,2.27329931431698,-5.23219248964221,0.000122172292951164,0.000879490910522315,1.01338822253003
"Trim30a",1.65749713951932,4.57903676549521,5.23075537856684,0.000122495509658328,0.00088135481200606,0.910742535875128
"Parm1",1.24135060025039,5.14699995259969,5.22890754975671,0.000122912405750724,0.000883376568959057,0.872695406934117
"Kcna7",-1.03301362191747,2.36145902283705,-5.22820317919696,0.000123071709422888,0.000884161197185938,1.00432262306621
"Nt5c1a",-1.11926953100147,1.95237581784689,-5.2254238419201,0.000123702393077293,0.000887004822956902,1.00411185850202
"Serp1",1.03412371203291,5.54440845875831,5.21827814795015,0.000125339345258803,0.000897527418728995,0.826597860374767
"Slx1b",-1.0836562303193,1.5271131187923,-5.21526531862146,0.00012603626010715,0.000902151590710146,0.985752417677015
"Bex1",-1.15586639000073,0.741989262729676,-5.20284433876544,0.000128952206297023,0.000919706034549301,0.890477224979541
"Tmem35a",-1.28312276032371,1.82680575326549,-5.20137948295976,0.000129300685182375,0.000920692936370977,0.957152950728675
"Cenpf",-1.12043203192961,0.662285858031909,-5.20136039086557,0.000129305233508585,0.000920692936370977,0.87790951688428
"LOC68395",1.96846707840779,2.47223287889763,5.19830152966655,0.000130036098983604,0.000924728132593193,0.938189396213817
"Uchl1",1.27922651666437,4.4961375878703,5.19811137525514,0.000130081674715865,0.000924728132593193,0.854624993592721
"Smim41",1.25714862616705,2.21617570314486,5.196259711923,0.000130526344996996,0.000927141823081763,0.946036077463559
"Cacnb3",-1.11292898102145,1.73209964175113,-5.19568300646978,0.000130665160906529,0.000927754204069426,0.949197530084154
"Clec4n",-1.43485221165334,1.60578760133208,-5.1953264618284,0.000130751059686725,0.00092799051899186,0.942745826977091
"Per1",1.66744069531779,4.76250017121946,5.19175516319683,0.000131614699926725,0.000932993755067385,0.827097984755583
"Acer2",1.3924964525461,5.01901213538797,5.18854342610116,0.000132396447603434,0.000937028951196533,0.805265132387827
"Arhgef40",-1.1149960003186,2.96592248775282,-5.18802337348738,0.000132523483061891,0.000937175890442087,0.909281784674433
"Kdelr3",-1.00109985100398,3.08729302396565,-5.18013003631292,0.000134467238701841,0.000948639475593746,0.889867073281118
"Nuak2",1.30114032483013,2.5859008321721,5.17142813156611,0.000136644450704194,0.000961307609521288,0.891059353144287
"Ndufb4b",-1.47910589576883,0.196128881374259,-5.16940869388646,0.000137154925585004,0.000964129702089565,0.722517812265166
"Ntn4",-1.07000248855068,2.27046286804224,-5.1635829043549,0.00013863869700379,0.000973395978923508,0.885010182910511
"Hmcn2",-1.22263681068405,2.03439822412364,-5.15959393497712,0.000139664252042838,0.000978259894074475,0.878908057506526
"Dnm3",-1.18604273028875,1.06161274069024,-5.15862962588879,0.000139913353756947,0.00097961564915096,0.853256426957431
"Syk",1.39604222869505,4.54192850153427,5.15432558925871,0.000141030814835316,0.00098548355041619,0.76936224702834
"Rtn1",-1.13623482286231,1.14341147712245,-5.15179006097592,0.000141693449168863,0.000988938410364558,0.852558813068416
"Col1a1",-1.54154890890564,4.86396501362584,-5.14976328131691,0.000142225451042115,0.000992258813302922,0.742231395219122
"Fgf11",-1.30456703621411,1.65106961335625,-5.14652651689528,0.000143079360877059,0.000996639292175628,0.853683671483947
"Srxn1",1.1808354110078,4.48566913383808,5.13890897550974,0.000145110053538177,0.00100874891865398,0.74383706242175
"Ddx58",1.82445394779951,4.37595591786216,5.13871924864452,0.000145161011257232,0.00100874891865398,0.748324465925627
"Fam161b",-1.13603254875859,2.31416079868311,-5.13172126967642,0.000147053595420664,0.00102029278616611,0.823792698750977
"H2-K1",1.7487498407469,8.9850816152724,5.12364163671698,0.00014927059891119,0.00103364175618243,0.462621556187818
"Mocos",1.17522018800412,2.82305985643857,5.12285719540966,0.000149487684266547,0.00103473873132225,0.79221899950693
"Glis2",-1.17195044909511,2.53824304501714,-5.12028291259373,0.000150202392678842,0.00103879308381547,0.796685817826263
"Pdzd3",-1.07196626972914,0.790675018825937,-5.12011150092721,0.000150250108114377,0.00103879308381547,0.747740982090749
"Zfp691",-1.01956970320271,3.53231342609464,-5.1158451086217,0.000151442814493974,0.00104594706795053,0.750331408873539
"Pomgnt2",-1.00548040993571,2.71678390684509,-5.11577403601478,0.000151462766431119,0.00104594706795053,0.782916953521863
"Npr1",-1.25524569787572,3.6191525229438,-5.114561331389,0.000151803624913427,0.00104789061941218,0.743258152018666
"Arntl",1.11738448896608,3.60548188963018,5.10508142869589,0.000154495751137494,0.00106480717577647,0.726737606961486
"Gm6958",1.65567435562553,3.24223695093631,5.09824462699693,0.000156467991343442,0.00107629717758358,0.728629102392859
"Scamp2",1.05977660591761,4.83558365638462,5.08832285306539,0.000159376738572436,0.00109374612381403,0.626809621937912
"Nop2",1.00663664472906,4.25023543611047,5.08340309437373,0.000160839801315349,0.00110249964080793,0.652647888188519
"Nat8f1",-1.00334556259654,1.13761336221865,-5.08256541986898,0.000161090297802877,0.00110343608214162,0.727174000746054
"Fnbp4",1.04979811897402,4.1531185482177,5.07597753083638,0.000163074486174151,0.001114352852636,0.643830804225558
"Eef2k",1.21362276247872,4.44432663125695,5.06928238246009,0.000165116962566795,0.00112656397245283,0.614431254138535
"Mzb1",-1.19914071058339,0.594288378524526,-5.06419829867817,0.000166685665219786,0.00113462867713391,0.600936490729712
"Znfx1",1.57303116062553,5.12241183427241,5.06184077571587,0.000167418320006898,0.00113780128309225,0.559845339167679
"Stard13",-1.0617151328356,3.09343439925728,-5.06076903563285,0.000167752491350621,0.00113881858735601,0.664664102173836
"Sez6l2",-1.09506739108891,1.27118946167928,-5.05687302399521,0.00016897311638991,0.00114490159576214,0.683629325833021
"Rnf149",1.13507916696222,3.60282092359064,5.05515256039487,0.000169515067540605,0.00114769184115687,0.632407782645121
"Gpc6",-1.05564779639024,1.76613724361279,-5.04926830440864,0.000171382288070747,0.00115678125323527,0.674811145821139
"Syt3",-1.00747175462008,0.545171316886424,-5.04489600989538,0.000172783526648822,0.00116445665246667,0.569074870521119
"Zfp809",1.08865452728256,4.24948825917384,5.04425923250616,0.0001729885906101,0.00116451235244169,0.578257318826986
"Pnpla3",1.61533276260299,1.76148511279482,5.04192931171881,0.000173741057345653,0.00116823142524029,0.652576329268795
"Tll2",-1.01485202617351,0.0231054199394245,-5.03896525961056,0.000174703228907326,0.00117380603742419,0.443729075618698
"Prob1",-1.10863988677798,4.22265408113348,-5.03206394225878,0.000176964953988704,0.00118719318885461,0.556277298482676
"Lynx1",-1.04128014083686,6.01547066738468,-5.02949173983284,0.000177815671249368,0.00119063591261394,0.439175140153803
"Spidr",1.10788491284418,2.04959036509684,5.02856818705376,0.000178122155754679,0.00119162128726021,0.634144836177766
"Ppp1r18",1.21412857221978,4.75008270187254,5.02522576178029,0.000179235936676725,0.00119787200271596,0.512511424069881
"Wnk2",-1.05990415174198,3.39861522024636,-5.02299974907911,0.000179981703088891,0.00120103567816071,0.580550133648994
"Tmprss13",-1.10325884522506,0.0376199242215335,-5.02205830854261,0.000180298074771482,0.0012023622369057,0.418666541319825
"Cd47",1.01431699620429,5.69164024002088,5.02113599401909,0.000180608578115618,0.00120385241580694,0.443498202665832
"Tmc6",-1.01058264667764,2.91905652260808,-5.01597337175505,0.000182356872333495,0.00121275571543961,0.586757452817596
"Tmem88b",1.21340484323875,1.34715012842753,5.01105673734114,0.000184038172573272,0.00122255414300369,0.597082189359773
"Shroom3",1.93395239653808,4.92048190064819,5.00133763943596,0.000187409162401095,0.00124120743419757,0.457837316305885
"Tarm1",1.58197701902655,0.57453145826574,5.00038709118674,0.000187742269257398,0.00124248045136688,0.454159266987772
"Fam161a",-1.00411501972741,0.663423490802583,-4.99577061031656,0.000189368799764378,0.00124949402223881,0.496224334121907
"Slc25a45",-1.1533930179323,2.22396886599506,-4.99115325100927,0.000191010249116833,0.00125832625068287,0.559714519096476
"Folr2",-1.24114979519788,3.73145305805282,-4.99086660346576,0.000191112635686988,0.00125832625068287,0.50353973572935
"Plekhm1",1.09486625560703,3.28653280554521,4.98708037687897,0.000192470372123746,0.00126522547638707,0.517239604820806
"Ccdc88b",1.19583986933386,1.68189426578754,4.98490700924812,0.000193254250038332,0.00126848723778417,0.551977868151723
"Exoc3l",-1.30756462823275,1.74761551636394,-4.98147791485889,0.000194497768786001,0.00127569994350268,0.542126594287746
"Cxcl14",1.38674659175005,4.91996048949127,4.9802046508471,0.000194961610066419,0.00127779456241535,0.416338114486841
"Dhx58",2.19017531347295,3.35266493705859,4.97807629431243,0.000195739515977844,0.00128146170872355,0.494186650123674
"Gm3667",1.23407964458314,1.22174809156254,4.97394347375106,0.000197259242527334,0.00128997451258976,0.519219520357248
"Bst2",1.7940669334856,7.52121327829995,4.97322121567212,0.000197526084392667,0.00129124075256986,0.247388036879028
"Ccdc86",1.1012142815834,2.94994841062064,4.96906446393742,0.000199069102354997,0.00129843999934729,0.49649965006029
"Cytl1",-1.83404278798566,2.84485949095574,-4.96775959941044,0.000199556048584772,0.00130113494598507,0.495739718241198
"Mrvi1",-1.1986505323403,1.98381961370693,-4.96586502401862,0.000200265258805751,0.00130479437368195,0.513733049950511
"Prr15",-1.18574268586937,1.06427468444972,-4.96401858587425,0.00020095896160248,0.00130816456782066,0.485231402289742
"Hyls1",-1.01364575527838,1.22495381005825,-4.96389615898226,0.000201005045007314,0.00130816456782066,0.507649821822706
"S1pr1",1.20917486190905,6.36839270817801,4.95762274361112,0.000203381167263382,0.00132265252471396,0.280015662748727
"Hrct1",1.24847074404644,4.5335940762028,4.95680880548616,0.000203691579987801,0.00132383806750778,0.39522995570378
"Mfap4",-1.57323319750349,3.87015104248953,-4.9567511521008,0.000203713585939565,0.00132383806750778,0.43040787999921
"Col4a2",1.3029051287182,7.83178137651263,4.95336994522724,0.00020500848827187,0.00133176232326002,0.190121745077611
"Ly6i",1.40416140919929,2.5031034893907,4.94777691138876,0.000207169198184418,0.00134480793094537,0.470192630888344
"Bri3bp",-1.03680101316415,2.97085072979599,-4.94668245997522,0.000207594759902578,0.00134657917631548,0.453062987701919
"Fblim1",-1.18281857568618,5.94835540496572,-4.94385701523707,0.00020869758351878,0.00135174413533629,0.280543199149608
"Nmral1",1.51295368045013,3.01778229941977,4.94027347270118,0.00021010503898707,0.00135968386905014,0.43851353824452
"Gm33049",1.21220844790298,0.327851664828502,4.93833579266594,0.000210870163415934,0.00136231394584865,0.316893663411428
"C1s1",1.24734938856484,6.2033571233606,4.92626856871487,0.00021570047746103,0.00138388843978908,0.23027480832636
"Plekhg5",-1.19325061251528,3.32963654732039,-4.91748759614566,0.000219287258104322,0.00140348484652934,0.382506828426175
"Adgrg1",1.49163751929085,5.73843726993443,4.90869614353179,0.000222940202928787,0.00142103229456271,0.227972149110567
"Slc29a2",-1.13779710096606,2.3465842233125,-4.90427567436737,0.000224800695825812,0.00143030659173154,0.392422369538423
"Togaram2",1.55673315799563,2.87836197827438,4.90000130772484,0.000226614980532179,0.00143821821217921,0.36684357975887
"Pex26",-1.07316274640399,1.79781308419205,-4.89636790704856,0.000228169115942144,0.00144600025076234,0.384137052136995
"Klhdc8b",-1.01705392976358,2.51808008558767,-4.89286511192315,0.00022967783013074,0.00145399421752184,0.36684469077847
"Mid1",1.12535827764013,2.78336001406716,4.89199013122122,0.000230056308299398,0.00145586476753144,0.355980618870108
"Ctla2a",1.87503237842521,6.84451542630364,4.89180054353158,0.000230138400628092,0.00145586476753144,0.128620195426998
"Rnf31",1.28431725306193,4.49613405548372,4.88794143485139,0.000231816016515606,0.00146280468096091,0.265628720780252
"Sp140",1.52250247074923,3.10445590515429,4.88726896364918,0.000232109642600617,0.00146320305729303,0.333920476391835
"Ggt5",-1.09074906255135,2.8409875094348,-4.87606194576055,0.0002370600944424,0.00148844032954098,0.323352457775256
"Ccdc191",-1.03724795623408,1.35459854193485,-4.86575744900725,0.000241708280387821,0.00151348449294007,0.323773539234727
"Ccr7",1.28692665341478,0.945633558342309,4.85246335022009,0.000247844670288889,0.00154515250968015,0.254401310907498
"Slc25a29",-1.24447917655363,2.13279455762092,-4.85143428428043,0.000248326343674516,0.00154760838282242,0.293851960779417
"Sox10",-1.15507979160367,0.720788732066994,-4.85043076109661,0.00024879699372829,0.00154944653191591,0.217928848337957
"Fgg",1.04050679170038,0.0642859207543894,4.84626950729366,0.000250758477457782,0.00155890985792136,0.0933901123245979
"Cth",-1.01590394375931,0.84520766002479,-4.84536165845918,0.000251188529748716,0.00156048330369077,0.238212901889289
"Sv2a",-1.06388997026243,1.12806387913613,-4.84383947292866,0.000251911308565565,0.00156387178781093,0.27040896422474
"Clec4d",2.43832802246253,2.63434876850304,4.84092299987284,0.000253302150479668,0.00157054008510166,0.252388123386563
"Gck",-1.85082995560098,2.82151542911629,-4.84006566437299,0.000253712515122494,0.00157118245407845,0.252612625663814
"Myo5c",-1.00911060982905,0.98431144957911,-4.83652331055803,0.000255415368708778,0.00158061784488306,0.242886747546237
"Letm2",-1.01608950738546,2.05440488248368,-4.83537648881784,0.000255969189006491,0.00158293428699421,0.266700141097109
"Stat1",2.15888991703238,6.03373935768253,4.83417630952618,0.000256550106412342,0.00158541493580746,0.0700563848627089
"Khk",1.03821352243674,4.8242773100854,4.82956811852647,0.000258793283508255,0.00159703888776595,0.133288604629698
"Il3ra",1.54963609214309,3.39822962986363,4.82709269212395,0.000260006635512809,0.00160396538318972,0.205939077192838
"Baiap2",1.1071431320958,3.39635896106346,4.82505306674758,0.000261010794695303,0.00160903438868964,0.203142476439944
"Pglyrp1",1.95767092043907,2.43921700567951,4.82019211803506,0.000263420159464788,0.00162162001831779,0.222031880852619
"Ackr1",1.97870440144413,1.06154070712436,4.81985750901437,0.000263586854381059,0.00162208002467507,0.149503191087666
"LOC115489545",1.12402465503007,2.27941007073705,4.80248960028598,0.000272390616244614,0.0016686881898945,0.199695198119887
"Apobec3",1.56619540933708,4.4294062641557,4.79803401259253,0.000274697758297094,0.00167932213625159,0.0961985315355403
"Bcl2a1a",2.82015105629075,2.1670623292192,4.79290399433763,0.000277379156830381,0.0016933666282511,0.152262285916692
"Cd83",-1.57870257117292,1.62737227952489,-4.79063065394442,0.000278576039467843,0.0016994969242803,0.172368021847927
"Ptges",1.29302924863404,1.44600647923288,4.78971073186727,0.000279061881433072,0.00170128392769965,0.176148570294794
"Pcdhgb2",1.11107412218796,2.43616049926674,4.78934281327196,0.000279256436728594,0.00170188174657298,0.170846989884447
"Fastkd1",-1.0404519980167,3.33936182591296,-4.78744551234235,0.00028026195655147,0.00170506385915774,0.133273008644062
"Gkn3",-1.646684969017,0.426909835973047,-4.78620263741823,0.000280922675174248,0.00170731675466858,0.0126672461623967
"Brd2",1.00296121666491,6.14165977882193,4.77601462520127,0.000286399714462048,0.00173434227275051,-0.0563689297515761
"Ptp4a3",-1.05044798729356,7.70194979530509,-4.77024912149494,0.000289547997590031,0.00174709477711097,-0.157434669577609
"Nog",1.03603397184621,0.332358896802308,4.76877338772891,0.000290359561925468,0.00175139247389859,0.00213849217574946
"Cdc42ep4",1.39235567108905,4.80875703865225,4.7679125056052,0.000290834079939446,0.00175365492919385,0.0158018840121104
"Nfkb2",1.22066789982644,4.56354514454843,4.76759369850638,0.000291010009535168,0.00175411082721183,0.0303060003908877
"Atp13a2",-1.00124202523735,2.94628489883172,-4.76705136693768,0.000291309540855087,0.00175472212160559,0.110330237724309
"Susd2",1.89345186836672,2.77280105426998,4.75823042794525,0.000296226338350529,0.00177758323611996,0.0970397493171831
"Tnfrsf10b",1.1386419096697,2.42991154174352,4.7562010695518,0.000297369584066978,0.00178243954017796,0.107244480173727
"Btg2",1.95442840153139,6.39455161664429,4.75269191990082,0.00029935724047661,0.00179235903378304,-0.112336517864612
"Pla2g2d",-1.14039684276314,0.160732209167405,-4.75232116402338,0.000299568044381058,0.00179235903378304,-0.0729680770072623
"Itprip",1.16704895862145,3.78129532459265,4.75228200625522,0.000299590317604604,0.00179235903378304,0.0446600721051924
"Cd14",1.08220294996287,4.20859859000677,4.75143292249423,0.000300073703492102,0.00179464222057993,0.0200906655703914
