"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0001768","establishment of T cell polarity",10,0.72409753972939,1.81714714604017,0.00290053261444296,0.0365144137908141,0.021400552442093,3642,"tags=80%, list=26%, signal=59%","FLOT2/RIPOR2/CCL19/ABL2/ABL1/GSN/CCL21/TRAF3IP2",0.431707695803346
"GO:0002834","regulation of response to tumor cell",23,0.555188946292559,1.81704333317819,0.00567150507049108,0.057388602942198,0.0336346028688519,2992,"tags=52%, list=21%, signal=41%","NECTIN2/MAPK3/TGFB1/GSDME/HLA-DRB3/PVR/HLA-DRB1/TNFRSF14/FBXO38/HMGB1/CEACAM1/HAVCR2",0.407017918923954
"GO:0034755","iron ion transmembrane transport",19,0.599138994465398,1.8166535680455,0.00344338545253827,0.0411990150372236,0.0241461272503979,1895,"tags=47%, list=13%, signal=41%","SLC25A37/LCN2/SLC39A14/HAMP/SLC11A1/ABCC5/SLC25A28/SLC11A2/HEPH",0.431707695803346
"GO:0051249","regulation of lymphocyte activation",325,0.350706836943649,1.81641133987274,1.75319627460097e-07,1.53836431319092e-05,9.01612342679007e-06,2641,"tags=30%, list=19%, signal=25%","JUNB/BCL6/PLA2G2A/CD55/TNIP2/SH3RF1/PNP/PRELID1/ZFP36L1/BRD2/RARA/PAG1/MAD2L2/CBFB/DDB1/CCL2/CUL4B/FLOT2/MIF/PPP3CA/AKT1/GLI3/SMARCC1/TWSG1/CEBPB/IGF1/CYRIB/NFKBIZ/SIRPA/XBP1/RIPOR2/SOCS5/CD47/DLG5/MMP14/ARG1/RUNX1/PTPN2/METTL3/IL7/SMARCB1/CBLB/BRD4/CR1/LYN/NFATC2/TGFB1/ARID2/ACTB/SMARCC2/SPI1/IL6ST/LILRB2/ARID1B/STAT5A/CD74/FYN/VCAM1/SMARCD1/SAMSN1/CCL19/HLA-DRB3/MNDA/SUPT6H/GLMN/NCK1/RAC2/GNRH1/ARID1A/ABL2/IL2RG/PHF10/ABL1/NR5A2/SMARCA4/AKIRIN2/YES1/PRDM1/PAXIP1/TP53BP1/RIF1/FGR/GPR65/INPP5D/RC3H2/TNFAIP3/SLAMF8/HLA-DRB1/MAP3K8/LGALS9C/TNFRSF14/PSMB10/PSMB3/KAT2A/PIBF1/FBXO38",0.690132458796796
"GO:0006851","mitochondrial calcium ion transmembrane transport",22,-0.588405878078615,-1.81634763753394,0.00211218431945889,0.0286161350512476,0.0167714892634618,2119,"tags=50%, list=15%, signal=43%","VDAC1/HSPA9/PSEN2/LETM2/AFG3L2/SMDT1/SPG7/PMPCB/MAIP1/GHITM/MICU1",0.431707695803346
"GO:0002688","regulation of leukocyte chemotaxis",90,0.42128823207207,1.8159533156227,0.000188540685573732,0.00492635862439097,0.00288726519598017,2512,"tags=33%, list=18%, signal=28%","THBS1/ADAM10/MAPK3/SWAP70/PTK2B/CCL2/MIF/SERPINE1/C5AR1/OXSR1/RIPOR2/F2RL1/CSF1/LYN/APP/CCL3/SPI1/EDN1/CD74/JAM3/CCL19/RAC2/IL6R/TNFAIP6/CXCL8/NBL1/CCR1/SLAMF8/VEGFC/RARRES2",0.518848077743792
"GO:0046631","alpha-beta T cell activation",126,0.399929103238967,1.81453330855698,5.24057393794983e-05,0.00175053035120495,0.0010259596880578,2753,"tags=34%, list=19%, signal=28%","JUNB/STAT3/SOCS3/CD55/SH3RF1/MYC/PNP/BRD2/RARA/CBFB/GLI3/TWSG1/CEBPB/CD44/NFKBIZ/CLEC2B/SOCS5/RUNX1/FOXP1/BRD4/IL18R1/NKG7/IL6ST/STAT5A/KLRF1/TBK1/CCL19/HLA-DRB3/IL6R/MEN1/PRDM1/GPR65/RC3H2/ELF4/HLA-DRB1/LGALS9C/TNFRSF14/PSMB10/SEMA4A/PSMB3/ENTPD7/PRKCZ/CLEC2D",0.557332238758646
"GO:0035337","fatty-acyl-CoA metabolic process",34,-0.529144812054972,-1.81221054263964,0.00116274273523133,0.0186783402496039,0.0109470961887238,3084,"tags=53%, list=22%, signal=41%","ACSL3/CBR4/ELOVL2/FASN/PPT1/HACD2/GCDH/NUDT8/BCKDHB/HACD1/DBT/HSD17B4/NUDT7/DLD/ACAT1/DGAT2/ACSL1/FITM2",0.45505986738723
"GO:0046686","response to cadmium ion",34,0.511150037722554,1.80968529660842,0.00153974636076952,0.0229168831771241,0.0134312428798937,1325,"tags=41%, list=9%, signal=37%","NPC1/MT2A/MT1A/MT1H/SLC11A1/SOD2/DAXX/MT1M/MT1B/MT1X/MT1HL1/MT1F/MT1G/MT1DP",0.45505986738723
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction",25,-0.565295736890804,-1.8077015081933,0.00274271751909804,0.0352832304043268,0.0206789742516475,1769,"tags=52%, list=13%, signal=46%","SLC8A1/ATP1A3/RYR2/CAV1/CALM3/TBX5/ATP1A2/CALM2/ATP1B2/PKP2/GJC1/CALM1/GJA1",0.431707695803346
"GO:1903573","negative regulation of response to endoplasmic reticulum stress",47,0.477288687018391,1.80743638440341,0.00170631566121892,0.0248302717136288,0.0145526513174534,1714,"tags=36%, list=12%, signal=32%","HSPA1A/SELENOS/AKT1/PTPN1/RACK1/ALOX5/XBP1/NR1H2/UBXN2A/DNAJB9/SVIP/TXNDC12/SYVN1/HYOU1/ATF6B/CLU/NCK1",0.45505986738723
"GO:0071870","cellular response to catecholamine stimulus",36,0.506640693656761,1.80727657685407,0.00109207635383156,0.017686823372385,0.0103659829590358,3920,"tags=53%, list=28%, signal=38%","TGM2/GNB1/AKT1/GSK3A/HTR2B/PRMT5/NR4A3/VPS35/RGS4/APP/GNA14/ABL1/GNB5/ARRB2/CAV2/HTR4/FLNA/DTNBP1/HTR2A",0.45505986738723
"GO:0002281","macrophage activation involved in immune response",15,0.628489573210004,1.80707411009596,0.0038409720558356,0.0448927926764562,0.0263109951442298,3499,"tags=60%, list=25%, signal=45%","IL1R1/IL1RAP/IL33/SBNO2/NMI/HMGB1/HAVCR2/IFI35/PLCG2",0.431707695803346
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction",191,0.376361924095402,1.80646180578334,5.64553825324977e-06,0.000265520955126843,0.000155617865241373,3303,"tags=42%, list=23%, signal=33%","STAT3/RIPK2/NOD1/SHISA5/TNFRSF1A/NAMPT/IL1R1/TNIP2/MAP3K3/FLOT1/HSPA1A/IL1RAP/PELI1/S100A12/DDX21/RHOC/IRAK3/RELA/INSR/FLOT2/AKAP13/TRIM8/TERF2IP/HTR2B/CANT1/IRAK4/ZDHHC13/ALPK1/F2RL1/BRD4/ERC1/HMOX1/TGFB1/BIRC3/CD74/LITAF/C18orf32/FBXW11/FKBP1A/SLC44A2/TBK1/DAB2IP/TNFRSF10B/CCL19/MTDH/PIM2/TFG/JMJD8/TRIM22/TLR2/LURAP1L/ROR1/RIPK1/RBCK1/GAPDH/MID2/VAPA/TRIM62/F2R/NFAT5/SLC20A1/HUWE1/BCL10/IKBKB/PBLD/SHARPIN/CASP1/IFIT5/MAP3K13/CD40/REL/CX3CL1/LIMS1/DHX36/IRAK1/TAB3/MAVS/LTBR/CCL21/MAP3K7",0.610526878385931
"GO:0035332","positive regulation of hippo signaling",15,0.627736834996278,1.80490978821111,0.00393759902530016,0.0455764959721321,0.0267117034321341,2870,"tags=53%, list=20%, signal=43%","STK3/ARRDC3/DLG5/MAP4K4/STK4/PRP4K/AARS1/PTPN14",0.407017918923954
"GO:0007596","blood coagulation",160,0.386544018258391,1.80463046393709,1.90899641855728e-05,0.000779374301715157,0.000456779635335971,3579,"tags=40%, list=25%, signal=30%","HBB/ANGPT2/THBS1/PLSCR1/C1QTNF1/ACTG1/SERPINE2/DGKD/DGKA/NFE2L2/STXBP1/SERPINE1/CLIC1/PLAUR/SERPINA1/ANGPTL2/ANGPTL4/TFPI2/MYH9/ADGRG1/TFPI/PDPN/NOS3/FERMT3/CD59/F2RL1/PROS1/LYN/CSRP1/ACTB/PABPC4/EDN1/IL6ST/ENPP4/IL6R/ITGB3/MAPK14/TLN1/TMX1/PDGFRA/DGKH/TEC/SERPING1/PLAU/F2R/SVEP1/RASA3/PROCR/UBASH3B/TREML1/SERPINF2/CD40/CEACAM1/PF4/ITGA2/JMJD1C/IL6/VTN/PLAT/PLCG2/SELP/PDGFB/ST3GAL4/WAS",0.575610261071129
"GO:1902107","positive regulation of leukocyte differentiation",129,0.393550521673537,1.80422274991466,4.51299092835539e-05,0.00152515349629472,0.000893869680249599,2386,"tags=33%, list=17%, signal=27%","IL13RA1/BCL6/PNP/IL4R/ZFP36L1/BRD2/RARA/CBFB/PPP3CA/GLI3/SMARCC1/NFKBIZ/XBP1/SOCS5/MMP14/RUNX1/IL7/SMARCB1/BRD4/CSF1/CR1/TGFB1/TRIB1/ARID2/ACTB/SMARCC2/SPI1/LILRB2/ARID1B/CD74/SMARCD1/CCL19/ARID1A/IL2RG/PHF10/SMARCA4/RIPK1/CCR1/GPR65/INPP5D/HSF1/HLA-DRB1",0.557332238758646
"GO:1903708","positive regulation of hemopoiesis",129,0.393550521673537,1.80422274991466,4.51299092835539e-05,0.00152515349629472,0.000893869680249599,2386,"tags=33%, list=17%, signal=27%","IL13RA1/BCL6/PNP/IL4R/ZFP36L1/BRD2/RARA/CBFB/PPP3CA/GLI3/SMARCC1/NFKBIZ/XBP1/SOCS5/MMP14/RUNX1/IL7/SMARCB1/BRD4/CSF1/CR1/TGFB1/TRIB1/ARID2/ACTB/SMARCC2/SPI1/LILRB2/ARID1B/CD74/SMARCD1/CCL19/ARID1A/IL2RG/PHF10/SMARCA4/RIPK1/CCR1/GPR65/INPP5D/HSF1/HLA-DRB1",0.557332238758646
"GO:0097530","granulocyte migration",104,0.410172453706041,1.80355939575448,0.000131622472233713,0.00375635201098058,0.00220154179832881,3816,"tags=46%, list=27%, signal=34%","PIKFYVE/THBS1/RTN4/S100A8/S100A12/S100A9/MAPK3/CCL11/CCL2/C5AR1/IRAK4/PECAM1/RIPOR2/PPBP/ADGRE2/CSF1/CCL3/TREM1/CD177/EDN1/CD74/SRP54/JAM3/CXCR2/CCL19/RAC2/TNFAIP6/CXCL8/PPIB/SLAMF8/RARRES2/TGFB2/CCL13/CCL27/CX3CL1/PF4/IL17RA/CD300A/CCL21/IL17RC/RAC3/PIP5K1C/CXCL10/VEGFA/ANXA1/MCU/CCL5/PRTN3",0.518848077743792
"GO:1903350","response to dopamine",33,0.527989761070547,1.80323953939752,0.000943249688503224,0.0161077232080196,0.00944049594252728,3920,"tags=52%, list=28%, signal=37%","TGM2/GNB1/AKT1/GSK3A/HTR2B/PRMT5/VPS35/RGS4/GNA14/ABL1/GNB5/ARRB2/CAV2/HTR4/FLNA/DTNBP1/HTR2A",0.477270815362862
"GO:1903351","cellular response to dopamine",33,0.527989761070547,1.80323953939752,0.000943249688503224,0.0161077232080196,0.00944049594252728,3920,"tags=52%, list=28%, signal=37%","TGM2/GNB1/AKT1/GSK3A/HTR2B/PRMT5/VPS35/RGS4/GNA14/ABL1/GNB5/ARRB2/CAV2/HTR4/FLNA/DTNBP1/HTR2A",0.477270815362862
"GO:0150076","neuroinflammatory response",57,0.461798035418614,1.80199052935527,0.000679840839496202,0.0127692788990357,0.00748388360530852,3123,"tags=46%, list=22%, signal=36%","TNFRSF1A/NUPR1/IL1R1/IL1RAP/VPS54/MAPK3/CST7/IL33/C5AR1/IGF1/IFNGR1/LDLR/IFNGR2/APP/CCL3/CLU/CCR1/MIR206/CD200/NR1D1/TLR1/SNCA/CX3CL1/PTPRC/PTGS2/IL6",0.477270815362862
"GO:0042092","type 2 immune response",21,0.582395516811909,1.80068523156462,0.00439202373358369,0.0489028551699593,0.0286612328662407,3877,"tags=57%, list=27%, signal=42%","BCL6/RARA/SOCS5/ARG1/CD74/MEN1/PRKCZ/IL6/TRAF3IP2/BCL6B/ANXA1/ARG2",0.407017918923954
"GO:1902105","regulation of leukocyte differentiation",211,0.368076303207574,1.80045346203859,2.84904411442702e-06,0.000159519336654442,9.34919001892914e-05,2725,"tags=32%, list=19%, signal=26%","JUNB/IL13RA1/BCL6/SH3RF1/MYC/PNP/IL4R/PRELID1/ZFP36L1/BRD2/RARA/CBFB/PPP3CA/GLI3/FSTL3/SMARCC1/CEBPB/NFKBIZ/XBP1/SOCS5/MMP14/RUNX1/TCTA/TMEM176A/FOXP1/PTPN2/METTL3/IL7/SMARCB1/BRD4/CSF1/CR1/LYN/TFE3/TGFB1/TRIB1/ARID2/CCL3/ACTB/SMARCC2/SPI1/LILRB2/ARID1B/STAT5A/CD74/SMARCD1/CCL19/ARID1A/IL2RG/PHF10/ABL1/SMARCA4/TNFAIP6/PRDM1/RIPK1/CCR1/GPR65/INPP5D/RC3H2/SLAMF8/HSF1/HLA-DRB1/PSMB10/PSMB3/KAT2A/GPR137B/UBASH3B/PRKCZ",0.627256739718528
"GO:0001959","regulation of cytokine-mediated signaling pathway",134,0.393901526891047,1.79961522381062,2.06035897006887e-05,0.000824003427553393,0.000482936099285181,3839,"tags=44%, list=27%, signal=32%","MAPKAPK2/IL1R1/RFFL/HSPA1A/IL1RAP/CASP4/ADAM10/HIPK1/IRAK3/STING1/OTULIN/DICER1/TRIM27/PTPN1/HIF1A/CDC37/IL1R2/NR1H2/ARG1/F2RL1/PTPN2/TANK/METTL3/IL7/TRIM44/CSF1/EDN1/IL6ST/CD74/TBK1/BIRC7/RIPK1/TRIM41/TNFAIP3/PARP9/AGPAT1/IKBKB/SHARPIN/CASP1/PTPN6/CD40/ANXA4/PTPRC/IRAK1/IL6/PXDN/GAS6/MAVS/RBM47/TTLL12/ADAM17/TXK/GSTP1/CXCR4/CCL5/GIGYF2/ZBP1/TMC8/PARP14",0.575610261071129
"GO:0086012","membrane depolarization during cardiac muscle cell action potential",19,-0.607504633798789,-1.79938890793156,0.00340312484462025,0.0409978913145952,0.0240282516411079,2558,"tags=58%, list=18%, signal=47%","ANK2/RANGRF/CACNA2D1/SLC8A1/CAV3/HCN4/CACNB2/ATP1A2/SCN4B/KCNJ2/SLMAP",0.431707695803346
"GO:0046634","regulation of alpha-beta T cell activation",66,0.446980463958911,1.79864635177856,0.000475492708976733,0.00991284268111424,0.00580976900964985,2486,"tags=33%, list=18%, signal=28%","JUNB/CD55/SH3RF1/PNP/BRD2/RARA/CBFB/GLI3/TWSG1/NFKBIZ/SOCS5/RUNX1/BRD4/STAT5A/CCL19/HLA-DRB3/PRDM1/GPR65/RC3H2/HLA-DRB1/LGALS9C/TNFRSF14",0.49849310876659
"GO:0007168","receptor guanylyl cyclase signaling pathway",10,0.716671789184554,1.79851197512825,0.00372924233809664,0.0440245295294582,0.0258021190845643,767,"tags=40%, list=5%, signal=38%","THBS1/NPPA/NPPB/PDE10A",0.431707695803346
"GO:0006941","striated muscle contraction",192,-0.378881585062258,-1.79746167992286,2.13185062738522e-05,0.000846834448540384,0.000496317019618113,2564,"tags=34%, list=18%, signal=29%","CHRNG/CHRNA1/ANK2/TNNT1/RANGRF/SCN8A/CACNA2D1/ADRA1B/RPL11/RPL24/ATP2A2/TNNT3/RCSD1/SLC8A1/CAV3/MYBPC3/KCNE1/KCNH2/GPD1L/ACE2/HSP90AA1/SUMO1/SNTA1/RYR2/RPL30/HCN4/TNNC1/RPL21/JPH2/DSP/CAV1/RPL39/CALM3/MYH7B/AKAP9/RPL35A/MYL3/CACNB2/TNNC2/RPL3L/PRKD1/PIK3CG/GSTM2/PLN/ADORA1/RPL14/ATP1A2/SCN4B/CALM2/FGF12/PKP2/KCNJ2/ACTC1/KCNJ8/RNF207/ASPH/SMPX/PGAM2/SCN3A/GJC1/SCN7A/CALM1/LMOD3/KCNN2/GJA1/MIR133A1",0.575610261071129
"GO:0048644","muscle organ morphogenesis",45,-0.484473949648682,-1.79691150434205,0.00167737781734662,0.0245306074332855,0.0143770225593623,2056,"tags=36%, list=15%, signal=30%","TBX20/MYLK/MYBPC3/HAND1/RYR2/TNNC1/DSP/EDNRA/MYL3/HEY2/PKP2/ACTC1/PROX1/ZFPM2/MIR145/MIR143",0.45505986738723
"GO:0060415","muscle tissue morphogenesis",45,-0.484473949648682,-1.79691150434205,0.00167737781734662,0.0245306074332855,0.0143770225593623,2056,"tags=36%, list=15%, signal=30%","TBX20/MYLK/MYBPC3/HAND1/RYR2/TNNC1/DSP/EDNRA/MYL3/HEY2/PKP2/ACTC1/PROX1/ZFPM2/MIR145/MIR143",0.45505986738723
"GO:0050817","coagulation",161,0.383709745513897,1.79611693531961,2.62315849457703e-05,0.000988560819847332,0.000579380728622389,3579,"tags=40%, list=25%, signal=30%","HBB/ANGPT2/THBS1/PLSCR1/C1QTNF1/ACTG1/SERPINE2/DGKD/DGKA/NFE2L2/STXBP1/SERPINE1/CLIC1/PLAUR/SERPINA1/ANGPTL2/ANGPTL4/TFPI2/MYH9/ADGRG1/TFPI/PDPN/NOS3/FERMT3/CD59/F2RL1/PROS1/LYN/CSRP1/ACTB/PABPC4/EDN1/IL6ST/ENPP4/IL6R/ITGB3/MAPK14/TLN1/TMX1/PDGFRA/DGKH/TEC/SERPING1/PLAU/F2R/SVEP1/RASA3/PROCR/UBASH3B/TREML1/SERPINF2/CD40/CEACAM1/PF4/ITGA2/JMJD1C/IL6/VTN/PLAT/PLCG2/SELP/PDGFB/ST3GAL4/WAS",0.575610261071129
"GO:0050867","positive regulation of cell activation",249,0.362211289349043,1.79606869805805,1.69871249866203e-06,0.000104750555774867,6.13927358944039e-05,2757,"tags=31%, list=20%, signal=25%","BCL6/CD55/TNIP2/THBS1/PNP/IL4R/NECTIN2/BRD2/RARA/MAD2L2/CBFB/CCL2/IL33/IL1RL1/FLOT2/MIF/PPP3CA/AKT1/GLI3/SMARCC1/NR4A3/IGF1/CYRIB/NFKBIZ/SIRPA/XBP1/SOCS5/CD47/MMP14/RUNX1/IL7/SMARCB1/BRD4/CR1/LYN/NFATC2/APP/TGFB1/ARID2/CCL3/ACTB/SMARCC2/KARS1/SPI1/IL6ST/LILRB2/ARID1B/CD74/FYN/VCAM1/SMARCD1/CCL19/HLA-DRB3/NCK1/ARID1A/ABL2/IL2RG/PHF10/ABL1/NR5A2/SMARCA4/AKIRIN2/YES1/PAXIP1/TP53BP1/RIF1/GPR65/INPP5D/HLA-DRB1/MAP3K8/CD200/TNFRSF14/SVEP1/FBXO38/PRKCZ/PTPN6/RPS6KA1",0.643551836150722
"GO:0032757","positive regulation of interleukin-8 production",50,0.472461164558721,1.79601076349243,0.00121702880638403,0.0192336353568058,0.0112725463556247,3182,"tags=42%, list=23%, signal=33%","STAT3/NOD1/HSPA1A/RELA/CHI3L1/PRKD2/SERPINE1/F2RL1/ELANE/CD74/DDIT3/TLR2/RIPK1/F2R/BCL10/RIGI/TLR1/HMGB1/IL17D/IL6/MAVS",0.45505986738723
"GO:0035589","G protein-coupled purinergic nucleotide receptor signaling pathway",9,-0.747457878151802,-1.7950923186685,0.00215918867999622,0.0291256185281816,0.0170700899182325,1621,"tags=44%, list=11%, signal=39%","P2RY1/ADORA1/GPR34/P2RY14",0.431707695803346
"GO:0045663","positive regulation of myoblast differentiation",37,0.49607586602349,1.79507986631947,0.00271309726952736,0.0350772205325851,0.0205582349433553,2125,"tags=38%, list=15%, signal=32%","BTG1/SMARCC1/RIPOR2/SMARCB1/ARID2/ACTB/SMARCC2/ARID1B/SMARCD1/ARID1A/PHF10/SMARCA4/MAPK14/IGFBP3",0.431707695803346
"GO:0016042","lipid catabolic process",235,-0.370184903743422,-1.79477477428266,4.91719602470279e-06,0.000244984707027353,0.000143581877016703,2737,"tags=33%, list=19%, signal=27%","NAPEPLD/ABHD15/HADH/TYSND1/HSD17B10/AMACR/ETFB/ECHS1/LPIN3/GPIHBP1/PPT1/PLA2G5/MIR16-1/GDE1/EHHADH/DPEP2/RAB7A/PCCB/ECHDC2/SMPD1/PLD1/ETFBKMT/HADHA/PLA2G15/ECI1/DDHD2/ABHD6/ACAD10/ACOX2/GCDH/OXCT1/FABP6/PLPP3/NUDT8/CPT2/PAFAH1B1/PLA2G12A/CIDEC/ACADM/MLYCD/PLA2G4C/PRDX6/FABP4/MGLL/PCCA/MGST2/HSD17B4/HACL2/CYP4F12/PLD6/ADORA1/LPIN1/PLCD3/ACACB/NUDT7/ECH1/ABCD2/CPT1B/ETFA/SCP2/ACADS/PNPLA4/PPARA/ACAT1/ADHFE1/NCEH1/PLCXD3/ADIPOQ/AIG1/FABP5/ACAA2/GM2A/BCO2/DECR1/FITM2/SGPP2/ACBD5/ETFDH",0.610526878385931
"GO:0061900","glial cell activation",38,0.497527333005232,1.79444980831916,0.00343625629011065,0.0411990150372236,0.0241461272503979,3123,"tags=47%, list=22%, signal=37%","TNFRSF1A/IL1R1/IL1RAP/CST7/IL33/C5AR1/IFNGR1/LDLR/IFNGR2/APP/CCL3/CLU/NR1D1/TLR1/SNCA/CX3CL1/PTPRC/IL6",0.431707695803346
"GO:0002335","mature B cell differentiation",21,0.580342230705525,1.79433675898677,0.00452856212811938,0.0497633957966614,0.0291655828721258,3405,"tags=48%, list=24%, signal=36%","STAT3/PTK2B/NFKBIZ/XBP1/CR1/SPI1/SLAMF8/JMJD1C/IL6/CD19",0.407017918923954
"GO:0007249","canonical NF-kappaB signal transduction",281,0.355912857198839,1.79209055253248,1.11221284233449e-06,7.69258741186408e-05,4.50851056424179e-05,3303,"tags=38%, list=23%, signal=29%","STAT3/RIPK2/NOD1/SHISA5/TNFRSF1A/NAMPT/IL1R1/TNIP2/BCL3/MAP3K3/FLOT1/HSPA1A/IL1RAP/FBXO7/PELI1/C15orf39/S100A12/DDX21/RHOC/IRAK3/RELA/RIOK3/INSR/FLOT2/AKAP13/TRIM8/TERF2IP/HTR2B/TRIM28/CANT1/IRAK4/SIRPA/TNIP1/ZDHHC13/CARD19/ALPK1/F2RL1/TANK/BRD4/ERC1/HMOX1/TGFB1/NFKB2/BIRC3/SPI1/RELB/CD74/LITAF/C18orf32/FBXW11/FKBP1A/SLC44A2/TBK1/DAB2IP/TNFRSF10B/CCL19/STAT1/MTDH/PIM2/TFG/JMJD8/NFKB1/TRIM22/TRAF3/TLR2/LURAP1L/OTUD7B/ROR1/RIPK1/RBCK1/GAPDH/PRDX4/MID2/VAPA/TNFAIP3/TRIM62/F2R/NFAT5/SLC20A1/HUWE1/CD200/BCL10/IKBKB/PBLD/SHARPIN/CASP1/IFIT5/MAP3K13/NR1D1/CD40/SIRT1/REL/ANXA4/CX3CL1/LIMS1/ARRB2/DHX36/USP20/IRAK1/TAB3/MAVS/OPTN/LTBR/CCL21/NFKBIL1/MAP3K7",0.643551836150722
"GO:0034975","protein folding in endoplasmic reticulum",10,0.713823227341125,1.79136341331151,0.00394732426808296,0.0455919830492332,0.0267207801766651,2673,"tags=60%, list=19%, signal=49%","ERO1A/P4HB/HSP90B1/DNAJC10/PDIA3/DNAJC3",0.407017918923954
"GO:1903318","negative regulation of protein maturation",15,0.622986258507465,1.79125062162045,0.00432410718083814,0.0485043528931658,0.0284276766349489,3393,"tags=60%, list=24%, signal=46%","THBS1/SERPINE2/AKT1/SERPINE1/CTSZ/PLAU/SERPINF2/FURIN/PLAT",0.407017918923954
"GO:1905521","regulation of macrophage migration",33,0.524326566006639,1.7907286562956,0.00118054239343123,0.0189111954522676,0.0110835691444329,3218,"tags=48%, list=23%, signal=38%","THBS1/RTN4/MAPK3/PTK2B/CCL2/MIF/C5AR1/MMP14/CSF1/CCL3/SLAMF8/CD200/RARRES2/CX3CL1/P2RX4/MIR128-1",0.45505986738723
"GO:0010644","cell communication by electrical coupling",29,-0.54207185050888,-1.79035600597854,0.00170164831529313,0.0248237976317824,0.0145488569547982,1769,"tags=48%, list=13%, signal=42%","SLC8A1/ATP1A3/RYR2/CAV1/CALM3/TBX5/ATP1A2/CALM2/ATP1B2/PKP2/ASPH/GJC1/CALM1/GJA1",0.45505986738723
"GO:0071354","cellular response to interleukin-6",34,0.505228693018396,1.78872125541416,0.0020731921871397,0.0282791110630959,0.0165739645387324,2069,"tags=44%, list=15%, signal=38%","STAT3/SOCS3/PTGIS/RELA/LCN2/ST3GAL6/SBNO2/PTPN2/CFL1/SPI1/IL6ST/IL6R/NFKB1/YAP1/RIPK1",0.431707695803346
"GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion",22,-0.579259001106421,-1.78811218136632,0.00280939102497833,0.0359783113451176,0.0210863508073854,2902,"tags=55%, list=21%, signal=43%","CASQ2/CAMK2D/ANK2/SLC8A1/RYR2/CALM3/GSTM2/ATP1A2/CALM2/ASPH/CALM1/MIR133A1",0.431707695803346
"GO:0007599","hemostasis",164,0.386324197798539,1.78790281882977,1.58008597404088e-05,0.00066352324581331,0.000388881062145046,3037,"tags=35%, list=21%, signal=28%","HBB/ANGPT2/THBS1/PLSCR1/C1QTNF1/ACTG1/SERPINE2/DGKD/DGKA/NFE2L2/STXBP1/SERPINE1/CLIC1/PLAUR/SERPINA1/ANGPTL2/ANGPTL4/TFPI2/MYH9/ADGRG1/TFPI/PDPN/NOS3/FERMT3/CD59/F2RL1/NFE2/PROS1/LYN/CSRP1/ACTB/PABPC4/EDN1/IL6ST/ENPP4/IL6R/ITGB3/MAPK14/TLN1/TMX1/PDGFRA/DGKH/TEC/SERPING1/PLAU/F2R/SVEP1/RASA3/PROCR/UBASH3B/TREML1/SERPINF2/CD40/CEACAM1/PF4/ITGA2/JMJD1C",0.575610261071129
"GO:0033539","fatty acid beta-oxidation using acyl-CoA dehydrogenase",11,-0.712141163258013,-1.78645814069072,0.00312563425258653,0.0386042096028491,0.0226253505485321,2516,"tags=73%, list=18%, signal=60%","ETFB/ETFBKMT/ACAD10/GCDH/ACADM/ETFA/ACADS/ETFDH",0.431707695803346
"GO:0009620","response to fungus",42,0.483088956971947,1.78521596731369,0.00135528293009759,0.0209126203308235,0.0122565743669136,3499,"tags=50%, list=25%, signal=38%","S100A8/S100A12/S100A9/DEFA1B/HAMP/ARG1/APP/TGFB1/ELANE/SPI1/GAPDH/TRIM62/BCL10/RARRES2/IL17RA/FAM3A/GNLY/CRK/IL17RC/COTL1/PLCG2",0.45505986738723
"GO:0002431","Fc receptor mediated stimulatory signaling pathway",27,0.525554827634337,1.78283607373386,0.00450873100652718,0.0497313875935709,0.0291468233424579,3874,"tags=52%, list=27%, signal=38%","PLSCR1/NR4A3/CD47/LYN/FYN/ABL1/YES1/FGR/APPL2/PTPRC/PLA2G6/HCK/PAK1/PRKCD",0.407017918923954
"GO:0034620","cellular response to unfolded protein",99,0.40585305239999,1.78167209838454,0.000377359560360198,0.00837168624663247,0.00490652024639316,3338,"tags=43%, list=24%, signal=33%","STAT3/SHISA5/AATF/HSPA1A/SELENOS/NFE2L2/AKT1/PTPN1/DAXX/RACK1/XBP1/ATF4/RHBDD2/ATF6/EIF2AK3/DNAJB9/PTPN2/OS9/DNAJC10/DDIT3/ERLEC1/ATF6B/DAB2IP/NCK1/AMFR/TMBIM4/PARP8/MANF/HSF1/YOD1/DNAJC3/TMEM33/SIRT1/BAG3/EDEM2/WFS1/HERPUD2/PPP1R15A/FICD/OPTN/SERP1/AKT2/HSPB8",0.49849310876659
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",10,0.709904781663107,1.78152994200406,0.00425263917238999,0.0479870742696368,0.0281245073612087,528,"tags=30%, list=4%, signal=29%","PTK2B/CCL2/STXBP1",0.407017918923954
