"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:1905953","negative regulation of lipid localization",37,0.466181981475538,1.7122594722242,0.0047903945361272,0.0844767651851662,0.0655180908767286,2258,"tags=41%, list=15%, signal=35%","Igfbp3/Cry1/Acsl4/Ptpn2/Ppard/Nfkbia/Cry2/Pnpla2/Irs2/Ptpn11/Nr1h2/Srebf2/Thbs1/Asxl1/Fis1",0.407017918923954
"GO:0002287","alpha-beta T cell activation involved in immune response",73,0.402884716366562,1.71072242593267,0.00391685997487429,0.0752371955345739,0.0583521090508091,4493,"tags=48%, list=29%, signal=34%","Ccl19/Stat3/Bcl3/Batf/Mtor/Brd4/Rc3h2/Hlx/Cdr2/Brd2/Lef1/Bcl6/Zc3h12a/Il6/Nlrp3/Jak2/Malt1/Otud5/Relb/Ep300/Il18r1/Eomes/Nfkbiz/Cd69/Rora/Jak3/Myb/Stat4/Gadd45g/Rc3h1/Stat5a/Ccr7/Pf4/Il27/Tbx21",0.407017918923954
"GO:0006879","intracellular iron ion homeostasis",64,0.41907836537661,1.70880758954155,0.00217144653055263,0.0527774858324635,0.0409329133926614,2808,"tags=34%, list=18%, signal=28%","Slc39a14/Smad1/Myc/Lcn2/Slc11a2/Hif1a/Iscu/Ndfip1/Fth1/Hamp/Steap4/Smad4/Atp6v1g1/Cisd1/Fbxl5/Cyb561/Bola2/Picalm/Ireb2/Ccdc115/Atp6v0a2/Tfrc",0.431707695803346
"GO:0042130","negative regulation of T cell proliferation",62,0.419611573566061,1.7076692514468,0.00204967853381172,0.0507987896082526,0.0393982855130174,4280,"tags=40%, list=28%, signal=29%","Cebpb/Sdc4/Prnp/Peli1/Pawr/Crtam/Cblb/Bmp4/Ndfip1/Cd44/Ptpn11/Arg1/Lrrc32/Prkar1a/Il20rb/Arg2/Btla/Cd80/Tarm1/Dlg1/Ripor2/Lgals9/Foxj1/Rc3h1/Itch",0.431707695803346
"GO:0031365","N-terminal protein amino acid modification",14,0.593669619642845,1.70757730751864,0.0176148251299828,0.190976270372557,0.148116474513929,2757,"tags=57%, list=18%, signal=47%","Naa50/Ppm1a/Ntmt1/Naa20/Ppm1b/Crebbp/Ep300/Nmt1",0.352487857583619
"GO:0046545","development of primary female sexual characteristics",109,0.368646407751486,1.70756691327228,0.000975735771337662,0.0308534380109185,0.0239291638479291,3118,"tags=34%, list=20%, signal=27%","Inhbb/Ptx3/Cebpb/Wt1/Tiparp/Adamts1/Eif2b2/Rac1/Foxc1/Lhfpl2/Pde4d/Nppc/Ereg/Insr/Bmp4/Tnfaip6/Vgf/Fst/Mmp14/Vegfa/Ptger4/Smad4/Ubb/Adrm1/Sirt1/Zfp830/Nos3/Myh9/Bax/Kit/Sgpl1/Src/Runx1/Fzd4/Inhba/Ctnna1/Serpine1",0.477270815362862
"GO:0043488","regulation of mRNA stability",161,0.351351813201474,1.70723626969411,8.47220557225025e-05,0.00508253154843686,0.00394188583268337,2968,"tags=37%, list=19%, signal=30%","Stat3/Rbm33/Carhsp1/Mapkapk2/Cnot7/Samd4b/Cirbp/Thrap3/Ythdf1/Tbrg4/Larp1/Apex1/Hnrnpd/Fxr1/Piwil2/Ythdf3/Mtor/Syncrip/Ythdf2/Npm1/Hnrnpa0/Pan3/Pnpt1/Eif4enif1/Tent5c/Rbm38/Pabpc1/Secisbp2/Dhx36/Dcaf12/Myd88/Vegfa/Igf2bp2/Arid5a/Patl1/Rc3h2/Dcp1a/Zc3h12c/Zc3h12a/Traf3ip2/Dhx9/Khsrp/Fxr2/Jak2/Tut4/Cnot6/Tut1/Cnot1/Fus/Pabpc4/Tob1/Fam76b/Lsm1/Ikbke/Cnot2/Tirap/Elavl1/Fmr1/Pum2",0.538434096309916
"GO:0035194","regulatory ncRNA-mediated post-transcriptional gene silencing",65,0.412349850877902,1.70672451954098,0.00158498820422552,0.0430855679803976,0.0334161014833798,3544,"tags=46%, list=23%, signal=36%","Stat3/Eif4g1/Cnot7/Fxr1/Piwil2/Bmp4/Tent2/Eif4enif1/Eif4e2/Zswim8/Dcaf12/Eif6/Zmpste24/Il6/Ncbp1/Dhx9/Xpo5/Mir17hg/Eloc/Cnot6/Cnot1/6720427I07Rik/Elavl1/Fmr1/Pum2/Rbx1/Elob/Pum1/Ddx6/Ago2",0.45505986738723
"GO:0141212","phospholipase C/protein kinase C signal transduction",14,0.593207678517797,1.706248622074,0.018211931597533,0.193493130446952,0.150068488972779,421,"tags=21%, list=3%, signal=21%","Ccl19/Prkch/Dgkh",0.352487857583619
"GO:0070778","L-aspartate transmembrane transport",11,0.641559320862047,1.70534904701435,0.0273718053031722,0.238324348382392,0.184838473410161,1798,"tags=36%, list=12%, signal=32%","Slc1a1/Slc25a18/Ucp2/Slc1a5",0.352487857583619
"GO:0070254","mucus secretion",21,0.530946245132488,1.70521112588084,0.0106984848501574,0.141013499493142,0.109366584461256,2971,"tags=43%, list=19%, signal=35%","Fosl2/Ada/P2ry2/Prkce/Ptger4/Traf3ip2/Adora3/Map1lc3b/Muc2",0.380730400722792
"GO:0010728","regulation of hydrogen peroxide biosynthetic process",8,0.692064415969699,1.70466272570438,0.0222732031757379,0.216952490417393,0.168262988668455,166,"tags=25%, list=1%, signal=25%","Stat3/Sod2",0.352487857583619
"GO:0033002","muscle cell proliferation",250,0.328306883821816,1.70442302342712,1.95708077408093e-05,0.00165296072221388,0.00128199547622698,2563,"tags=26%, list=17%, signal=22%","Xbp1/Tgm2/Trib1/Stat3/Tgfbr2/Rgcc/Igfbp3/Abcc4/Smad1/Cdkn1a/Myc/Sod2/Kpna1/Hif1a/S1pr1/Akirin1/Mdm2/Adamts1/Flt1/Dyrk1a/Sf1/Timp3/Nr4a3/Rps6kb1/Traf6/Ppard/Id2/Snhg15/Gja1/Foxc1/Mtor/Il15/Pde4d/Hmgcr/Nppc/Ereg/Bmp4/Ccn4/Ager/Myd88/Vegfa/Gna13/Fgfr1/Ddx39b/Map3k7/Gnai3/Tnfaip3/Il6/Sirt1/Shc1/Jak2/Thbs1/Fgfr2/Nos3/Sav1/Hbegf/Mapk1/Tcf7l2/Pim1/Paxbp1/Kras/Rxrb/Tgfbr1/Ptgs2",0.575610261071129
"GO:0097066","response to thyroid hormone",16,0.576873752375214,1.70388735136583,0.0161161178778547,0.181561892383799,0.140814915662057,1981,"tags=31%, list=13%, signal=27%","Inhbb/Hes1/Gclc/Med1/Tomm70a",0.352487857583619
"GO:0032612","interleukin-1 production",97,0.381935175378892,1.70303737388047,0.000986007577033056,0.0308740616437814,0.0239451590277771,2350,"tags=26%, list=15%, signal=22%","Nek7/Sphk1/Ccl19/Stat3/Il1r2/Errfi1/Lpl/Tmed10/Git1/Elf4/Ager/Tlr2/Myd88/Mefv/Ptger4/Casp4/Tnfaip3/Zc3h12a/Il6/Nlrp3/Rela/Jak2/Malt1/Hspb1/Ccl3",0.45505986738723
"GO:0032652","regulation of interleukin-1 production",97,0.381935175378892,1.70303737388047,0.000986007577033056,0.0308740616437814,0.0239451590277771,2350,"tags=26%, list=15%, signal=22%","Nek7/Sphk1/Ccl19/Stat3/Il1r2/Errfi1/Lpl/Tmed10/Git1/Elf4/Ager/Tlr2/Myd88/Mefv/Ptger4/Casp4/Tnfaip3/Zc3h12a/Il6/Nlrp3/Rela/Jak2/Malt1/Hspb1/Ccl3",0.45505986738723
"GO:0015820","L-leucine transport",9,0.679701295903978,1.70266591963331,0.0184490128587828,0.195419494291298,0.151562529152215,732,"tags=33%, list=5%, signal=32%","Slc7a6/Slc3a2/Slc7a5",0.352487857583619
"GO:0010575","positive regulation of vascular endothelial growth factor production",26,0.514080028645738,1.70202645823163,0.00489344781480492,0.0851247737756987,0.0660206703212699,1853,"tags=35%, list=12%, signal=30%","Stat3/Hif1a/Arnt/Cxcl17/Atf4/Cyp1b1/Adora2b/Il6/Rela",0.407017918923954
"GO:0140243","regulation of translation at synapse",12,0.637047206966529,1.7008137464689,0.0157652996837462,0.179110546318525,0.138913712249226,1995,"tags=67%, list=13%, signal=58%","Eif4a3/Fxr1/Mtor/Eif4e/Tent2/Cpeb2/Ngdn/Fxr2",0.352487857583619
"GO:1902043","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors",11,0.63876531016276,1.69792219913226,0.0298048119826249,0.249110791818319,0.193204172306451,2166,"tags=36%, list=14%, signal=31%","Psen2/Skil/Thbs1/Pmaip1",0.352487857583619
"GO:0099601","regulation of neurotransmitter receptor activity",33,0.483773060642884,1.69755904238384,0.00599640261351129,0.0956581295781293,0.0741900807051532,2366,"tags=48%, list=15%, signal=41%","Psmd3/Arc/Psmd11/Psmd12/Uchl5/Psmc4/Psmd1/Psmc1/Psmc6/Psmd2/Cacng4/Psmd7/Psmd8/Adrm1/Psmc3/Psmc2",0.407017918923954
"GO:0006275","regulation of DNA replication",104,0.37446697001727,1.69754272187158,0.000893172747480293,0.0294014146978257,0.0228030104591976,4040,"tags=45%, list=26%, signal=34%","Ino80c/Chrac1/Atf1/Wapl/Senp2/Map2k4/Gtpbp4/Ing5/Rbbp6/Rac1/Dbf4/Npm1/Tspyl2/Uchl5/Ereg/Ager/Jade2/Baz1a/Fgfr1/Nucks1/Smarca5/Zmpste24/Pole3/Il6/Dhx9/E2f7/Kat7/Actl6a/Mcrs1/Actr5/Met/Cdc42/Pcna/Tipin/Cdt1/Timeless/Wiz/Esco1/Nfrkb/Yy1/Npm2/Atad5/Usp37/Ino80d/Ankrd17/Cacybp/Id3",0.477270815362862
"GO:0015740","C4-dicarboxylate transport",22,0.5309405382473,1.69749729774752,0.00903941904912327,0.126414010623796,0.0980435817823662,1814,"tags=32%, list=12%, signal=28%","Slc16a1/Lrrc8a/Slc1a1/Slc25a18/Ucp2/Slc1a5/Lrrc8b",0.380730400722792
"GO:0033617","mitochondrial respiratory chain complex IV assembly",24,-0.562340709746089,-1.69545692732506,0.00652485077913264,0.101411663804485,0.0786523796281587,2892,"tags=42%, list=19%, signal=34%","Cox20/Cep89/Bcs1l/Taco1/Tmem223/Timm21/Coa3/Coa4/Surf1/Coa6",0.407017918923954
"GO:0042921","nuclear receptor-mediated glucocorticoid signaling pathway",15,0.56802564188556,1.69485320892677,0.0234770155446046,0.221616121736496,0.171879985838159,987,"tags=33%, list=6%, signal=31%","Ntrk2/Cry1/Per1/Ptges3/Cry2",0.352487857583619
"GO:0042088","T-helper 1 type immune response",48,0.43710640711784,1.69463158966778,0.00392975386472918,0.0752371955345739,0.0583521090508091,4754,"tags=52%, list=31%, signal=36%","Ccl19/Bcl3/Traf6/Il1r1/Mtor/Vegfa/Arid5a/Hlx/Lef1/Jak2/Syvn1/Relb/Il18r1/Il33/Nfkbiz/Slamf1/Jak3/Stat4/Gadd45g/Ccr7/Il1b/Il27/Tbx21/Hmgb1/Il12rb2",0.407017918923954
"GO:0030728","ovulation",17,0.572270039235062,1.69396995655462,0.0100886725915278,0.135479475659032,0.105074532372348,3573,"tags=53%, list=23%, signal=41%","Inhbb/Adamts1/Pde4d/Ereg/Sirt1/Nos3/Inhba/Agt/Nrip1",0.380730400722792
"GO:0043650","dicarboxylic acid biosynthetic process",10,0.65285341219537,1.69339132914364,0.0172035098809746,0.190121165581227,0.147453276375309,2114,"tags=40%, list=14%, signal=35%","Mthfd1l/Htt/Got1/Gls",0.352487857583619
"GO:0032732","positive regulation of interleukin-1 production",61,0.413802403838977,1.69332159016629,0.00246958826177942,0.0577899361404113,0.044820445947576,2350,"tags=28%, list=15%, signal=24%","Nek7/Ccl19/Stat3/Lpl/Tmed10/Ager/Tlr2/Myd88/Mefv/Casp4/Il6/Nlrp3/Rela/Jak2/Malt1/Hspb1/Ccl3",0.431707695803346
"GO:2000765","regulation of cytoplasmic translation",33,0.482519154666539,1.69315908793906,0.00621248345045737,0.0975010544461756,0.0756194076771197,1186,"tags=33%, list=8%, signal=31%","Eif2ak4/Hnrnpd/Piwil2/Syncrip/Hhex/Ythdf2/Npm1/Cnbp/Alkbh3/Cpeb2/Dhx36",0.407017918923954
"GO:0046886","positive regulation of hormone biosynthetic process",13,0.611236073334352,1.69236374066481,0.00941623870408975,0.128719799309765,0.099831894489875,736,"tags=23%, list=5%, signal=22%","Por/Hif1a/Arnt",0.380730400722792
"GO:0060707","trophoblast giant cell differentiation",13,0.611192463551353,1.69224299580254,0.00941623870408975,0.128719799309765,0.099831894489875,4635,"tags=77%, list=30%, signal=54%","Hectd1/Senp2/E2f7/Plk4/Snai1/Mdfi/Erf/Gjb5/Lif/Prdm1",0.380730400722792
"GO:2001053","regulation of mesenchymal cell apoptotic process",8,0.686997475446113,1.69218205996777,0.0253190416008212,0.230528975937122,0.178792575237241,822,"tags=38%, list=5%, signal=36%","Wt1/Hif1a/Pdcd10",0.352487857583619
"GO:0042451","purine nucleoside biosynthetic process",10,0.652325430564326,1.69202183409428,0.017563789552337,0.190764746423775,0.147952421767964,208,"tags=30%, list=1%, signal=30%","Pgm2/Ada/Nt5e",0.352487857583619
"GO:0046129","purine ribonucleoside biosynthetic process",10,0.652325430564326,1.69202183409428,0.017563789552337,0.190764746423775,0.147952421767964,208,"tags=30%, list=1%, signal=30%","Pgm2/Ada/Nt5e",0.352487857583619
"GO:0010766","negative regulation of sodium ion transport",12,-0.653044866241782,-1.69147290376316,0.016798924550468,0.186561066936772,0.144692151869579,981,"tags=25%, list=6%, signal=23%","Nedd4/Commd1/Agrn",0.352487857583619
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction",101,0.373099795149907,1.69132610239732,0.0019390971153704,0.0491978829389827,0.0381566618735175,2743,"tags=35%, list=18%, signal=29%","Riok3/Stat3/Irak3/Tax1bp1/Tnip2/1700017B05Rik/Per1/Irak2/Traf6/Cul1/Ppm1a/Azi2/Nfkbia/Ppp2cb/Tank/Tab2/Nfkbil1/Huwe1/Tab3/Ppm1b/Map3k7/Tnfaip3/Zc3h12a/Sirt1/Fbxo7/Tut4/Optn/Tle1/Snip1/Fbxw11/Tnip1/Spi1/Sbno1/Ikbkb/Cd200",0.45505986738723
"GO:0010573","vascular endothelial growth factor production",34,0.477243137433347,1.68866322752652,0.0108312484503092,0.142147540870131,0.110246118920616,1853,"tags=29%, list=12%, signal=26%","Stat3/Hif1a/Flt1/Arnt/Cxcl17/Atf4/Cyp1b1/Adora2b/Il6/Rela",0.380730400722792
"GO:1905939","regulation of gonad development",14,0.58682668906046,1.68789492426575,0.0196051807495498,0.201705788933218,0.156438023884103,2831,"tags=36%, list=18%, signal=29%","Wt1/Sema3a/Insr/Eif2s3y/Runx1",0.352487857583619
"GO:0071222","cellular response to lipopolysaccharide",208,0.333091920957004,1.6876888218203,9.55217380924473e-05,0.00557630280676383,0.00432484261499473,2313,"tags=25%, list=15%, signal=22%","Cebpb/Ednrb/Xbp1/Trib1/Map2k3/Litaf/Sbno2/Lcn2/Pxn/Irak3/Abca1/Plaa/Selenos/Ncl/Tnip2/Sgms1/Irak2/Sash1/Traf6/Ppard/Slc7a5/Pde4d/Git1/Nfkbib/Tnfrsf1a/Nfkbia/Irf8/Cdc73/Prkce/Scarb1/Lbp/Nfkbil1/Myd88/Pde4b/Cd14/Arid5a/Ptpn11/Prpf8/Gch1/Tnfaip3/Zc3h12a/Il6/Nlrp3/Rela/Cxcl2/Jak2/Tut4/Malt1/Nos3/Bcl10/Mapk1/Plscr1",0.538434096309916
"GO:0003330","regulation of extracellular matrix constituent secretion",8,0.684954863459996,1.68715078768232,0.0264612329460484,0.235096287345668,0.182334869065272,4504,"tags=88%, list=29%, signal=62%","Rgcc/Tnfrsf1a/Agt/Notch1/Tnfrsf1b/Ier3ip1/Bmp2",0.352487857583619
"GO:0042093","T-helper cell differentiation",79,0.390239028608825,1.6869346784594,0.00129062188496706,0.0376568267254708,0.0292057039603814,4493,"tags=47%, list=29%, signal=33%","Ccl19/Stat3/Bcl3/Batf/Shb/Mtor/Brd4/Ptger4/Tbk1/Rc3h2/Hlx/Brd2/Lef1/Bcl6/Zc3h12a/Il6/Nlrp3/Jak2/Malt1/Otud5/Relb/Ep300/Il18r1/Nfkbiz/Atp7a/Cd69/Rora/Jak3/Myb/Stat4/Gadd45g/Rc3h1/Stat5a/Ccr7/Pf4/Il27/Tbx21",0.45505986738723
"GO:0031053","primary miRNA processing",16,0.570998890194969,1.68653502198922,0.018566495676726,0.196016999587013,0.152025939489699,2044,"tags=50%, list=13%, signal=43%","Stat3/Srsf3/Ddx3x/Bmp4/Srrt/Il6/Ncbp1/Ddx5",0.352487857583619
"GO:0044819","mitotic G1/S transition checkpoint signaling",15,0.564693885749383,1.68491204225686,0.0268011133489784,0.236132457560287,0.183138497070396,1988,"tags=47%, list=13%, signal=41%","Cdkn1a/Sde2/Plk3/Wac/Rps27l/Rpa2/Muc1",0.352487857583619
"GO:0061136","regulation of proteasomal protein catabolic process",199,0.334603857228267,1.68490022460412,0.000103121758537957,0.00591016578620669,0.00458377848901365,3121,"tags=36%, list=20%, signal=29%","Xbp1/Trib1/Csnk1d/Psen2/Plk2/Rad23b/Psma6/Mdm2/Tlk2/Dda1/Usp7/Ube2k/Psma3/Rybp/Psmd14/Usp14/Clu/Psma2/Tmf1/Mtor/Psme3/Plk3/Uchl5/Gclc/Wac/Usp38/Zfand2a/Psmb6/Rnf185/Ubqln1/Psmb7/Psma4/Hamp/Igf2bp2/Csnk1a1/Psmb4/Sumo1/Csnk2a2/Hspa1a/Hsp90ab1/Psmb2/Rnf40/Psma7/Ubb/Ube2v2/Ubxn1/Usp9x/Vcp/Sirt1/Axin1/Hspbp1/Rnf180/Psmb3/Psmf1/Phf20l1/Herpud1/Ttc36/Ecscr/Il33/Ubxn2a/Csnk1e/Tmx1/Psmb1/Fmr1/Bag6/Hspa1b/Rpl11/Psma5/Nub1/Psmb5/Taf9/Psen1",0.538434096309916
"GO:0060967","negative regulation of gene silencing by regulatory ncRNA",17,0.56881730767195,1.68374956559413,0.0110015093976505,0.143826250149732,0.111548084341467,3423,"tags=53%, list=22%, signal=41%","Stat3/Tent2/Zswim8/Zmpste24/Il6/Eloc/Elavl1/Fmr1/Elob",0.380730400722792
"GO:0042759","long-chain fatty acid biosynthetic process",19,-0.575215908003899,-1.68066273860921,0.0117800048815163,0.150031451060423,0.116360684779989,3979,"tags=68%, list=26%, signal=51%","Alox5/Myo5a/Gstp2/Gstm1/Gstm7/Gstm4/Gstm2/Acot7/Asah2/Ltc4s/Alox12/Fads1/Acaa1a",0.380730400722792
"GO:0071243","cellular response to arsenic-containing substance",18,0.552716791077283,1.67938440973085,0.0190095344412205,0.199057425086777,0.154384018350328,1789,"tags=44%, list=12%, signal=39%","Hnrnpa1/Gsto1/Slc38a2/Ddx3x/Zfand2a/Dhx36/Zc3h12a/Vcp",0.352487857583619
"GO:0008585","female gonad development",107,0.372317244715376,1.67869887693051,0.00115286252619978,0.0350721542923051,0.0272010959123395,3118,"tags=34%, list=20%, signal=27%","Inhbb/Ptx3/Cebpb/Wt1/Tiparp/Adamts1/Eif2b2/Rac1/Foxc1/Pde4d/Nppc/Ereg/Insr/Bmp4/Tnfaip6/Vgf/Fst/Mmp14/Vegfa/Ptger4/Smad4/Ubb/Adrm1/Sirt1/Zfp830/Nos3/Myh9/Bax/Kit/Sgpl1/Src/Runx1/Fzd4/Inhba/Ctnna1/Serpine1",0.45505986738723
"GO:0010842","retina layer formation",14,0.582501382697643,1.67545400637331,0.0205945530276198,0.206880181352569,0.160451154737537,626,"tags=29%, list=4%, signal=27%","Slc1a1/Hipk1/Fjx1/Prom1",0.352487857583619
"GO:1990116","ribosome-associated ubiquitin-dependent protein catabolic process",11,0.63025165050246,1.67529177211456,0.0322378217458591,0.261611349919936,0.20289929616585,969,"tags=27%, list=6%, signal=26%","Riok3/Abce1/Zfp598",0.321775918075361
"GO:0032277","negative regulation of gonadotropin secretion",5,0.826964050835093,1.67449088945586,0.0126822694322155,0.156763605023599,0.121581976980142,729,"tags=40%, list=5%, signal=38%","Inhbb/Gja1",0.380730400722792
