"gene","log2FC","AveExpr","t","pvalue","padj","B"
"CASP7",-0.0249774296187644,3.2618946201873,-0.304651690938788,0.762567413407677,0.867175784142256,-6.45114245341281
"TSPYL4",-0.0300406129032202,3.58692605619147,-0.303896793440522,0.763137325189913,0.867692094106045,-6.45137325614445
"HAGH",-0.0406267756598151,6.94998496878252,-0.303861904192461,0.763163668167659,0.867692094106045,-6.45138390943639
"METTL26",0.0301917947214143,4.58283426638918,0.303806354166648,0.763205611569715,0.867692094106045,-6.45140086890441
"MTCL3",-0.0158713372433974,2.64519995837669,-0.303598471248392,0.763362581350421,0.867800750004573,-6.45146430837323
"CD9",-0.0652534288856206,7.94536116024974,-0.303413345713018,0.763502375888526,0.867889864951619,-6.45152076664613
"NUDT17",0.0195333826979516,2.81935600936524,0.303094382915414,0.763743254388016,0.868093860677139,-6.45161796134147
"SOHLH1",0.0139822441349011,2.6922575182102,0.302700822868377,0.76404050119841,0.86836188838359,-6.45173774731292
"KCNA10",0.0186813687683327,2.81869319979188,0.302606515516991,0.764111734769406,0.868373020763109,-6.45176642820243
"SORL1",-0.0367081458944227,3.15818497918835,-0.302419691032811,0.764252855866776,0.868460756372292,-6.45182321930007
"PLCG1",0.0358510000000045,4.82496129032258,0.302341626100549,0.764311825988039,0.868460756372292,-6.45184693922792
"MYH7",-0.0389738123167014,11.6776497398543,-0.302117525224869,0.764481119366988,0.868583291087862,-6.45191499815888
"TBL3",-0.0196077148093812,2.93685956815817,-0.301969214267621,0.764593164957641,0.868640767905417,-6.45196001227021
"DMPK",0.0385215483871049,4.77481132154006,0.30187284033329,0.764665976061027,0.868653665459456,-6.45198925110683
"LOC441081",0.0911317961876872,5.33336460457856,0.301545508540468,0.764913293506461,0.868864782642475,-6.4520884908384
"COL1A1",0.0524992390029375,3.78094431841831,0.301315600633467,0.765087016769003,0.868939122256487,-6.45215812980816
"PIP4P2",0.044239433284468,6.97274324141519,0.301296174186063,0.765101696369179,0.868939122256487,-6.45216401164783
"PSMB9",-0.0628901715542458,5.66899704474506,-0.301153803633988,0.765209281409777,0.868991481877373,-6.4522071063621
"DISP2",-0.0176695945747762,2.61924600936524,-0.300940895257057,0.76537017855769,0.869026932467442,-6.45227151466395
"TRPT1",-0.03376679032257,6.92208078043705,-0.300905846231587,0.765396666498734,0.869026932467442,-6.45228211323145
"ZNF628",0.01597290029326,2.97343329344433,0.300868418078056,0.765424952758397,0.869026932467442,-6.45229342987454
"TNK1",-0.0158230454545407,2.72252387096774,-0.30064911081142,0.765590700408525,0.869145297957758,-6.45235971070849
"PPCDC",-0.0212834780058611,2.88687813735692,-0.299816082570825,0.766220387294942,0.869783992636023,-6.45261103733899
"PIAS3",0.0372002624633474,4.60903569719043,0.299742026164721,0.766276374437793,0.869783992636023,-6.45263334677321
"SKOR1",-0.0189742485337208,3.02979146722164,-0.2995578290311,0.766415634253305,0.869872205455409,-6.45268881224796
"NFIL3",-0.0478060989735942,6.8186193496358,-0.29946702155286,0.766484290957482,0.869880276890401,-6.45271614373541
"FGD1",-0.0223569530791741,3.1635825962539,-0.298690250229621,0.767071661909686,0.870407622763102,-6.45294960181434
"GAPVD1",0.0266671290322646,5.93310169614984,0.298689644025276,0.767072120357804,0.870407622763102,-6.45294978377317
"MRNIP",-0.0288533870967691,3.91572007284079,-0.298149608185256,0.767480561756243,0.870785827047471,-6.45311173552315
"PIRT",-0.0163609765395845,2.66350444328824,-0.298086042316752,0.767528642518564,0.870785827047471,-6.4531307791672
"MYOG",-0.0181820234604069,2.64368652445369,-0.297915019468231,0.767658007610419,0.870828123967765,-6.4531819957087
"RAD21L1",-0.014534067448678,2.69008379812695,-0.297819870955683,0.767729982775437,0.870828123967765,-6.45321047736201
"TDRD15",0.0146640491202379,2.62944882934443,0.297792403725374,0.767750760772769,0.870828123967765,-6.45321869769028
"RFXAP",0.0154987258064558,3.28382337148803,0.297671096056143,0.767842527863414,0.870843546325343,-6.45325499334691
"TP53RK",-0.0170532932551288,3.01165074921956,-0.297611537104585,0.767887584395978,0.870843546325343,-6.45327280819984
"FLT4",-0.0176888834310822,2.7293137408949,-0.297269827889708,0.768146104343938,0.871020501062167,-6.45337494933047
"EXOSC5",-0.0195948137829878,2.90614214360042,-0.297242381108516,0.768166870365071,0.871020501062167,-6.45338314845145
"DYRK1B",-0.0249111891495506,4.33315088969823,-0.297026073895779,0.768330532812453,0.871136190499856,-6.45344773911691
"GRK5",-0.031380408357764,4.35113750780437,-0.296875978662178,0.768444104279114,0.871195072582097,-6.45349253099633
"LYRM1",-0.0359480322580596,5.46169062434964,-0.29674605739928,0.768542415054633,0.871236645362703,-6.45353128431813
"DELE1",0.031505365835784,6.05901478147763,0.296418092734937,0.768790601617389,0.871448100349681,-6.45362903560442
"NUP107",0.0303147998533788,4.97648972424558,0.29628647820048,0.7688902076117,0.871491114224841,-6.45366823365874
"WDR83",0.013668969208215,2.81200983350676,0.29603559295135,0.769080088844759,0.871636434586788,-6.45374290551778
"CIAPIN1",0.0370627008797708,4.2389271383975,0.295724615517937,0.769315470663598,0.871776205733546,-6.45383537550817
"ZFTA",0.0173593262463387,2.79436677939646,0.295666082731162,0.769359777183419,0.871776205733546,-6.45385276958381
"KAT8",-0.0284562089442755,4.67161479188345,-0.295628200434685,0.769388452689985,0.871776205733546,-6.4538640251677
"ARMC7",0.0238825021994171,2.90998703954214,0.295135894243798,0.769761140394586,0.872128573814595,-6.45401016868869
"ARHGDIG",-0.0238680520527823,2.76730146201873,-0.294728682793057,0.770069451389798,0.872407953345897,-6.45413086835823
"BTF3",0.0200438687683366,6.68611513527575,0.294019761574371,0.77060628587874,0.872883500347708,-6.45434060098476
"CABP2",0.0172259479472183,2.90389662330905,0.294011253452413,0.770612729399936,0.872883500347708,-6.45434311504139
"LINC03124",0.0231122280058718,3.94184266909469,0.293926497686778,0.770676919037928,0.872886254802635,-6.4543681554889
"CD68",-0.071175551319639,7.517785421436,-0.293840483415399,0.770742063483738,0.872890090166599,-6.45439356041111
"APLF",0.021898368035199,4.04579504682622,0.293460458052967,0.771029902736396,0.873146113714945,-6.45450571506696
"SLC24A1",0.0186169406158396,2.70127025494277,0.29337855011181,0.77109194586867,0.873146415871477,-6.45452986916663
"CHORDC1",-0.0573238753665599,6.26240535900104,-0.293270350740292,0.771173906424125,0.873169269678649,-6.45456176615108
"EZHIP",0.0219075073313815,2.72121314255983,0.293171643668696,0.771248678935476,0.873183981742552,-6.45459085461454
"BTN2A1",0.0295153900293306,4.24590705515088,0.292687922077472,0.771615139521013,0.873528905245495,-6.45473326405065
"ID3",-0.0466491466275603,5.03943714880333,-0.292564633063899,0.771708550054052,0.87356468416338,-6.45476952338934
"FDXR",0.0143835630498561,2.60182083246618,0.292367766261587,0.771857714344367,0.873653613811566,-6.45482739047615
"SHROOM3",-0.0262954985337203,2.91757275754422,-0.292297792414012,0.771910735055811,0.873653613811566,-6.45484794927702
"CCDC12",0.0408380388563101,4.28847468782518,0.291703039348561,0.77236143741534,0.874093726994028,-6.45502249423392
"MYADML",0.014856712609975,2.6451656503642,0.291385949992276,0.772601759786294,0.874295698384266,-6.45511540740216
"MARS2",-0.0238717023460344,4.11567349115505,-0.290859168510404,0.773001058500595,0.874667905859234,-6.45526954211522
"OSTC",0.0539152199413566,6.4879749219563,0.290788748032061,0.773054441771158,0.874667905859234,-6.45529012591795
"CACTIN",-0.0197247302052754,2.80431013007284,-0.290454510004784,0.77330783110265,0.874851152709454,-6.45538775559403
"UBXN11",-0.0211001473606998,2.91523399583767,-0.290411823515255,0.773340193996881,0.874851152709454,-6.45540021611483
"SNORD50B",-0.0608391994134863,3.95825626430801,-0.290023985674462,0.773634253346972,0.875051038081194,-6.45551334555114
"CDK13",0.0184886891495655,5.73172523933403,0.290015472605058,0.773640708353092,0.875051038081194,-6.45551582706393
"WDR25",-0.0223738907624602,2.68976059833507,-0.289833331567739,0.773778820103826,0.875137220400695,-6.45556890281266
"TIPIN",0.0389068768328524,4.13020062434964,0.288400544539512,0.774865517947469,0.87622678552143,-6.45598525904815
"ZW10",-0.0192334310850359,4.01815992715921,-0.288350075163253,0.774903804895149,0.87622678552143,-6.45599988761334
"SEMA3D",-0.0192666957477954,2.71341928720083,-0.288317951788542,0.774928174544918,0.87622678552143,-6.45600919725756
"MARCHF5",-0.0399823753665585,5.97134406867846,-0.287619725117722,0.775457925234295,0.876734531956389,-6.45621129470508
"YAF2",-0.0305257360703743,5.44862732570239,-0.287562586155848,0.775501281910201,0.876734531956389,-6.45622781165018
"MOAP1",-0.0322248900293198,5.08313955775234,-0.287392108397259,0.775630643686171,0.876810646873578,-6.45627707161507
"MMS22L",-0.0158479890029288,2.8263129396462,-0.287115267684947,0.77584072958157,0.876945769130721,-6.45635700350091
"PATZ1",-0.025403041055712,3.43410504682622,-0.287071080205353,0.775874263688953,0.876945769130721,-6.45636975460637
"PERP",0.0320222727272821,8.48581967741936,0.286883280497863,0.776016790739001,0.87702550494552,-6.45642392586428
"IRF7",-0.0150424589442788,2.86376785639958,-0.286814607008816,0.776068911161286,0.87702550494552,-6.45644372608411
"CCDC144NL",-0.0210093357771215,3.15382739334027,-0.28668344028886,0.776168464370842,0.877051635639685,-6.45648153150077
"RWDD1",0.0302071319648176,6.94298398543184,0.28647106123238,0.776329664460765,0.877051635639685,-6.45654270779403
"GNB3",-0.0274876612903174,3.16224150884495,-0.286422858125888,0.776366253018319,0.877051635639685,-6.45655658653336
"DIP2A",0.0188223958944325,3.78782598855359,0.286380102088597,0.77639870741381,0.877051635639685,-6.45656889499661
"PRAP1",-0.0200618460410507,2.7402245421436,-0.286375373195449,0.776402296952295,0.877051635639685,-6.45657025622208
"CD52",0.102840848240473,4.22296104578564,0.285912479774232,0.776753687440938,0.877378455869114,-6.45670339319267
"OSGIN2",-0.0278744054252158,4.43900721644121,-0.285526368735692,0.777046827659406,0.8776394328063,-6.45681428217848
"STON2",-0.0161818958944253,2.75157562434964,-0.285231979605362,0.777270353811384,0.877804055552868,-6.45689872896232
"ZNF845",-0.0474357316715484,3.79669817898023,-0.285170820649549,0.777316793497926,0.877804055552868,-6.45691626179788
"PRKAA1",0.0276287822580716,5.36019082726327,0.285040124888,0.77741603719507,0.877845991029409,-6.45695371666366
"APOBEC1",0.0152134787390072,2.63451324141519,0.284425101450661,0.777883105637559,0.878299603532176,-6.45712974109589
"HERPUD1",0.0469501363636464,7.36153903225806,0.284347511381413,0.777942035985518,0.878299603532176,-6.45715192109734
"FAM156B",0.0227336451612943,3.37757469042664,0.284121764896623,0.778113500050428,0.878416132703374,-6.45721641904859
"RSF1",-0.0202016730205195,6.21795557752341,-0.283941947494051,0.778250087113176,0.878416132703374,-6.45726775814948
"FKRP",0.0159160293255165,2.99218450572321,0.283914695818236,0.778270787772987,0.878416132703374,-6.45727553586788
"USP6NL",0.0315328079178929,4.14517456815817,0.283838674605661,0.778328535156641,0.878416132703374,-6.45729722864736
"PRXL2B",0.0195895982404752,3.3008800780437,0.283802524665843,0.778355995894796,0.878416132703374,-6.45730754206507
"SLC37A4",0.014976348973613,2.86246468262227,0.283616637283412,0.778497206920095,0.878505351106477,-6.45736055427216
"SNX30",-0.0211833313782952,3.35679195629553,-0.283238668887233,0.778784357618686,0.878689566895647,-6.45746823843878
"TGOLN2",0.0181173768328486,4.93482385015609,0.283200176694061,0.778813602737571,0.878689566895647,-6.45747919694695
"LDAH",-0.0263642214076212,3.18936554630593,-0.28306962452191,0.778912794480986,0.878689566895647,-6.45751635337044
"TNFSF9",-0.0135664882697917,2.73192189906348,-0.283051506730097,0.778926560427673,0.878689566895647,-6.45752150852396
"KDF1",-0.0160259384164174,2.64583226847034,-0.282992631785359,0.778971294269312,0.878689566895647,-6.45753825826428
"LRRC26",0.0126728013196522,3.32949070759625,0.282875185806746,0.779060533326594,0.878720100394069,-6.45757166092727
"VARS2",-0.0204147304496547,2.84298321886923,-0.28224624731846,0.779538471924265,0.8791221833828,-6.4577503017714
"VCPIP1",-0.0307691730205208,5.06016106139438,-0.282242378047215,0.779541412504361,0.8791221833828,-6.45775139955721
"ACSS2",0.0265486356305065,6.36004991155047,0.281696219997237,0.779956516404838,0.8795201374554,-6.45790620474321
"SPPL2A",-0.0392884655425156,7.30878770551509,-0.281404523590216,0.780178245285628,0.879699985549826,-6.45798876209124
"CITED2",-0.0465970469208123,7.26215950052029,-0.281242305264154,0.780301561340787,0.879768847159436,-6.45803463709149
"TAF2",0.0282656392961931,4.99166486992716,0.28079217939899,0.780643770882073,0.880027235253426,-6.4581617938824
"MIPOL1",-0.0363020821114328,3.84424525494277,-0.280777065321701,0.78065526217684,0.880027235253426,-6.45816605996594
"EMC10",-0.01723450146627,3.74306450052029,-0.280635424168349,0.780762954961294,0.880078443689523,-6.45820602834397
"MICALL2",-0.0180157653958894,2.87259765868887,-0.280298910143191,0.781018831385993,0.880296663700927,-6.45830090557796
"LIMD2",-0.0186031114369447,3.73579365244537,-0.27994251589205,0.781289851271173,0.880400353929017,-6.45840126435693
"ATF3",-0.0583159838709628,3.39132742976067,-0.279904752088715,0.781318570372063,0.880400353929017,-6.45841189100383
"AZI2",-0.0236203357771156,5.59164465140479,-0.279868174176355,0.781346387908975,0.880400353929017,-6.45842218258366
"SLC35B4",-0.0216054391495573,3.40770363163371,-0.279828250937399,0.781376749904115,0.880400353929017,-6.45843341387865
"PYROXD1",-0.035595444281519,5.98457639958377,-0.279768389988144,0.781422275367166,0.880400353929017,-6.45845025110734
"ZNF774",0.0401768350439933,3.38444267950052,0.279594857951453,0.781554254421769,0.880431027941548,-6.45849904061003
"SNORD115-10",-0.0312508922287345,3.48901784079084,-0.279568785469856,0.781574084306113,0.880431027941548,-6.45850636843105
"WDR18",-0.0280846473607004,3.15037673777315,-0.279244915946546,0.781820421352242,0.880638335622616,-6.45859733713629
"WDR91",-0.0158158673020496,3.22112342872008,-0.278534359108125,0.782360955251844,0.880958626423174,-6.458796551204
"RASGRF2",-0.0294723240469148,4.64339719562955,-0.278514234293606,0.782376266178512,0.880958626423174,-6.45880218610827
"SET",0.0236760307918011,8.17537403746098,0.278499854385536,0.782387206443603,0.880958626423174,-6.45880621220305
"ZNF282",0.0166949926686248,3.25715411550468,0.278490524172019,0.782394304914279,0.880958626423174,-6.45880882437084
"ARMC2",-0.0171226818181784,3.31488774193548,-0.27846146029328,0.782416416972556,0.880958626423174,-6.45881696078915
"ZNF137P",-0.0172679002932519,2.98066041623309,-0.278211565222898,0.782606546962765,0.881044756790866,-6.45888688391918
"CRTAP",-0.0228671458944207,5.12471659209157,-0.278197060373542,0.782617583239657,0.881044756790866,-6.45889094060217
"PAFAH2",-0.0192992778592318,3.33812421956296,-0.27790155998055,0.782842430022413,0.881227692412933,-6.45897353965082
"TESC",-0.0667530109970595,6.08515254422477,-0.277720936884394,0.782979875813273,0.88124462032868,-6.45902398487621
"BARHL2",-0.0169377280058614,2.71020507284079,-0.277717926606671,0.782982166554943,0.88124462032868,-6.45902482532351
"SH3BP5",-0.0191980703812256,4.28461021852237,-0.277316517665511,0.783287645765082,0.88151824072328,-6.4591368145274
"SEC16B",-0.0215590799120196,2.88767697190427,-0.276907037216996,0.783599303562135,0.881744309056693,-6.459250889503
"KRTAP10-1",0.0253391964809428,3.3655072528616,0.276888659515663,0.783613291783014,0.881744309056693,-6.45925600531541
"CD99L2",-0.0247228372433979,5.10044737773153,-0.276769629006995,0.783703893843746,0.881776057601298,-6.45928913173186
"CIBAR1",0.0306156458944313,4.74227985952133,0.27663735529918,0.783804579787134,0.881819145961263,-6.45932592712691
"NEDD1",0.0231415579178957,4.62077505202914,0.276478094619798,0.783925813076,0.881885342408165,-6.45937020642782
"ABHD14A-ACY1",0.034821004398836,5.04218278876171,0.276325144467643,0.784042247797892,0.881899419015388,-6.45941270732197
"ZFAND1",0.0379167521994237,5.32066365244537,0.276292691029356,0.784066953929619,0.881899419015388,-6.45942172228362
"BRD7",-0.0236816686216912,6.14922030176899,-0.276215770484416,0.784125512860222,0.881899419015388,-6.45944308517178
"DDX19A",-0.0340461202345947,4.75500065556712,-0.2758142094006,0.78443123852736,0.882173068534827,-6.45955451328
"ZNF347",0.0282111231671611,3.93340744016649,0.275708923046612,0.784511403305591,0.882193028428771,-6.45958370221131
"SMARCAL1",0.0273656451612942,3.64397364203954,0.275379599891472,0.784762164612637,0.8822528148773,-6.45967493010261
"WSB1",-0.0449434310850352,7.16135928199792,-0.275331829470056,0.784798541080291,0.8822528148773,-6.45968815427725
"BTBD2",-0.0230001979472076,4.75932676378772,-0.275319946144262,0.784807590133115,0.8822528148773,-6.45969144355604
"SAC3D1",-0.0183299413489708,3.07837449531738,-0.275311197383202,0.784814252260668,0.8822528148773,-6.45969386510381
