"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0160257","complement activation, GZMK pathway",2,0.980302488717825,1.40911836819253,0.0222365446814185,0.158104553507928,0.0995417439002378,140,"tags=50%, list=2%, signal=49%","C4b",0.352487857583619
"GO:0051279","regulation of release of sequestered calcium ion into cytosol",34,0.606551488247222,1.40911835716465,0.0656455142231947,0.294667223956925,0.185520838534505,421,"tags=21%, list=5%, signal=20%","Cyba/Coro1a/Ptpn6/Lyn/P2ry6/Clec4b1/Calm2",0.261663521711573
"GO:0001890","placenta development",93,-0.519707195949814,-1.40908123435658,0.0275951558429758,0.179042270396233,0.112724013519353,1693,"tags=33%, list=20%, signal=27%","Arid1a/Hectd1/Ncoa1/Rbm15/Ncoa3/Pparg/Mapk1/Zfp36l1/Egfr/Med1/Ccn1/Sp3/Hsp90ab1/Pdgfb/Pbrm1/Nr2f2/Sp1/Gata2/Birc6/Pkd1/Setd2/Hes1/Ptgis/Htra1/Bmpr2/Stox2/Pkd2/Epas1/Cdkn1c/Ash1l/Bptf",0.352487857583619
"GO:2000048","negative regulation of cell-cell adhesion mediated by cadherin",7,-0.84371712425337,-1.40888595899393,0.0474516695957821,0.251501718122918,0.158344077133781,1106,"tags=71%, list=13%, signal=62%","Notch4/Bmp6/Ppm1f/Notch1/Rgcc",0.276500599254472
"GO:0045747","positive regulation of Notch signaling pathway",24,-0.667509570553646,-1.40878014347958,0.0536332179930796,0.269474583583354,0.169659692852126,1277,"tags=33%, list=15%, signal=28%","Aak1/Jag1/Notch1/Dll4/Jag2/Il6st/Hes1/Epn2",0.257206466468838
"GO:0003174","mitral valve development",9,-0.790611514942312,-1.408702131739,0.0680272108843537,0.297624867880075,0.187382954630557,1587,"tags=89%, list=19%, signal=72%","Acvr1/Zfpm1/Bmpr1a/Lix1l/Efna1/Notch1/Sox4/Bmpr2",0.224966093540314
"GO:1990138","neuron projection extension",100,-0.52190415789101,-1.40868928968901,0.0144558771258521,0.120512586811118,0.0758740516129789,1084,"tags=29%, list=13%, signal=26%","Dvl1/Picalm/Smo/Vcl/Itsn2/Sema7a/Sema6d/Gsk3b/Usp9x/Raph1/Nrp2/Auts2/Ryk/Golga4/Eif4g2/Cttn/Itgb1/Ndn/Nrp1/Map1b/Jup/Ctnnb1/Bmpr2/Lamb2/Afdn/Mgll/Spag9/Cxcl12/Macf1",0.380730400722792
"GO:1902548","negative regulation of cellular response to vascular endothelial growth factor stimulus",7,-0.843412294405902,-1.40837693709591,0.0474516695957821,0.251501718122918,0.158344077133781,823,"tags=71%, list=10%, signal=65%","Nr2f2/Atp2b4/Dcn/Dab2ip/Sema6a",0.276500599254472
"GO:0045217","cell-cell junction maintenance",7,-0.843322750781977,-1.40822741215344,0.0474516695957821,0.251501718122918,0.158344077133781,539,"tags=57%, list=6%, signal=54%","F2r/Afdn/Tjp1/Fermt2",0.276500599254472
"GO:0042398","modified amino acid biosynthetic process",25,0.64999103233897,1.40804756189897,0.0598669623059867,0.28409029180391,0.178861661121422,1917,"tags=52%, list=23%, signal=40%","Gatm/Ckb/Park7/Mthfsl/Hagh/Sephs2/Mthfs/Slc25a45/Gamt/Nfe2l2/Plscr1/Ckm/Atic",0.276500599254472
"GO:2000647","negative regulation of stem cell proliferation",4,-0.918512920229697,-1.40801505802166,0.0409277584746307,0.230493596625409,0.145117481165909,399,"tags=50%, list=5%, signal=48%","Fbln1/Tsc22d1",0.321775918075361
"GO:0061626","pharyngeal arch artery morphogenesis",5,-0.883182641536496,-1.40780725718048,0.049469964664311,0.257616565909249,0.162193951149619,370,"tags=60%, list=4%, signal=57%","Hes1/Bmpr2/Adgrf5",0.271288554688953
"GO:0071378","cellular response to growth hormone stimulus",21,-0.672184114653782,-1.40767301870326,0.0536672629695885,0.269474583583354,0.169659692852126,407,"tags=14%, list=5%, signal=14%","Ghr/Ptk2/Socs2",0.261663521711573
"GO:0006568","L-tryptophan metabolic process",6,-0.868448924580332,-1.40699020255895,0.0518783542039356,0.264987784251081,0.166834829050574,513,"tags=33%, list=6%, signal=31%","Abcg2/Cyp2d22",0.266350657088526
"GO:0071320","cellular response to cAMP",23,-0.659887286316185,-1.40657640377443,0.0621572212065814,0.28916226925216,0.182054949796666,1381,"tags=43%, list=16%, signal=37%","Crtc3/Zfp36l1/Itpr2/Rapgef3/Rapgef2/Akap9/Rapgef1/Itpr1/Aqp1/Pkd2",0.245041785430996
"GO:0060795","cell fate commitment involved in formation of primary germ layer",12,-0.760917561920331,-1.40657392058288,0.0622837370242214,0.289329685362517,0.182160354044755,1778,"tags=67%, list=21%, signal=53%","Fgfr1/Cdc73/Ets2/Bmpr1a/Smad1/Sox17/Gata6/Ctnnb1",0.237793834423688
"GO:0051124","synaptic assembly at neuromuscular junction",7,-0.842267869691545,-1.40646591281439,0.0474516695957821,0.251501718122918,0.158344077133781,806,"tags=71%, list=9%, signal=65%","App/Gsk3b/Agrn/Dag1/Mycbp2",0.276500599254472
"GO:0051963","regulation of synapse assembly",81,-0.535972662627795,-1.40637470526389,0.0234419985170461,0.162942819209421,0.102587888964967,1145,"tags=36%, list=13%, signal=31%","Sema4c/Nae1/Chd4/Numb/Pum2/Eif4g1/Lats1/Dock4/App/Ogt/Gsk3b/Agrn/Usp9x/Dock1/Setd5/Palm/Clstn1/Adgrl2/Thbs2/Ptk2/Abi3bp/Map1b/Sdc2/Ctnnb1/Mycbp2/Arhgef15/Podxl/Adgrl4/Afdn",0.352487857583619
"GO:0002639","positive regulation of immunoglobulin production",29,0.620292853122538,1.40635029546858,0.0687361419068736,0.299517291951727,0.188574414257187,904,"tags=24%, list=11%, signal=22%","Ptprc/Gpi1/Cd37/Btk/Cd86/Cd40/Tnf",0.257206466468838
"GO:0018205","peptidyl-lysine modification",88,-0.527132085126997,-1.40590971429719,0.0203053211148496,0.147156023317595,0.0926486104381742,1558,"tags=24%, list=18%, signal=20%","Egr1/Dip2a/Uspl1/Esco1/Ep300/Ehmt1/Jmjd6/Sirt1/Zfp451/Kat2b/Smc5/Smo/Setd7/Ranbp2/Senp6/Crebbp/Loxl2/P3h3/Setd2/Ctnnb1/Kmt2a",0.352487857583619
"GO:0048050","post-embryonic eye morphogenesis",6,-0.867763888928159,-1.40588036359925,0.0518783542039356,0.264987784251081,0.166834829050574,90,"tags=50%, list=1%, signal=50%","Flt1/Fbn1/Kdr",0.266350657088526
"GO:0002440","production of molecular mediator of immune response",119,0.497765774888408,1.40576479605773,0.0263869098480121,0.174061019348291,0.10958784567905,1082,"tags=24%, list=13%, signal=22%","Fcer1g/Laptm5/Ptprc/Vsir/Gpi1/Cd37/Tlr2/Hfe/Hmox1/Ighm/Il1b/Btk/Samhd1/Irf5/Cd86/Cuedc2/Batf/Tmbim6/Ccr2/Lacc1/Plcg2/Cd40/Tnf/Irak3/Mif/Nfkbiz/Il18/Tlr7/Nlrp3",0.352487857583619
"GO:0030851","granulocyte differentiation",33,0.622617364815188,1.40567464237142,0.0429080825319812,0.238701882980352,0.15028537241303,217,"tags=12%, list=3%, signal=12%","C1qc/Spi1/Hcls1/Lyn",0.321775918075361
"GO:1900029","positive regulation of ruffle assembly",10,0.764818096176838,1.40560458241258,0.103139013452915,0.363631866514634,0.228940592332467,1021,"tags=40%, list=12%, signal=35%","Pfn1/Eps8/P2ry12/Cyfip1",0.208955027549354
"GO:0050918","positive chemotaxis",32,0.61393213485386,1.40559953191536,0.0660592255125285,0.294785642768288,0.185595394356789,476,"tags=28%, list=6%, signal=27%","Saa3/Coro1a/Ccl6/Lgals3/Ccl2/Fpr2/Ccl9/Ccl3/Hmgb2",0.266350657088526
"GO:0043114","regulation of vascular permeability",26,-0.648087166034126,-1.40555288534839,0.0678571428571429,0.297624867880075,0.187382954630557,967,"tags=38%, list=11%, signal=34%","Bmp6/Npr1/Arhgap35/Nr3c1/Cldn5/Tjp1/Cdh5/Ramp2/Akap12/Fermt2",0.231126709673834
"GO:1904350","regulation of protein catabolic process in the vacuole",7,0.821459296591494,1.40526794465173,0.0993071593533487,0.356212885851069,0.224269643540493,503,"tags=29%, list=6%, signal=27%","Laptm5/Atp13a2",0.216542836735348
"GO:0043001","Golgi to plasma membrane protein transport",34,-0.60934650253228,-1.40503135684005,0.0642201834862385,0.291781233888984,0.183703835305517,736,"tags=12%, list=9%, signal=11%","Lpar1/Golga4/Macf1/Sptbn1",0.241339976815091
"GO:0001963","synaptic transmission, dopaminergic",10,0.764486161990353,1.40499454426637,0.103139013452915,0.363631866514634,0.228940592332467,1011,"tags=50%, list=12%, signal=44%","Arrb2/Comt/Flot1/Park7/Tor1a",0.208955027549354
"GO:0070778","L-aspartate transmembrane transport",4,0.882837095491028,1.40487408922322,0.0901098901098901,0.341725776906255,0.215148640656998,505,"tags=50%, list=6%, signal=47%","Ucp2/Slc13a3",0.222056046145248
"GO:0009155","purine deoxyribonucleotide catabolic process",9,0.789882446226135,1.40481061181013,0.0772946859903382,0.318959091575366,0.200814862720924,864,"tags=44%, list=10%, signal=40%","Gda/Pnp/Samhd1/Nt5c",0.252961123069611
"GO:1904627","response to phorbol 13-acetate 12-myristate",9,0.789821384897731,1.40470201387569,0.0772946859903382,0.318959091575366,0.200814862720924,6,"tags=11%, list=0%, signal=11%","Cyba",0.252961123069611
"GO:0032695","negative regulation of interleukin-12 production",11,0.759006042747219,1.40466107554013,0.0967032967032967,0.351408455103737,0.221244800773941,497,"tags=36%, list=6%, signal=34%","Acp5/Tlr2/Arrb2/Lilra5",0.213927855492356
"GO:0003299","muscle hypertrophy in response to stress",19,-0.697349449875031,-1.40462856774014,0.0541958041958042,0.270378812712666,0.170228990461967,1260,"tags=42%, list=15%, signal=36%","Smad1/Ppp3ca/Atp2a2/Errfi1/Gata6/Atp2b4/Smad4/Foxo1",0.257206466468838
"GO:0014887","cardiac muscle adaptation",19,-0.697349449875031,-1.40462856774014,0.0541958041958042,0.270378812712666,0.170228990461967,1260,"tags=42%, list=15%, signal=36%","Smad1/Ppp3ca/Atp2a2/Errfi1/Gata6/Atp2b4/Smad4/Foxo1",0.257206466468838
"GO:0014898","cardiac muscle hypertrophy in response to stress",19,-0.697349449875031,-1.40462856774014,0.0541958041958042,0.270378812712666,0.170228990461967,1260,"tags=42%, list=15%, signal=36%","Smad1/Ppp3ca/Atp2a2/Errfi1/Gata6/Atp2b4/Smad4/Foxo1",0.257206466468838
"GO:0032330","regulation of chondrocyte differentiation",19,-0.697308809343991,-1.40454670799118,0.0541958041958042,0.270378812712666,0.170228990461967,967,"tags=37%, list=11%, signal=33%","Bmp6/Glg1/Ltbp3/Loxl2/Rflnb/Ctnnb1/Smad7",0.257206466468838
"GO:0001818","negative regulation of cytokine production",183,0.475364278722463,1.40444426351904,0.0080750897261807,0.0809027798271897,0.0509359383502616,962,"tags=23%, list=11%, signal=21%","Tyrobp/Clec4a1/Clec4a3/Clec4a2/Ptpn6/Laptm5/Pycard/Ccl7/Acp5/Tspo/Ptprc/Vsir/Tlr2/Hfe/Sirpa/Ccr1/Hmox1/Arrb2/Srgn/Slc11a1/Cd84/Lilra5/Nckap1l/Pglyrp1/Csk/Btk/Selenos/Cuedc2/Anxa1/Bcl3/Rbx1/Oas1a/Cx3cr1/Vsig4/Abcd2/Dhx58/Cd200r1/Tnf/Trem2/Chid1/Irak3/Ptger4",0.380730400722792
"GO:1901292","nucleoside phosphate catabolic process",103,0.507270448162682,1.40423612893799,0.0324794494055159,0.199555220721255,0.125638852482478,1109,"tags=27%, list=13%, signal=24%","Gapdh/Ucp2/Gda/Eno1/Gpi1/Pkm/Ncf2/Ncf1/Hint1/Pgk1/Tpi1/Ier3/Slc2a6/Pnp/Aldoa/Samhd1/Pgam1/Nme1/Hk2/Eif6/Nt5c/Hk3/Nupr1/Dctpp1/Igf1/Gmpr2/Ran/Entpd1",0.321775918075361
"GO:0009172","purine deoxyribonucleoside monophosphate catabolic process",6,0.849633093406623,1.40396003675319,0.0835214446952596,0.329595336845645,0.207511383341383,864,"tags=50%, list=10%, signal=45%","Gda/Pnp/Nt5c",0.234392647294686
"GO:0046055","dGMP catabolic process",6,0.849633093406623,1.40396003675319,0.0835214446952596,0.329595336845645,0.207511383341383,864,"tags=50%, list=10%, signal=45%","Gda/Pnp/Nt5c",0.234392647294686
"GO:0031649","heat generation",8,0.815130037611629,1.40395405369869,0.0892857142857143,0.338903970139125,0.213372046875747,904,"tags=50%, list=11%, signal=45%","Ccr5/Il1b/Adrb2/Tnf",0.224966093540314
"GO:0035358","regulation of peroxisome proliferator activated receptor signaling pathway",11,-0.775530022119189,-1.40392535629351,0.056672760511883,0.27682068498395,0.174284757267153,1120,"tags=45%, list=13%, signal=40%","Sirt1/Huwe1/Fabp5/Ptgis/Jund",0.257206466468838
"GO:0060048","cardiac muscle contraction",66,-0.549088089113796,-1.40386543106425,0.0388954604035981,0.221981949017678,0.139758595368257,1024,"tags=27%, list=12%, signal=24%","Pik3ca/Atp2a2/Tpm1/Ank2/Dlg1/Smad5/Agrn/Smtn/Dmd/Srsf1/Fxyd1/Kcna5/Akap9/Atp1a2/Hsp90aa1/Jup/Smad7/Cav1",0.321775918075361
"GO:0002377","immunoglobulin production",68,0.532919113283824,1.40384201177209,0.0438537872206177,0.242276065612954,0.152535657837285,1036,"tags=18%, list=12%, signal=16%","Ptprc/Gpi1/Cd37/Ighm/Btk/Samhd1/Cd86/Batf/Tmbim6/Cd40/Tnf/Nfkbiz",0.321775918075361
"GO:0048318","axial mesoderm development",3,0.948057868931387,1.40340024980527,0.0553999321996688,0.273492138150777,0.172189122770383,43,"tags=33%, list=1%, signal=33%","Rpl38",0.321775918075361
"GO:1900424","regulation of defense response to bacterium",11,0.758302920343737,1.40335983600331,0.0967032967032967,0.351408455103737,0.221244800773941,291,"tags=27%, list=3%, signal=26%","Cyba/Grn/Emilin2",0.213927855492356
"GO:0051099","positive regulation of binding",17,-0.70718073347411,-1.40326935518131,0.0588235294117647,0.281859070464768,0.177456896627308,1438,"tags=41%, list=17%, signal=34%","Hipk3/Ripor1/Agrn/Hipk1/Usp9x/Rapgef2/Hes1",0.252961123069611
"GO:0034332","adherens junction organization",32,-0.611722124600644,-1.4030663851381,0.0609549196011138,0.286013244668401,0.180072341505525,1371,"tags=59%, list=16%, signal=50%","Abi2/Rdx/Specc1l/Add1/Numb/Bmp6/Vcl/Epha4/Hipk1/Cdh13/Efnb2/Ctnnb1/Jam3/Smad7/Afdn/Tjp1/Cdh5/Ramp2/Fermt2",0.321775918075361
"GO:0071402","cellular response to lipoprotein particle stimulus",29,0.618616320769074,1.40254920093914,0.0709534368070953,0.306251390983951,0.192814165399022,144,"tags=17%, list=2%, signal=17%","Fcer1g/Itgb2/Cd68/Ccl2/Apoe",0.252961123069611
"GO:0090557","establishment of endothelial intestinal barrier",9,-0.787025937181624,-1.40231339221328,0.0748299319727891,0.315138930376755,0.198409710565261,794,"tags=44%, list=9%, signal=40%","F11r/Rapgef2/Afdn/Tjp1",0.213927855492356
"GO:0046036","CTP metabolic process",5,0.878901314756734,1.40210474332162,0.0848623853211009,0.33142525302804,0.208663488350033,799,"tags=40%, list=9%, signal=36%","Nme1/Nme4",0.234392647294686
"GO:0050774","negative regulation of dendrite morphogenesis",5,-0.879559910543857,-1.40203256603236,0.0512367491166078,0.263056466147275,0.165618881958517,993,"tags=80%, list=12%, signal=71%","Ppp3ca/Gsk3b/Rapgef2/Id1",0.266350657088526
"GO:0098815","modulation of excitatory postsynaptic potential",21,-0.669274467453536,-1.40157970026797,0.0608228980322004,0.285867620751342,0.17998065750063,1188,"tags=38%, list=14%, signal=33%","Plk2/Lrrk2/Dvl1/App/Gsk3b/Shank3/Syne1/Afdn",0.245041785430996
"GO:0031110","regulation of microtubule polymerization or depolymerization",59,-0.55419494785857,-1.40132450070568,0.0470383275261324,0.25097578426297,0.158012952112813,1549,"tags=42%, list=18%, signal=35%","Git1/Togaram1/Clasp1/Clasp2/Ccdc88c/Specc1l/Camsap1/Arhgef7/Ttbk2/Numa1/Atxn7/Slain2/Camsap2/Nav3/Sgk1/Hdgfl3/Akap9/Apc/Taok1/Map1b/Hspa1a/Hspa1b/Cav1/Cdh5/Dst",0.276500599254472
"GO:0002763","positive regulation of myeloid leukocyte differentiation",44,0.578436356072997,1.40126258667399,0.0545073375262055,0.271115701774972,0.170692931700188,971,"tags=34%, list=11%, signal=30%","Tyrobp/Itgam/Ninj1/Ccl9/Hcls1/Ccr1/Ccl3/Csf1r/Fos/Fes/Ikzf1/Runx1/Tnf/Trem2/Trib1",0.282013350011725
"GO:0046839","phospholipid dephosphorylation",26,-0.646090268170646,-1.40122207045055,0.0678571428571429,0.297624867880075,0.187382954630557,363,"tags=8%, list=4%, signal=7%","Plpp1/Plpp3",0.231126709673834
"GO:0043248","proteasome assembly",15,0.709976914693141,1.40109221412436,0.0831509846827133,0.329595336845645,0.207511383341383,1248,"tags=27%, list=15%, signal=23%","Sem1/Pomp/Psmg4/Psmd10",0.231126709673834
"GO:0044027","negative regulation of gene expression via chromosomal CpG island methylation",12,-0.757731007366728,-1.4006834999172,0.0657439446366782,0.294785642768288,0.185595394356789,1805,"tags=58%, list=21%, signal=46%","Dnmt3a/Mecp2/Uhrf2/Ctcf/Usp7/Zfp445/Kcnq1ot1",0.231126709673834
"GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway",26,0.621719842533132,1.40062585067865,0.0746606334841629,0.315138930376755,0.198409710565261,660,"tags=27%, list=8%, signal=25%","Cd14/Ptpn6/Ly86/Sirpa/Cd84/Prdx2/Ly96",0.248911114434702
"GO:0010906","regulation of glucose metabolic process",62,-0.552672974751959,-1.400591922335,0.037564499976312,0.217690193879045,0.137056530301731,1756,"tags=34%, list=21%, signal=27%","Ppp4r3b/Creb1/Epm2aip1/Igfbp4/Ctdspl2/Ep300/Ncoa2/Sirt1/Rora/Kat2b/Usp7/C1qtnf1/Igfbp3/Nfe2l1/Ogt/Ppp4r3a/Ranbp2/Sorbs1/Nr3c1/Foxo1/Cd36",0.321775918075361
"GO:0019433","triglyceride catabolic process",13,-0.732002880550039,-1.40051870721361,0.0608695652173913,0.285876753026866,0.179986407130298,260,"tags=31%, list=3%, signal=30%","Lpl/Fabp4/Gpihbp1/Mgll",0.241339976815091
"GO:0034145","positive regulation of toll-like receptor 4 signaling pathway",12,0.739294873056857,1.40042695229476,0.0825471698113208,0.328916332888296,0.207083886241963,217,"tags=25%, list=3%, signal=24%","Cd14/Ninj1/Lyn",0.241339976815091
"GO:0097501","stress response to metal ion",6,0.847398737052025,1.40026791711465,0.0880361173814898,0.337366224401968,0.212403890747694,937,"tags=67%, list=11%, signal=59%","Mt1/Slc11a1/Mt2/Park7",0.227987202850442
"GO:0071539","protein localization to centrosome",25,-0.657292516618385,-1.40011278232569,0.0508166969147005,0.261951876353843,0.164923438393528,788,"tags=20%, list=9%, signal=18%","Gsk3b/Cep350/Hook3/Pcm1/Apc",0.271288554688953
"GO:0003016","respiratory system process",31,-0.629044333335258,-1.40000089971278,0.048526863084922,0.25466642761808,0.160336560557544,1383,"tags=29%, list=16%, signal=24%","Ccdc88c/Fto/Ywhaz/Jag2/Ndn/Atp1a2/Tcf15/Col6a1/Gls",0.271288554688953
"GO:1903232","melanosome assembly",15,0.709389718261907,1.39993342102709,0.0831509846827133,0.329595336845645,0.207511383341383,731,"tags=27%, list=9%, signal=24%","Ap1s2/Ap1b1/Rab32/Ap1s1",0.231126709673834
"GO:0060398","regulation of growth hormone receptor signaling pathway",9,-0.785382680331211,-1.39938545683109,0.0782312925170068,0.321785342193506,0.202594254325953,407,"tags=22%, list=5%, signal=21%","Ghr/Socs2",0.208955027549354
"GO:0021683","cerebellar granular layer morphogenesis",5,-0.877862527739293,-1.39932691069213,0.0512367491166078,0.263056466147275,0.165618881958517,675,"tags=40%, list=8%, signal=37%","Nfix/Serpine2",0.266350657088526
"GO:0021543","pallium development",107,-0.512375108149077,-1.39923549779739,0.0243249018627846,0.165585487440808,0.104251698124574,1012,"tags=24%, list=12%, signal=22%","Tacc1/Btg2/Smo/Dicer1/Celf1/Crk/Nf1/Gsk3b/Slc38a2/Adgrg1/Plcb1/Tacc2/Usp9x/Nfix/Dmd/Atp2b4/Tuba1a/Btbd3/Fat4/Ctnnb1/Col3a1/Filip1/Dab2ip/Lamb1/Afdn/Syne2",0.352487857583619
"GO:0015844","monoamine transport",30,0.627223725951957,1.39914747849038,0.0729166666666667,0.311017143759302,0.195814656730425,62,"tags=13%, list=1%, signal=13%","Fcer1g/Lgals3/Actb/Fcgr3",0.241339976815091
"GO:0032611","interleukin-1 beta production",56,0.561550550377415,1.39913829163842,0.0399909481842299,0.227178260485459,0.143030164047813,1084,"tags=36%, list=13%, signal=31%","Tyrobp/Pycard/Acp5/Ccr5/Tlr2/Ifi207/Sirpa/Arrb2/Casp1/Ccl3/Casp4/Lilra5/Gsdmd/Cx3cr1/Tnf/Trem2/Myd88/Igf1/Nlrp3/Aim2",0.321775918075361
"GO:0032651","regulation of interleukin-1 beta production",56,0.561550550377415,1.39913829163842,0.0399909481842299,0.227178260485459,0.143030164047813,1084,"tags=36%, list=13%, signal=31%","Tyrobp/Pycard/Acp5/Ccr5/Tlr2/Ifi207/Sirpa/Arrb2/Casp1/Ccl3/Casp4/Lilra5/Gsdmd/Cx3cr1/Tnf/Trem2/Myd88/Igf1/Nlrp3/Aim2",0.321775918075361
"GO:0048752","semicircular canal morphogenesis",3,-0.964028164021063,-1.39881527116561,0.0237129628183639,0.163686024119851,0.103055806625894,87,"tags=67%, list=1%, signal=66%","Zeb1/Sparc",0.352487857583619
"GO:0072091","regulation of stem cell proliferation",34,-0.606574579576193,-1.39863985601767,0.0678899082568807,0.297624867880075,0.187382954630557,1353,"tags=41%, list=16%, signal=35%","Zfp36l1/Kdm1a/N4bp2l2/Sox17/Ace/Ltbp3/Vegfc/Hnrnpu/Fbln1/Prrx1/Sox18/Gja1/Tsc22d1/Fermt2",0.234392647294686
"GO:0071870","cellular response to catecholamine stimulus",17,-0.70471578210172,-1.39837811513594,0.0625,0.289377672746239,0.182190566633545,1352,"tags=41%, list=16%, signal=35%","Gnaq/Lrrk2/App/Palm/Gna11/Cav2/Gnas",0.245041785430996
"GO:1900407","regulation of cellular response to oxidative stress",16,-0.698459442359911,-1.39833306540004,0.0793103448275862,0.324181270776565,0.204102717580974,245,"tags=19%, list=3%, signal=18%","Fbln5/Cd36/Hspb1",0.208955027549354
"GO:0003177","pulmonary valve development",12,-0.756287232148392,-1.39801464763816,0.0674740484429066,0.297502967117358,0.187306206591147,932,"tags=50%, list=11%, signal=45%","Jag1/Nos3/Notch1/Tbx20/Bmpr2/Adamts5",0.227987202850442
"GO:1902275","regulation of chromatin organization",25,-0.656147700419972,-1.3976741849702,0.0508166969147005,0.261951876353843,0.164923438393528,1891,"tags=44%, list=22%, signal=34%","Dyrk1a/Rlf/Tlk2/Tal1/Phf2/Kdm1a/Mllt3/Epc1/Setd5/Hnrnpu/Kmt2a",0.271288554688953
"GO:0010842","retina layer formation",4,-0.911716227296471,-1.39759621057383,0.0475319926873857,0.251510345412061,0.158349508826843,718,"tags=75%, list=8%, signal=69%","Hipk1/Tspan12/Ptprm",0.282013350011725
"GO:1903326","regulation of tRNA metabolic process",8,0.811398017428366,1.3975261408222,0.0915178571428571,0.343500964684171,0.216266288967837,1226,"tags=50%, list=14%, signal=43%","Slfn2/Rnh1/Plxnb2/Ang",0.222056046145248
"GO:1903327","negative regulation of tRNA metabolic process",8,0.811398017428366,1.3975261408222,0.0915178571428571,0.343500964684171,0.216266288967837,1226,"tags=50%, list=14%, signal=43%","Slfn2/Rnh1/Plxnb2/Ang",0.222056046145248
